"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 27 15:05:56 GMT 2022","Thu Jan 27 15:05:57 GMT 2022","921","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 + 1 (257)",""
"passed","Thu Jan 27 15:02:58 GMT 2022","Thu Jan 27 15:03:00 GMT 2022","1243","Contract: ERC1155","like an ERC1155","Contract interface > ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Jan 27 15:02:18 GMT 2022","Thu Jan 27 15:02:23 GMT 2022","4192","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","debits transferred balances from sender",""
"passed","Thu Jan 27 15:06:50 GMT 2022","Thu Jan 27 15:06:51 GMT 2022","854","Contract: SafeMath","memory leakage","","","","add",""
"passed","Thu Jan 27 15:00:55 GMT 2022","Thu Jan 27 15:00:57 GMT 2022","2076","Contract: ERC1155PresetMinterPauser","batched minting","","","","deployer can batch mint tokens",""
"passed","Thu Jan 27 15:02:24 GMT 2022","Thu Jan 27 15:02:25 GMT 2022","1332","Contract: ERC20","_transfer","when the sender is the zero address","","","reverts",""
"passed","Thu Jan 27 15:02:28 GMT 2022","Thu Jan 27 15:02:32 GMT 2022","4003","Contract: ERC20","withdraw","","","","to other account",""
"passed","Thu Jan 27 14:59:46 GMT 2022","Thu Jan 27 14:59:48 GMT 2022","2044","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Thu Jan 27 14:59:13 GMT 2022","Thu Jan 27 14:59:13 GMT 2022","772","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"passed","Thu Jan 27 14:58:02 GMT 2022","Thu Jan 27 14:58:04 GMT 2022","1092","Contract: AccessControl","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Jan 27 14:59:02 GMT 2022","Thu Jan 27 14:59:04 GMT 2022","1235","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered signature",""
"passed","Thu Jan 27 15:06:16 GMT 2022","Thu Jan 27 15:06:17 GMT 2022","1063","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"passed","Thu Jan 27 15:11:28 GMT 2022","Thu Jan 27 15:11:33 GMT 2022","4090","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract","","","calls onERC721Received",""
"passed","Thu Jan 27 15:10:56 GMT 2022","Thu Jan 27 15:11:00 GMT 2022","3722","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Thu Jan 27 15:07:09 GMT 2022","Thu Jan 27 15:07:14 GMT 2022","4161","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Thu Jan 27 14:59:32 GMT 2022","Thu Jan 27 14:59:34 GMT 2022","2221","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation with call",""
"passed","Thu Jan 27 15:02:27 GMT 2022","Thu Jan 27 15:02:29 GMT 2022","2524","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"passed","Thu Jan 27 15:07:20 GMT 2022","Thu Jan 27 15:07:20 GMT 2022","840","Contract: SafeCast","toInt128","","","","downcasts -1",""
"broken","Thu Jan 27 15:02:34 GMT 2022","Thu Jan 27 15:02:35 GMT 2022","562","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Thu Jan 27 15:02:12 GMT 2022","Thu Jan 27 15:02:14 GMT 2022","1637","Contract: ERC20","_burn","for a non zero account > for less amount than balance","","","decrements initialHolder balance",""
"passed","Thu Jan 27 15:05:06 GMT 2022","Thu Jan 27 15:05:07 GMT 2022","1078","Contract: Escrow","as an escrow","deposits","","","only the owner can deposit",""
"passed","Thu Jan 27 15:00:33 GMT 2022","Thu Jan 27 15:00:36 GMT 2022","2468","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Jan 27 15:02:07 GMT 2022","Thu Jan 27 15:02:08 GMT 2022","1533","Contract: ERC20PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Thu Jan 27 15:10:10 GMT 2022","Thu Jan 27 15:10:14 GMT 2022","3337","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Thu Jan 27 15:01:08 GMT 2022","Thu Jan 27 15:01:10 GMT 2022","2405","Contract: ERC20Permit","permit","","","","rejects reused signature",""
"passed","Thu Jan 27 15:07:46 GMT 2022","Thu Jan 27 15:07:52 GMT 2022","6436","Contract: EnumerableSet","EnumerableUintSet","remove","","","adds and removes multiple values",""
"passed","Thu Jan 27 15:06:41 GMT 2022","Thu Jan 27 15:06:43 GMT 2022","1231","Contract: SafeCast","toInt8","","","","downcasts -2^7 (-128)",""
"passed","Thu Jan 27 15:03:30 GMT 2022","Thu Jan 27 15:03:33 GMT 2022","3298","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
"passed","Thu Jan 27 15:14:47 GMT 2022","Thu Jan 27 15:14:50 GMT 2022","2514","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","sets the approval for the target address",""
"passed","Thu Jan 27 15:05:55 GMT 2022","Thu Jan 27 15:05:56 GMT 2022","1215","Contract: Math","average","","","","is correctly calculated with two odd numbers",""
"skipped","Thu Jan 27 14:58:21 GMT 2022","Thu Jan 27 14:58:21 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call nonpayable with eth",""
"passed","Thu Jan 27 15:03:26 GMT 2022","Thu Jan 27 15:03:30 GMT 2022","3823","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners balances",""
"passed","Thu Jan 27 15:16:42 GMT 2022","Thu Jan 27 15:16:45 GMT 2022","2859","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > after transferring all tokens to another user","","","returns empty collection for original owner",""
"passed","Thu Jan 27 14:59:15 GMT 2022","Thu Jan 27 14:59:17 GMT 2022","1756","Contract: Clones","clone","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Jan 27 15:16:27 GMT 2022","Thu Jan 27 15:16:28 GMT 2022","1215","Contract: ERC721Enumerable","Contract interface","ERC721Enumerable > totalSupply()","","","has to be implemented",""
"passed","Thu Jan 27 15:12:43 GMT 2022","Thu Jan 27 15:12:47 GMT 2022","4273","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Thu Jan 27 15:00:00 GMT 2022","Thu Jan 27 15:00:04 GMT 2022","3388","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns amounts owned by each account in order passed",""
"passed","Thu Jan 27 15:07:22 GMT 2022","Thu Jan 27 15:07:26 GMT 2022","4239","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","clears the approval for the token ID",""
"skipped","Thu Jan 27 14:58:21 GMT 2022","Thu Jan 27 14:58:21 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"passed","Thu Jan 27 15:05:14 GMT 2022","Thu Jan 27 15:05:17 GMT 2022","3395","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Thu Jan 27 15:01:00 GMT 2022","Thu Jan 27 15:01:04 GMT 2022","4222","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","emits a TransferSingle log",""
"passed","Thu Jan 27 15:01:19 GMT 2022","Thu Jan 27 15:01:23 GMT 2022","3310","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Thu Jan 27 15:12:27 GMT 2022","Thu Jan 27 15:12:31 GMT 2022","3978","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"skipped","Thu Jan 27 15:01:45 GMT 2022","Thu Jan 27 15:01:45 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"passed","Thu Jan 27 15:03:36 GMT 2022","Thu Jan 27 15:03:47 GMT 2022","11256","Contract: Governor","scenario","vote not over","","","run",""
"passed","Thu Jan 27 15:04:34 GMT 2022","Thu Jan 27 15:04:52 GMT 2022","17813","Contract: Governor","state","Executed","","","run",""
"passed","Thu Jan 27 15:00:14 GMT 2022","Thu Jan 27 15:00:15 GMT 2022","1655","Contract: ERC1155PresetMinterPauser","","","","","deployer has the minter role",""
"skipped","Thu Jan 27 14:58:21 GMT 2022","Thu Jan 27 14:58:21 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"passed","Thu Jan 27 15:04:59 GMT 2022","Thu Jan 27 15:04:59 GMT 2022","179","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with invalid signature",""
"passed","Thu Jan 27 15:06:35 GMT 2022","Thu Jan 27 15:06:37 GMT 2022","1160","Contract: StorageSlot","address storage slot","","","","set",""
"passed","Thu Jan 27 15:01:45 GMT 2022","Thu Jan 27 15:01:46 GMT 2022","1230","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a not-yet-created snapshot id",""
"passed","Thu Jan 27 15:04:52 GMT 2022","Thu Jan 27 15:04:57 GMT 2022","5883","Contract: Governor","Cancel","Before proposal","","","run",""
"passed","Thu Jan 27 15:05:01 GMT 2022","Thu Jan 27 15:05:03 GMT 2022","2478","Contract: Address","functionCallWithValue","with non-zero value","","","reverts when calling non-payable functions",""
"broken","Thu Jan 27 15:04:09 GMT 2022","Thu Jan 27 15:04:09 GMT 2022","216","Contract: ERC777","with no default operators","","","","default operators list is empty",""
"passed","Thu Jan 27 15:00:21 GMT 2022","Thu Jan 27 15:00:22 GMT 2022","1614","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Jan 27 15:01:46 GMT 2022","Thu Jan 27 15:02:02 GMT 2022","16261","Contract: GovernorTimelockCompound","deplicated underlying call","","","","run",""
"passed","Thu Jan 27 15:00:50 GMT 2022","Thu Jan 27 15:01:09 GMT 2022","18521","Contract: Governor","scenario","vote with signature","","","run",""
"skipped","Thu Jan 27 15:01:48 GMT 2022","Thu Jan 27 15:01:48 GMT 2022","0","Contract: ERC20Votes","","","","","minting restriction",""
"passed","Thu Jan 27 15:07:18 GMT 2022","Thu Jan 27 15:07:22 GMT 2022","4016","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits a Transfer event",""
"passed","Thu Jan 27 15:06:44 GMT 2022","Thu Jan 27 15:06:45 GMT 2022","875","Contract: SafeMath","with custom revert message","div","","","reverts on division by zero",""
"passed","Thu Jan 27 15:01:48 GMT 2022","Thu Jan 27 15:01:50 GMT 2022","2502","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when paused and then unpaused",""
"passed","Thu Jan 27 15:04:24 GMT 2022","Thu Jan 27 15:04:26 GMT 2022","1553","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Jan 27 14:58:38 GMT 2022","Thu Jan 27 14:58:40 GMT 2022","2217","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer grant roles",""
"passed","Thu Jan 27 14:58:08 GMT 2022","Thu Jan 27 14:58:10 GMT 2022","1479","Contract: AccessControl","default admin","","","","other roles's admin is the default admin role",""
"passed","Thu Jan 27 15:06:23 GMT 2022","Thu Jan 27 15:06:24 GMT 2022","846","Contract: SignedSafeMath","sub","","","","reverts on positive subtraction overflow",""
