"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 19 00:36:54 GMT 2021","Sun Dec 19 00:37:06 GMT 2021","11663","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","calls the initializer function",""
"passed","Sun Dec 19 00:41:20 GMT 2021","Sun Dec 19 00:41:25 GMT 2021","4925","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Sun Dec 19 00:42:27 GMT 2021","Sun Dec 19 00:42:32 GMT 2021","4826","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transferFrom",""
"passed","Sun Dec 19 00:41:21 GMT 2021","Sun Dec 19 00:41:24 GMT 2021","3759","Contract: AccessControl","onlyRole modifier","","","","revert if sender doesn't have role #2",""
"passed","Sun Dec 19 00:37:59 GMT 2021","Sun Dec 19 00:38:04 GMT 2021","4987","Contract: StorageSlot","bytes32 storage slot","get","","","from other slot",""
"passed","Sun Dec 19 00:36:43 GMT 2021","Sun Dec 19 00:36:48 GMT 2021","4894","Contract: ERC20","approve","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Sun Dec 19 00:45:05 GMT 2021","Sun Dec 19 00:45:06 GMT 2021","107","Contract: ERC20PresetFixedSupply","burning","","","","decrements totalSupply",""
"passed","Sun Dec 19 00:39:34 GMT 2021","Sun Dec 19 00:39:44 GMT 2021","10096","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Sun Dec 19 00:32:12 GMT 2021","Sun Dec 19 00:32:20 GMT 2021","7544","Contract: ERC20Pausable","pausable token","transfer from","","","allows to transfer when paused and then unpaused",""
"passed","Sun Dec 19 00:31:08 GMT 2021","Sun Dec 19 00:31:08 GMT 2021","2","migrate-imports.js","","","","","replaces import paths in a file",""
"passed","Sun Dec 19 00:36:35 GMT 2021","Sun Dec 19 00:36:39 GMT 2021","3560","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is not the admin","","","reverts",""
"passed","Sun Dec 19 00:41:52 GMT 2021","Sun Dec 19 00:41:55 GMT 2021","3027","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"passed","Sun Dec 19 00:42:13 GMT 2021","Sun Dec 19 00:42:18 GMT 2021","5584","Contract: Initializable","complex testing with inheritance","","","","initializes mother",""
"passed","Sun Dec 19 00:41:28 GMT 2021","Sun Dec 19 00:41:36 GMT 2021","8578","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits an Approval event",""
"passed","Sun Dec 19 00:52:40 GMT 2021","Sun Dec 19 00:52:46 GMT 2021","5922","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"broken","Sun Dec 19 00:46:25 GMT 2021","Sun Dec 19 00:46:28 GMT 2021","3396","Contract: PullPayment","payments","","","","can record an async payment correctly",""
"passed","Sun Dec 19 00:36:16 GMT 2021","Sun Dec 19 00:36:20 GMT 2021","3633","Contract: TransparentUpgradeableProxy","implementation","","","","returns the current implementation address",""
"passed","Sun Dec 19 00:40:40 GMT 2021","Sun Dec 19 00:40:45 GMT 2021","5512","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsInterface",""
"passed","Sun Dec 19 00:47:43 GMT 2021","Sun Dec 19 00:47:51 GMT 2021","8663","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits a Transfer event",""
"passed","Sun Dec 19 00:42:22 GMT 2021","Sun Dec 19 00:42:27 GMT 2021","4553","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transfer",""
"passed","Sun Dec 19 00:31:25 GMT 2021","Sun Dec 19 00:31:29 GMT 2021","4180","Contract: MinimalForwarder","with message","execute > valid signature","","","success",""
"passed","Sun Dec 19 00:31:16 GMT 2021","Sun Dec 19 00:31:18 GMT 2021","2484","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered value",""
"passed","Sun Dec 19 00:49:38 GMT 2021","Sun Dec 19 00:49:48 GMT 2021","10368","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"skipped","Sun Dec 19 00:51:12 GMT 2021","Sun Dec 19 00:51:12 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
"passed","Sun Dec 19 00:37:41 GMT 2021","Sun Dec 19 00:38:01 GMT 2021","19829","Contract: Governor","Contract interface","Governor > castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","","has to be implemented",""
"passed","Sun Dec 19 00:35:26 GMT 2021","Sun Dec 19 00:35:41 GMT 2021","14875","Contract: Governor","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"skipped","Sun Dec 19 00:51:12 GMT 2021","Sun Dec 19 00:51:12 GMT 2021","1","Contract: ERC20VotesComp","","","","","domain separator",""
"passed","Sun Dec 19 00:39:06 GMT 2021","Sun Dec 19 00:39:12 GMT 2021","5582","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"failed","Sun Dec 19 00:45:04 GMT 2021","Sun Dec 19 00:45:06 GMT 2021","1754","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"skipped","Sun Dec 19 00:51:12 GMT 2021","Sun Dec 19 00:51:12 GMT 2021","1","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"passed","Sun Dec 19 00:39:43 GMT 2021","Sun Dec 19 00:39:50 GMT 2021","7622","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is other should delegate to implementation",""
"passed","Sun Dec 19 00:39:47 GMT 2021","Sun Dec 19 00:39:51 GMT 2021","4580","Contract: ERC165Checker","ERC165 not supported","","","","does not support ERC165",""
"passed","Sun Dec 19 00:35:01 GMT 2021","Sun Dec 19 00:35:05 GMT 2021","4392","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Sun Dec 19 00:54:30 GMT 2021","Sun Dec 19 00:54:35 GMT 2021","5278","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Sun Dec 19 00:42:04 GMT 2021","Sun Dec 19 00:42:08 GMT 2021","4383","Contract: SafeERC20","with address that has no contract code","","","","reverts on transfer",""
"passed","Sun Dec 19 00:33:41 GMT 2021","Sun Dec 19 00:33:49 GMT 2021","8397","Contract: ProxyAdmin","#upgradeAndCall","with authorized account > with valid callData","","","upgrades implementation",""
"passed","Sun Dec 19 00:50:42 GMT 2021","Sun Dec 19 00:50:54 GMT 2021","12070","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"passed","Sun Dec 19 00:35:05 GMT 2021","Sun Dec 19 00:35:11 GMT 2021","6383","Contract: ERC721","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Sun Dec 19 00:35:48 GMT 2021","Sun Dec 19 00:36:02 GMT 2021","14287","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits a Transfer event",""
"passed","Sun Dec 19 00:38:06 GMT 2021","Sun Dec 19 00:38:18 GMT 2021","11911","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps ownership of the token",""
"passed","Sun Dec 19 00:37:34 GMT 2021","Sun Dec 19 00:37:37 GMT 2021","2881","Contract: Strings","from uint256 - fixed hex format","","","","converts a positive number (long)",""
"passed","Sun Dec 19 00:49:45 GMT 2021","Sun Dec 19 00:49:53 GMT 2021","8449","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Sun Dec 19 00:34:16 GMT 2021","Sun Dec 19 00:34:22 GMT 2021","6437","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","initializes the proxy",""
"skipped","Sun Dec 19 00:51:12 GMT 2021","Sun Dec 19 00:51:12 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns zero if < first checkpoint block",""
"failed","Sun Dec 19 00:44:47 GMT 2021","Sun Dec 19 00:44:51 GMT 2021","4483","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","has expected balance",""
"passed","Sun Dec 19 00:42:03 GMT 2021","Sun Dec 19 00:42:07 GMT 2021","4108","Contract: Initializable","basic testing without inheritance","after nested initialize","","","initializer has run",""
"passed","Sun Dec 19 00:38:32 GMT 2021","Sun Dec 19 00:38:43 GMT 2021","10304","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners balances",""
"passed","Sun Dec 19 00:51:57 GMT 2021","Sun Dec 19 00:52:04 GMT 2021","7162","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","emits a Transfer event",""
"passed","Sun Dec 19 00:34:27 GMT 2021","Sun Dec 19 00:34:31 GMT 2021","3359","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 + 1 (2147483649)",""
"skipped","Sun Dec 19 00:31:08 GMT 2021","Sun Dec 19 00:31:08 GMT 2021","1","Contract: ERC20Votes","change delegation","","","","call",""
