"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 11 15:35:46 GMT 2021","Mon Oct 11 15:36:01 GMT 2021","14928","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Mon Oct 11 15:31:47 GMT 2021","Mon Oct 11 15:31:48 GMT 2021","288","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Oct 11 15:31:56 GMT 2021","Mon Oct 11 15:31:56 GMT 2021","4","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Mon Oct 11 15:36:27 GMT 2021","Mon Oct 11 15:36:42 GMT 2021","14385","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Oct 11 15:31:43 GMT 2021","Mon Oct 11 15:31:44 GMT 2021","1009","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Oct 11 15:29:25 GMT 2021","Mon Oct 11 15:29:26 GMT 2021","785","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Mon Oct 11 15:31:44 GMT 2021","Mon Oct 11 15:31:44 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Mon Oct 11 15:31:56 GMT 2021","Mon Oct 11 15:31:56 GMT 2021","397","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Mon Oct 11 15:31:48 GMT 2021","Mon Oct 11 15:31:48 GMT 2021","1","ethjs","","","","","test01",""
"passed","Mon Oct 11 15:31:47 GMT 2021","Mon Oct 11 15:31:47 GMT 2021","7","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Oct 11 15:29:26 GMT 2021","Mon Oct 11 15:29:26 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Mon Oct 11 15:29:25 GMT 2021","Mon Oct 11 15:29:25 GMT 2021","145","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Mon Oct 11 15:36:42 GMT 2021","Mon Oct 11 15:36:42 GMT 2021","7","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Mon Oct 11 15:31:46 GMT 2021","Mon Oct 11 15:31:46 GMT 2021","5","Ethers.js","","","","","testContracts",""
"passed","Mon Oct 11 15:31:55 GMT 2021","Mon Oct 11 15:31:55 GMT 2021","509","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Oct 11 15:35:06 GMT 2021","Mon Oct 11 15:35:39 GMT 2021","33280","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Mon Oct 11 15:36:14 GMT 2021","Mon Oct 11 15:36:27 GMT 2021","13272","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Mon Oct 11 15:35:06 GMT 2021","Mon Oct 11 15:35:06 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"skipped","Mon Oct 11 15:31:47 GMT 2021","Mon Oct 11 15:31:47 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Mon Oct 11 15:31:56 GMT 2021","Mon Oct 11 15:31:56 GMT 2021","5","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Mon Oct 11 15:36:42 GMT 2021","Mon Oct 11 15:36:42 GMT 2021","7","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Mon Oct 11 15:31:46 GMT 2021","Mon Oct 11 15:31:47 GMT 2021","593","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Mon Oct 11 15:36:01 GMT 2021","Mon Oct 11 15:36:14 GMT 2021","13451","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Mon Oct 11 15:29:26 GMT 2021","Mon Oct 11 15:29:26 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Mon Oct 11 15:31:46 GMT 2021","Mon Oct 11 15:31:46 GMT 2021","864","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Mon Oct 11 15:31:47 GMT 2021","Mon Oct 11 15:31:47 GMT 2021","288","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Mon Oct 11 15:35:39 GMT 2021","Mon Oct 11 15:35:45 GMT 2021","6411","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Oct 11 15:31:48 GMT 2021","Mon Oct 11 15:31:48 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Mon Oct 11 15:36:42 GMT 2021","Mon Oct 11 15:36:42 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Mon Oct 11 15:31:44 GMT 2021","Mon Oct 11 15:31:46 GMT 2021","1207","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Mon Oct 11 15:31:44 GMT 2021","Mon Oct 11 15:31:44 GMT 2021","603","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Mon Oct 11 15:31:42 GMT 2021","Mon Oct 11 15:31:43 GMT 2021","669","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
