"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 26 00:37:27 GMT 2022","Wed Jan 26 00:37:27 GMT 2022","236","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"skipped","Wed Jan 26 00:40:06 GMT 2022","Wed Jan 26 00:40:06 GMT 2022","0","Contract: ERC20Votes","transfers","","","","full delegation",""
"broken","Wed Jan 26 00:48:41 GMT 2022","Wed Jan 26 00:50:12 GMT 2022","91516","Contract: MulticallToken","","","","","batches function calls",""
"broken","Wed Jan 26 00:42:42 GMT 2022","Wed Jan 26 00:43:42 GMT 2022","60037","Contract: Address","isContract","","","","returns false for account address",""
"passed","Wed Jan 26 00:31:53 GMT 2022","Wed Jan 26 00:31:54 GMT 2022","516","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"skipped","Wed Jan 26 00:40:06 GMT 2022","Wed Jan 26 00:40:06 GMT 2022","1","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"broken","Wed Jan 26 00:41:09 GMT 2022","Wed Jan 26 00:41:09 GMT 2022","1","Contract: ERC20PresetFixedSupply","","","","","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"passed","Wed Jan 26 00:31:59 GMT 2022","Wed Jan 26 00:32:03 GMT 2022","3283","Contract: Ownable","transfer ownership","","","","guards ownership against stuck state",""
"broken","Wed Jan 26 00:39:07 GMT 2022","Wed Jan 26 00:40:07 GMT 2022","60013","Contract: ERC1155","like an ERC1155","balanceOfBatch","","","reverts when input arrays don't match up",""
"broken","Wed Jan 26 00:37:05 GMT 2022","Wed Jan 26 00:37:05 GMT 2022","7","ethjs","","","","","test01",""
"passed","Wed Jan 26 00:37:27 GMT 2022","Wed Jan 26 00:37:45 GMT 2022","18178","Contract: ERC1155Supply","before mint","","","","totalSupply",""
"passed","Wed Jan 26 00:31:53 GMT 2022","Wed Jan 26 00:31:53 GMT 2022","597","Contract: PaymentSplitter","","","","","rejects an empty set of payees",""
"broken","Wed Jan 26 00:36:46 GMT 2022","Wed Jan 26 00:36:46 GMT 2022","1","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"broken","Wed Jan 26 00:38:01 GMT 2022","Wed Jan 26 00:39:01 GMT 2022","60029","Contract: ERC20Permit","","","","","domain separator",""
"passed","Wed Jan 26 00:44:17 GMT 2022","Wed Jan 26 00:44:27 GMT 2022","9427","Contract: ECDSA","recover with invalid signature","","","","with long signature",""
"passed","Wed Jan 26 00:44:16 GMT 2022","Wed Jan 26 00:44:34 GMT 2022","18120","Contract: EIP712","","","","","digest",""
"broken","Wed Jan 26 00:48:55 GMT 2022","Wed Jan 26 00:50:11 GMT 2022","75448","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with invalid signer",""
"broken","Wed Jan 26 00:40:10 GMT 2022","Wed Jan 26 00:41:10 GMT 2022","60035","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Wed Jan 26 00:43:43 GMT 2022","Wed Jan 26 00:44:36 GMT 2022","52354","Contract: Arrays","findUpperBound","Odd number of elements","","","returns correct index for the basic case",""
"skipped","Wed Jan 26 00:40:06 GMT 2022","Wed Jan 26 00:40:06 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"broken","Wed Jan 26 00:37:30 GMT 2022","Wed Jan 26 00:39:07 GMT 2022","97255","Contract: ERC1155","like an ERC1155","balanceOf > when accounts own some tokens","","","returns the amount of tokens owned by the given addresses",""
"broken","Wed Jan 26 00:33:36 GMT 2022","Wed Jan 26 00:33:58 GMT 2022","22081","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Jan 26 00:33:58 GMT 2022","Wed Jan 26 00:33:58 GMT 2022","2","Ethers.js","","","","","testSigner",""
"broken","Wed Jan 26 00:34:23 GMT 2022","Wed Jan 26 00:35:23 GMT 2022","60024","Contract: AccessControl","default admin","","","","other roles's admin is the default admin role",""
"skipped","Wed Jan 26 00:31:53 GMT 2022","Wed Jan 26 00:31:53 GMT 2022","1","Contract: GovernorTimelockCompound","","","","","doesn't accept ether transfers",""
"skipped","Wed Jan 26 00:34:25 GMT 2022","Wed Jan 26 00:34:25 GMT 2022","1","Contract: TimelockController","methods","simple > schedule","","","enforce minimum delay",""
"broken","Wed Jan 26 00:50:15 GMT 2022","Wed Jan 26 00:51:15 GMT 2022","60049","Contract: TimersTimestamp","","","","","unset",""
"skipped","Wed Jan 26 00:34:25 GMT 2022","Wed Jan 26 00:34:25 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"passed","Wed Jan 26 00:37:27 GMT 2022","Wed Jan 26 00:37:27 GMT 2022","244","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"skipped","Wed Jan 26 00:33:51 GMT 2022","Wed Jan 26 00:33:51 GMT 2022","1","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"broken","Wed Jan 26 00:33:51 GMT 2022","Wed Jan 26 00:34:51 GMT 2022","60047","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"passed","Wed Jan 26 00:35:56 GMT 2022","Wed Jan 26 00:35:56 GMT 2022","7","Ethers.js","","","","","testContracts",""
"skipped","Wed Jan 26 00:40:06 GMT 2022","Wed Jan 26 00:40:06 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Wed Jan 26 00:40:06 GMT 2022","Wed Jan 26 00:40:06 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"skipped","Wed Jan 26 00:40:06 GMT 2022","Wed Jan 26 00:40:06 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"passed","Wed Jan 26 00:41:29 GMT 2022","Wed Jan 26 00:42:10 GMT 2022","40620","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Wed Jan 26 00:47:39 GMT 2022","Wed Jan 26 00:48:39 GMT 2022","60042","Contract: Math","max","","","","is correctly detected in first argument position",""
"skipped","Wed Jan 26 00:34:25 GMT 2022","Wed Jan 26 00:34:25 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"skipped","Wed Jan 26 00:40:06 GMT 2022","Wed Jan 26 00:40:06 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"passed","Wed Jan 26 00:36:49 GMT 2022","Wed Jan 26 00:37:43 GMT 2022","54587","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"broken","Wed Jan 26 00:46:55 GMT 2022","Wed Jan 26 00:47:55 GMT 2022","60020","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signature",""
"skipped","Wed Jan 26 00:34:25 GMT 2022","Wed Jan 26 00:34:25 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","partial execution",""
"broken","Wed Jan 26 00:37:21 GMT 2022","Wed Jan 26 00:39:29 GMT 2022","128181","Contract: ERC1155PresetMinterPauser","","","","","deployer has the minter role",""
"skipped","Wed Jan 26 00:40:06 GMT 2022","Wed Jan 26 00:40:06 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"passed","Wed Jan 26 00:40:23 GMT 2022","Wed Jan 26 00:41:59 GMT 2022","96379","Contract: TokenTimelock","with token","","","","rejects a release time in the past",""
"passed","Wed Jan 26 00:37:27 GMT 2022","Wed Jan 26 00:37:36 GMT 2022","8471","tests.brownie.token.tests","test_approve","","","","test_approve",""
"skipped","Wed Jan 26 00:34:25 GMT 2022","Wed Jan 26 00:34:25 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"broken","Wed Jan 26 00:47:42 GMT 2022","Wed Jan 26 00:48:42 GMT 2022","60027","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transfer",""
"broken","Wed Jan 26 00:36:26 GMT 2022","Wed Jan 26 00:36:26 GMT 2022","0","Contract: ProxyAdmin","","","","","""before all"" hook: set implementations for ""has an owner""",""
