"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 03 12:38:09 GMT 2021","Sun Oct 03 12:38:09 GMT 2021","7","ethjs","","","","","Connection test (js)",""
"failed","Sun Oct 03 12:41:07 GMT 2021","Sun Oct 03 12:41:13 GMT 2021","6037","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sun Oct 03 12:40:58 GMT 2021","Sun Oct 03 12:41:07 GMT 2021","9084","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sun Oct 03 12:38:09 GMT 2021","Sun Oct 03 12:38:09 GMT 2021","288","Ethers.js","","","","","testSigningMessages",""
"broken","Sun Oct 03 12:38:06 GMT 2021","Sun Oct 03 12:38:08 GMT 2021","1333","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sun Oct 03 12:38:08 GMT 2021","Sun Oct 03 12:38:09 GMT 2021","412","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sun Oct 03 12:38:08 GMT 2021","Sun Oct 03 12:38:08 GMT 2021","7","Ethers.js","","","","","testContracts",""
"failed","Sun Oct 03 12:41:50 GMT 2021","Sun Oct 03 12:42:03 GMT 2021","12501","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Sun Oct 03 12:41:13 GMT 2021","Sun Oct 03 12:41:27 GMT 2021","14056","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Sun Oct 03 12:38:08 GMT 2021","Sun Oct 03 12:38:08 GMT 2021","1","Ethers.js","","","","","testListeningToEvents",""
"passed","Sun Oct 03 12:38:08 GMT 2021","Sun Oct 03 12:38:08 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"failed","Sun Oct 03 12:41:39 GMT 2021","Sun Oct 03 12:41:50 GMT 2021","11517","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Sun Oct 03 12:40:58 GMT 2021","Sun Oct 03 12:40:58 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sun Oct 03 12:38:09 GMT 2021","Sun Oct 03 12:38:09 GMT 2021","7","ethjs","","","","","test01",""
"passed","Sun Oct 03 12:42:03 GMT 2021","Sun Oct 03 12:42:03 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sun Oct 03 12:42:03 GMT 2021","Sun Oct 03 12:42:03 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sun Oct 03 12:34:48 GMT 2021","Sun Oct 03 12:34:49 GMT 2021","758","","Nethereum","","org.neonlabs.compatibility.ConnectionTest","Balance","Balance",""
"passed","Sun Oct 03 12:42:03 GMT 2021","Sun Oct 03 12:42:03 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Sun Oct 03 12:41:27 GMT 2021","Sun Oct 03 12:41:39 GMT 2021","11674","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sun Oct 03 12:38:04 GMT 2021","Sun Oct 03 12:38:06 GMT 2021","1731","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sun Oct 03 12:38:03 GMT 2021","Sun Oct 03 12:38:04 GMT 2021","1127","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sun Oct 03 12:34:48 GMT 2021","Sun Oct 03 12:34:48 GMT 2021","43","","Nethereum","","org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Sun Oct 03 12:38:08 GMT 2021","Sun Oct 03 12:38:08 GMT 2021","812","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sun Oct 03 12:38:04 GMT 2021","Sun Oct 03 12:38:04 GMT 2021","1","Ethers.js","","","","","testSigner",""
