"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 08 00:44:00 GMT 2022","Tue Feb 08 00:44:04 GMT 2022","4256","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received from approved",""
"skipped","Tue Feb 08 00:33:48 GMT 2022","Tue Feb 08 00:33:48 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Tue Feb 08 00:40:18 GMT 2022","Tue Feb 08 00:40:22 GMT 2022","3301","Contract: Address","functionCallWithValue","with non-zero value","","","calls the requested function with transaction funds",""
"passed","Tue Feb 08 00:31:12 GMT 2022","Tue Feb 08 00:31:13 GMT 2022","232","Contract: ERC1967Proxy","initialization with parameters","reverting initialization","","","reverts",""
"passed","Tue Feb 08 00:41:17 GMT 2022","Tue Feb 08 00:41:22 GMT 2022","4599","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address of the previous owner is incorrect","","","reverts",""
"passed","Tue Feb 08 00:37:04 GMT 2022","Tue Feb 08 00:37:44 GMT 2022","40394","Contract: Governor","scenario","score not reached","","","run",""
"passed","Tue Feb 08 00:33:42 GMT 2022","Tue Feb 08 00:33:44 GMT 2022","1908","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"skipped","Tue Feb 08 00:33:51 GMT 2022","Tue Feb 08 00:33:51 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Tue Feb 08 00:37:36 GMT 2022","Tue Feb 08 00:37:40 GMT 2022","3599","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","reverts when decreasing the allowance to a negative value",""
"passed","Tue Feb 08 00:39:12 GMT 2022","Tue Feb 08 00:39:14 GMT 2022","1840","Contract: ERC1155","internal functions","_mintBatch","","","reverts if length of inputs do not match",""
"broken","Tue Feb 08 00:35:20 GMT 2022","Tue Feb 08 00:36:03 GMT 2022","42459","Contract: Governor","scenario","double cast","","","run",""
"passed","Tue Feb 08 00:40:14 GMT 2022","Tue Feb 08 00:40:20 GMT 2022","5227","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits an Approval event",""
"passed","Tue Feb 08 00:42:46 GMT 2022","Tue Feb 08 00:42:47 GMT 2022","1217","Contract: SafeCast","toInt128","","","","downcasts 1",""
"passed","Tue Feb 08 00:43:00 GMT 2022","Tue Feb 08 00:43:04 GMT 2022","3810","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","adjusts owners tokens by index",""
"passed","Tue Feb 08 00:41:31 GMT 2022","Tue Feb 08 00:41:32 GMT 2022","1196","Contract: SafeMath","with custom revert message","sub","","","reverts if subtraction result would be negative",""
"passed","Tue Feb 08 00:40:59 GMT 2022","Tue Feb 08 00:41:09 GMT 2022","10560","Contract: Governor","Cancel","After vote","","","run",""
"passed","Tue Feb 08 00:30:29 GMT 2022","Tue Feb 08 00:30:35 GMT 2022","5383","Contract: Governor","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Tue Feb 08 00:30:37 GMT 2022","Tue Feb 08 00:30:37 GMT 2022","3","ethjs","","","","","Connection test (js)",""
"skipped","Tue Feb 08 00:33:48 GMT 2022","Tue Feb 08 00:33:48 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"passed","Tue Feb 08 00:42:28 GMT 2022","Tue Feb 08 00:42:29 GMT 2022","1204","Contract: SafeCast","toInt32","","","","downcasts 2^31 - 1 (2147483647)",""
"passed","Tue Feb 08 00:40:28 GMT 2022","Tue Feb 08 00:40:30 GMT 2022","2185","Contract: Escrow","as an escrow","deposits","","","can track deposits to multiple accounts",""
"passed","Tue Feb 08 00:42:33 GMT 2022","Tue Feb 08 00:42:34 GMT 2022","1339","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 + 1 (2147483649)",""
"passed","Tue Feb 08 00:31:50 GMT 2022","Tue Feb 08 00:31:52 GMT 2022","2001","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","has expected balance",""
"passed","Tue Feb 08 00:37:39 GMT 2022","Tue Feb 08 00:37:44 GMT 2022","4651","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","calls onERC1155BatchReceived",""
"passed","Tue Feb 08 00:41:18 GMT 2022","Tue Feb 08 00:41:19 GMT 2022","1350","Contract: SignedSafeMath","div","","","","divides correctly",""
"passed","Tue Feb 08 00:30:08 GMT 2022","Tue Feb 08 00:30:21 GMT 2022","13664","Contract: GovernorTimelockControl","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Feb 08 00:40:20 GMT 2022","Tue Feb 08 00:40:22 GMT 2022","1794","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","other accounts cannot pause",""
"passed","Tue Feb 08 00:40:06 GMT 2022","Tue Feb 08 00:40:08 GMT 2022","1359","Contract: ECDSA","recover with invalid signature","","","","with long signature",""
"passed","Tue Feb 08 00:40:33 GMT 2022","Tue Feb 08 00:40:34 GMT 2022","1405","Contract: Escrow","as an escrow","withdrawals","","","can do an empty withdrawal",""
"passed","Tue Feb 08 00:45:45 GMT 2022","Tue Feb 08 00:45:50 GMT 2022","4709","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"broken","Tue Feb 08 00:30:33 GMT 2022","Tue Feb 08 00:30:34 GMT 2022","1205","Ethers.js","","","","","testQueryingBlockchain",""
