"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Nov 10 20:23:32 GMT 2021","Wed Nov 10 20:23:35 GMT 2021","2972","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"broken","Wed Nov 10 20:20:38 GMT 2021","Wed Nov 10 20:20:38 GMT 2021","0","","Contract: ProxyAdmin","","Contract: ProxyAdmin","""before all"" hook: set implementations for ""has an owner""","""before all"" hook: set implementations for ""has an owner""",""
"broken","Wed Nov 10 20:22:38 GMT 2021","Wed Nov 10 20:22:41 GMT 2021","2205","","Contract: Address isContract","","Contract: Address isContract","returns false for account address","returns false for account address",""
"broken","Wed Nov 10 20:16:29 GMT 2021","Wed Nov 10 20:16:29 GMT 2021","7","ethjs","","","","","test01",""
"failed","Wed Nov 10 20:21:25 GMT 2021","Wed Nov 10 20:21:26 GMT 2021","1338","","Contract: ERC20Capped","","Contract: ERC20Capped","requires a non-zero cap","requires a non-zero cap",""
"passed","Wed Nov 10 20:20:24 GMT 2021","Wed Nov 10 20:20:24 GMT 2021","5","","migrate-imports.js","","migrate-imports.js","every new path exists","every new path exists",""
"broken","Wed Nov 10 20:20:40 GMT 2021","Wed Nov 10 20:20:40 GMT 2021","0","","Contract: TransparentUpgradeableProxy","","Contract: TransparentUpgradeableProxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"broken","Wed Nov 10 20:22:14 GMT 2021","Wed Nov 10 20:22:16 GMT 2021","2478","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"broken","Wed Nov 10 20:21:26 GMT 2021","Wed Nov 10 20:21:28 GMT 2021","2128","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","starts with the correct cap","starts with the correct cap",""
"broken","Wed Nov 10 20:22:11 GMT 2021","Wed Nov 10 20:22:14 GMT 2021","2332","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
