"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 28 14:23:40 GMT 2021","Tue Dec 28 14:23:42 GMT 2021","1720","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct symbol",""
"passed","Tue Dec 28 14:17:09 GMT 2021","Tue Dec 28 14:17:09 GMT 2021","169","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"passed","Tue Dec 28 14:21:42 GMT 2021","Tue Dec 28 14:21:46 GMT 2021","4217","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot","","","returns the balances before the changes",""
"passed","Tue Dec 28 14:18:22 GMT 2021","Tue Dec 28 14:18:26 GMT 2021","3359","Contract: UpgradeableBeacon","once deployed","","","","cannot be upgraded by other account",""
"passed","Tue Dec 28 14:33:08 GMT 2021","Tue Dec 28 14:33:13 GMT 2021","4673","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Tue Dec 28 14:34:44 GMT 2021","Tue Dec 28 14:34:48 GMT 2021","4095","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that reverts without message","","","reverts",""
"passed","Tue Dec 28 14:29:50 GMT 2021","Tue Dec 28 14:29:53 GMT 2021","3759","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
"passed","Tue Dec 28 14:20:18 GMT 2021","Tue Dec 28 14:20:20 GMT 2021","1718","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"passed","Tue Dec 28 14:26:40 GMT 2021","Tue Dec 28 14:26:42 GMT 2021","1220","Contract: SafeCast","toInt64","","","","downcasts 2^63 - 1 (9223372036854775807)",""
"passed","Tue Dec 28 14:24:29 GMT 2021","Tue Dec 28 14:24:33 GMT 2021","3442","Contract: Create2","deploy","","","","deploys a contract with funds deposited in the factory",""
"passed","Tue Dec 28 14:27:03 GMT 2021","Tue Dec 28 14:27:06 GMT 2021","3129","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Tue Dec 28 14:18:02 GMT 2021","Tue Dec 28 14:18:04 GMT 2021","1603","Contract: AccessControl","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Tue Dec 28 14:20:44 GMT 2021","Tue Dec 28 14:20:48 GMT 2021","4232","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Tue Dec 28 14:18:20 GMT 2021","Tue Dec 28 14:18:22 GMT 2021","2023","Contract: BeaconProxy","initialization","","","","non-payable initialization",""
"passed","Tue Dec 28 14:19:43 GMT 2021","Tue Dec 28 14:19:45 GMT 2021","1999","Contract: ERC1155PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"passed","Tue Dec 28 14:36:00 GMT 2021","Tue Dec 28 14:36:02 GMT 2021","2860","Contract: ERC721Enumerable","with minted tokens","approve > when the sender is an operator","","","sets the approval for the target address",""
"passed","Tue Dec 28 14:20:28 GMT 2021","Tue Dec 28 14:20:31 GMT 2021","2706","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","emits an approval event",""
"passed","Tue Dec 28 14:25:31 GMT 2021","Tue Dec 28 14:25:33 GMT 2021","1233","Contract: SafeCast","toUint64","","","","downcasts 0",""
"passed","Tue Dec 28 14:22:19 GMT 2021","Tue Dec 28 14:22:38 GMT 2021","19001","Contract: Governor","scenario","double cast","","","run",""
"passed","Tue Dec 28 14:27:24 GMT 2021","Tue Dec 28 14:27:29 GMT 2021","4394","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received",""
"passed","Tue Dec 28 14:24:22 GMT 2021","Tue Dec 28 14:24:24 GMT 2021","1673","Contract: Counters","increment","starting from 0","","","increments the current value by one",""
"passed","Tue Dec 28 14:23:52 GMT 2021","Tue Dec 28 14:23:53 GMT 2021","1481","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Tue Dec 28 14:21:12 GMT 2021","Tue Dec 28 14:21:30 GMT 2021","17321","Contract: Governor","scenario","receiver revert with reason","","","run",""
"passed","Tue Dec 28 14:29:47 GMT 2021","Tue Dec 28 14:29:51 GMT 2021","4103","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
"passed","Tue Dec 28 14:24:44 GMT 2021","Tue Dec 28 14:24:45 GMT 2021","1268","Contract: MerkleProof","verify","","","","returns false for an invalid Merkle proof",""
"passed","Tue Dec 28 14:36:31 GMT 2021","Tue Dec 28 14:36:33 GMT 2021","1341","Contract: ERC721","_burn","","","","reverts when burning a non-existent token id",""
"passed","Tue Dec 28 14:25:38 GMT 2021","Tue Dec 28 14:25:40 GMT 2021","2088","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via supportsAllInterfaces",""
"passed","Tue Dec 28 14:19:55 GMT 2021","Tue Dec 28 14:19:58 GMT 2021","2804","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is not approved by multiTokenHolder","","","reverts",""
"passed","Tue Dec 28 14:20:13 GMT 2021","Tue Dec 28 14:20:16 GMT 2021","2990","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"skipped","Tue Dec 28 14:19:43 GMT 2021","Tue Dec 28 14:19:43 GMT 2021","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","uses the storage of the proxy",""
"passed","Tue Dec 28 14:21:12 GMT 2021","Tue Dec 28 14:21:16 GMT 2021","3625","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","emits a TransferBatch log",""
