"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 07 00:49:19 GMT 2022","Mon Mar 07 00:49:21 GMT 2022","1692","Contract: EnumerableSet","EnumerableUintSet","add","","","adds a value",""
"passed","Mon Mar 07 00:40:00 GMT 2022","Mon Mar 07 00:40:02 GMT 2022","2617","Contract: ERC1155PresetMinterPauser","pausing","","","","cannot mint while paused",""
"broken","Mon Mar 07 00:38:18 GMT 2022","Mon Mar 07 00:38:18 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Mon Mar 07 00:50:24 GMT 2022","Mon Mar 07 00:50:28 GMT 2022","4230","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"skipped","Mon Mar 07 00:40:58 GMT 2022","Mon Mar 07 00:40:58 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns 0 if there are no checkpoints",""
"passed","Mon Mar 07 00:46:06 GMT 2022","Mon Mar 07 00:46:09 GMT 2022","2604","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Mon Mar 07 00:53:09 GMT 2022","Mon Mar 07 00:53:12 GMT 2022","3325","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","emits an Approval event",""
"passed","Mon Mar 07 00:41:20 GMT 2022","Mon Mar 07 00:41:22 GMT 2022","2085","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","reverts when more than the full allowance is removed",""
"passed","Mon Mar 07 00:41:22 GMT 2022","Mon Mar 07 00:41:28 GMT 2022","6022","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","debits transferred balances from sender",""
"passed","Mon Mar 07 00:59:25 GMT 2022","Mon Mar 07 00:59:26 GMT 2022","1238","Contract: ERC721Enumerable","metadata","","","","has a name",""
"passed","Mon Mar 07 00:45:36 GMT 2022","Mon Mar 07 00:45:37 GMT 2022","1555","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with 00 as version value",""
"passed","Mon Mar 07 00:50:06 GMT 2022","Mon Mar 07 00:50:11 GMT 2022","4222","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Mon Mar 07 00:46:39 GMT 2022","Mon Mar 07 00:46:54 GMT 2022","14957","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","emits a deposited event",""
"passed","Mon Mar 07 00:38:39 GMT 2022","Mon Mar 07 00:38:43 GMT 2022","4630","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeBatchTransferFrom from holder",""
"passed","Mon Mar 07 00:56:45 GMT 2022","Mon Mar 07 00:56:49 GMT 2022","4150","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address of the previous owner is incorrect","","","reverts",""
"passed","Mon Mar 07 00:36:15 GMT 2022","Mon Mar 07 00:36:19 GMT 2022","4889","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when called from an EOA",""
"passed","Mon Mar 07 00:45:41 GMT 2022","Mon Mar 07 00:45:41 GMT 2022","48","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signature",""
"passed","Mon Mar 07 00:45:13 GMT 2022","Mon Mar 07 00:45:15 GMT 2022","1119","Contract: Create2","computeAddress","","","","computes the correct contract address",""
"passed","Mon Mar 07 00:38:17 GMT 2022","Mon Mar 07 00:38:19 GMT 2022","2343","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"passed","Mon Mar 07 00:50:22 GMT 2022","Mon Mar 07 00:50:27 GMT 2022","4233","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"skipped","Mon Mar 07 00:36:08 GMT 2022","Mon Mar 07 00:36:08 GMT 2022","1","Contract: TimelockController","methods","simple > schedule","","","enforce minimum delay",""
"passed","Mon Mar 07 00:55:25 GMT 2022","Mon Mar 07 00:55:29 GMT 2022","4212","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Mon Mar 07 00:47:42 GMT 2022","Mon Mar 07 00:47:45 GMT 2022","3280","Contract: Address","functionCall","with valid contract receiver","","","reverts when function does not exist",""
"passed","Mon Mar 07 00:44:20 GMT 2022","Mon Mar 07 00:44:28 GMT 2022","7830","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Mon Mar 07 00:50:45 GMT 2022","Mon Mar 07 00:50:50 GMT 2022","4282","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Mon Mar 07 00:39:56 GMT 2022","Mon Mar 07 00:40:02 GMT 2022","5626","Contract: TransparentUpgradeableProxy","transparent proxy","","","","proxy admin cannot call delegated functions",""
"passed","Mon Mar 07 00:43:50 GMT 2022","Mon Mar 07 00:43:57 GMT 2022","6875","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits an Approval event",""
"passed","Mon Mar 07 00:48:39 GMT 2022","Mon Mar 07 00:48:43 GMT 2022","4403","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","removes added values",""
"passed","Mon Mar 07 00:58:34 GMT 2022","Mon Mar 07 00:58:37 GMT 2022","2538","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when there is no operator approval set by the sender","","","emits an approval event",""
"passed","Mon Mar 07 00:52:10 GMT 2022","Mon Mar 07 00:52:14 GMT 2022","4262","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Mon Mar 07 00:38:49 GMT 2022","Mon Mar 07 00:38:55 GMT 2022","5978","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mint",""
"passed","Mon Mar 07 00:39:40 GMT 2022","Mon Mar 07 00:39:49 GMT 2022","9006","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","credits transferred balance to receiver",""
"passed","Mon Mar 07 00:56:57 GMT 2022","Mon Mar 07 00:57:01 GMT 2022","3789","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Mon Mar 07 00:42:51 GMT 2022","Mon Mar 07 00:42:53 GMT 2022","1564","Contract: ERC20","_approve","when the owner is the zero address","","","reverts",""
"passed","Mon Mar 07 00:42:49 GMT 2022","Mon Mar 07 00:42:51 GMT 2022","2402","Contract: ERC20","_approve","when the spender is the zero address","","","reverts",""
"passed","Mon Mar 07 00:43:14 GMT 2022","Mon Mar 07 00:43:22 GMT 2022","7185","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Mon Mar 07 00:48:57 GMT 2022","Mon Mar 07 00:48:58 GMT 2022","1276","Contract: SafeCast","toInt256","","","","casts 1",""
"passed","Mon Mar 07 00:51:09 GMT 2022","Mon Mar 07 00:51:14 GMT 2022","4319","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Mon Mar 07 00:48:03 GMT 2022","Mon Mar 07 00:48:05 GMT 2022","1293","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 (128)",""
"passed","Mon Mar 07 00:48:24 GMT 2022","Mon Mar 07 00:48:25 GMT 2022","1330","Contract: SafeCast","toInt32","","","","downcasts -2^31 (-2147483648)",""
"passed","Mon Mar 07 00:39:50 GMT 2022","Mon Mar 07 00:39:54 GMT 2022","3845","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > onERC1155Received(address,address,uint256,uint256,bytes)","","","has to be implemented",""
"passed","Mon Mar 07 00:59:05 GMT 2022","Mon Mar 07 00:59:07 GMT 2022","1707","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","reverts when adding a token id that already exists",""
"passed","Mon Mar 07 00:46:09 GMT 2022","Mon Mar 07 00:46:21 GMT 2022","11642","Contract: Governor","Cancel","Before proposal","","","run",""
"broken","Mon Mar 07 00:36:29 GMT 2022","Mon Mar 07 00:36:30 GMT 2022","863","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Mon Mar 07 00:58:46 GMT 2022","Mon Mar 07 00:58:49 GMT 2022","2953","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was already approved","","","keeps the approval to the given address",""
"passed","Mon Mar 07 00:37:03 GMT 2022","Mon Mar 07 00:37:05 GMT 2022","1592","Contract: ERC1967Proxy","without initialization","when not sending balance","","","has expected balance",""
"passed","Mon Mar 07 00:39:11 GMT 2022","Mon Mar 07 00:39:17 GMT 2022","5745","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Mon Mar 07 00:49:29 GMT 2022","Mon Mar 07 00:49:33 GMT 2022","3940","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Mon Mar 07 00:35:34 GMT 2022","Mon Mar 07 00:35:36 GMT 2022","1531","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Mar 07 00:37:56 GMT 2022","Mon Mar 07 00:37:59 GMT 2022","2484","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"passed","Mon Mar 07 00:44:56 GMT 2022","Mon Mar 07 00:45:01 GMT 2022","4648","Contract: Context","msgSender","","","","returns the transaction sender when called from an EOA",""
"skipped","Mon Mar 07 00:36:08 GMT 2022","Mon Mar 07 00:36:08 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","proposer can schedule",""
"passed","Mon Mar 07 00:42:00 GMT 2022","Mon Mar 07 00:42:03 GMT 2022","2483","Contract: ERC20","_burn","for a non zero account > for entire balance","","","decrements totalSupply",""
"passed","Mon Mar 07 00:48:17 GMT 2022","Mon Mar 07 00:48:18 GMT 2022","1224","Contract: SafeCast","toInt16","","","","reverts when downcasting 2^15 (32768)",""
"passed","Mon Mar 07 00:39:24 GMT 2022","Mon Mar 07 00:39:26 GMT 2022","1692","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Mon Mar 07 00:48:56 GMT 2022","Mon Mar 07 00:48:59 GMT 2022","2773","Contract: TimersTimestamp","","","","","reset",""
"passed","Mon Mar 07 00:44:10 GMT 2022","Mon Mar 07 00:44:14 GMT 2022","3513","Contract: ERC721URIStorage","token URI","","","","base URI can be set",""
"passed","Mon Mar 07 00:41:16 GMT 2022","Mon Mar 07 00:41:19 GMT 2022","3057","Contract: ERC20Pausable","pausable token","transfer from","","","reverts when trying to transfer from when paused",""
"passed","Mon Mar 07 00:44:15 GMT 2022","Mon Mar 07 00:44:19 GMT 2022","4716","Contract: ERC721Pausable","when token is paused","exists","","","returns token existence",""
"passed","Mon Mar 07 00:47:25 GMT 2022","Mon Mar 07 00:47:31 GMT 2022","6330","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Mon Mar 07 00:54:00 GMT 2022","Mon Mar 07 00:54:03 GMT 2022","3826","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Mon Mar 07 00:48:43 GMT 2022","Mon Mar 07 00:48:46 GMT 2022","2413","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","returns false when removing values not in the set",""
"passed","Mon Mar 07 00:47:02 GMT 2022","Mon Mar 07 00:47:04 GMT 2022","1262","Contract: SafeMath","with flag","sub","","","subtracts correctly",""
"passed","Mon Mar 07 00:58:49 GMT 2022","Mon Mar 07 00:58:52 GMT 2022","2928","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was already approved","","","emits an approval event",""
"passed","Mon Mar 07 00:46:08 GMT 2022","Mon Mar 07 00:46:14 GMT 2022","6288","Contract: Escrow","as an escrow","withdrawals","","","emits a withdrawn event",""
"passed","Mon Mar 07 00:40:43 GMT 2022","Mon Mar 07 00:40:45 GMT 2022","2479","Contract: ERC20","approve","when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"skipped","Mon Mar 07 00:36:08 GMT 2022","Mon Mar 07 00:36:08 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Mon Mar 07 00:37:50 GMT 2022","Mon Mar 07 00:37:52 GMT 2022","1955","Contract: UUPSUpgradeable","","","","","reject upgrade to non uups implementation",""
"broken","Mon Mar 07 00:38:19 GMT 2022","Mon Mar 07 00:38:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"skipped","Mon Mar 07 00:37:31 GMT 2022","Mon Mar 07 00:37:31 GMT 2022","0","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","sets the implementation address",""
"passed","Mon Mar 07 00:47:53 GMT 2022","Mon Mar 07 00:47:56 GMT 2022","2907","Contract: StorageSlot","boolean storage slot","","","","set",""
"passed","Mon Mar 07 00:42:09 GMT 2022","Mon Mar 07 00:42:12 GMT 2022","2567","Contract: ERC20PresetMinterPauser","pausing","","","","other accounts cannot unpause",""
"skipped","Mon Mar 07 00:37:05 GMT 2022","Mon Mar 07 00:37:05 GMT 2022","0","Contract: ERC1967Proxy","without initialization","when sending some balance","","","sets the implementation address",""
"passed","Mon Mar 07 00:35:34 GMT 2022","Mon Mar 07 00:36:01 GMT 2022","26298","Contract: GovernorComp","voting with comp token","","","","run",""
"skipped","Mon Mar 07 00:35:42 GMT 2022","Mon Mar 07 00:35:42 GMT 2022","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"passed","Mon Mar 07 00:37:37 GMT 2022","Mon Mar 07 00:37:40 GMT 2022","3136","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Mon Mar 07 00:48:38 GMT 2022","Mon Mar 07 00:48:39 GMT 2022","1016","Contract: EnumerableSet","EnumerableBytes32Set","at","","","reverts when retrieving non-existent elements",""
"passed","Mon Mar 07 00:52:48 GMT 2022","Mon Mar 07 00:52:51 GMT 2022","3351","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits an Approval event",""
"passed","Mon Mar 07 00:43:43 GMT 2022","Mon Mar 07 00:43:46 GMT 2022","3404","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to transferFrom",""
"passed","Mon Mar 07 00:40:56 GMT 2022","Mon Mar 07 00:41:00 GMT 2022","4345","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a receiver contract returning unexpected value","","","reverts",""
"broken","Mon Mar 07 00:42:32 GMT 2022","Mon Mar 07 00:42:36 GMT 2022","3907","Contract: TokenTimelock","with token","once deployed","","","can be released just after limit",""
"passed","Mon Mar 07 00:46:36 GMT 2022","Mon Mar 07 00:46:41 GMT 2022","4761","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","clears the approval for the token ID",""
"passed","Mon Mar 07 00:43:56 GMT 2022","Mon Mar 07 00:44:19 GMT 2022","23038","Contract: Governor","scenario","score not reached","","","run",""
"passed","Mon Mar 07 00:38:01 GMT 2022","Mon Mar 07 00:38:06 GMT 2022","4729","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Mon Mar 07 00:47:45 GMT 2022","Mon Mar 07 00:47:47 GMT 2022","1908","Contract: SafeMath","with custom revert message","div","","","divides correctly",""
"passed","Mon Mar 07 00:41:55 GMT 2022","Mon Mar 07 00:42:01 GMT 2022","6269","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","emits a TransferBatch log",""
"passed","Mon Mar 07 00:37:11 GMT 2022","Mon Mar 07 00:37:21 GMT 2022","9428","Contract: GovernorTimelockCompound","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
"passed","Mon Mar 07 00:37:18 GMT 2022","Mon Mar 07 00:37:20 GMT 2022","2462","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer has run",""
"passed","Mon Mar 07 00:42:57 GMT 2022","Mon Mar 07 00:42:58 GMT 2022","1719","Contract: ERC721Enumerable","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Mon Mar 07 00:43:07 GMT 2022","Mon Mar 07 00:43:09 GMT 2022","2694","Contract: ERC721Enumerable","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Mon Mar 07 00:42:44 GMT 2022","Mon Mar 07 00:42:46 GMT 2022","2148","Contract: ERC20","_approve","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
