"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 14 19:48:17 GMT 2022","Thu Apr 14 19:48:19 GMT 2022","2303","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"passed","Thu Apr 14 19:39:44 GMT 2022","Thu Apr 14 19:39:47 GMT 2022","2806","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","has expected balance",""
"skipped","Thu Apr 14 19:39:00 GMT 2022","Thu Apr 14 19:39:00 GMT 2022","0","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Thu Apr 14 19:47:02 GMT 2022","Thu Apr 14 19:47:04 GMT 2022","1829","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Apr 14 19:39:07 GMT 2022","Thu Apr 14 19:39:15 GMT 2022","8720","Contract: GovernorTimelockCompound","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Thu Apr 14 19:44:15 GMT 2022","Thu Apr 14 19:44:19 GMT 2022","4665","Contract: ERC20","erc20 behaviour","total supply","","","returns the total amount of tokens",""
"passed","Thu Apr 14 19:47:07 GMT 2022","Thu Apr 14 19:47:09 GMT 2022","2716","Contract: Address","sendValue","when sender contract has funds","","","sends non-zero amounts",""
"passed","Thu Apr 14 19:49:50 GMT 2022","Thu Apr 14 19:49:51 GMT 2022","1311","Contract: SafeMath","with default revert message","sub","","","subtracts correctly",""
"passed","Thu Apr 14 19:56:39 GMT 2022","Thu Apr 14 19:56:43 GMT 2022","4095","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Thu Apr 14 19:53:23 GMT 2022","Thu Apr 14 19:53:28 GMT 2022","5022","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Thu Apr 14 19:49:45 GMT 2022","Thu Apr 14 19:49:48 GMT 2022","2773","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports not all of the interfaces queried via getSupportedInterfaces",""
"skipped","Thu Apr 14 19:39:11 GMT 2022","Thu Apr 14 19:39:11 GMT 2022","0","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Thu Apr 14 19:38:47 GMT 2022","Thu Apr 14 19:38:53 GMT 2022","5996","Contract: UpgradeableBeacon","once deployed","","","","cannot be upgraded by other account",""
"passed","Thu Apr 14 19:48:23 GMT 2022","Thu Apr 14 19:48:27 GMT 2022","4106","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps same tokens by index",""
"passed","Thu Apr 14 19:46:36 GMT 2022","Thu Apr 14 19:46:45 GMT 2022","9309","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners balances",""
"broken","Thu Apr 14 19:43:50 GMT 2022","Thu Apr 14 19:43:50 GMT 2022","1","Contract: GovernorTimelockControl","executed by other proposer","","","","""after each"" hook for ""run""",""
"skipped","Thu Apr 14 19:42:55 GMT 2022","Thu Apr 14 19:42:55 GMT 2022","1","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"skipped","Thu Apr 14 19:39:41 GMT 2022","Thu Apr 14 19:39:41 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Thu Apr 14 19:58:41 GMT 2022","Thu Apr 14 19:58:45 GMT 2022","3857","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > to a receiver contract returning unexpected value","","","reverts",""
"passed","Thu Apr 14 19:47:43 GMT 2022","Thu Apr 14 19:47:45 GMT 2022","2137","Contract: Address","functionCall","with valid contract receiver","","","reverts when function does not exist",""
"passed","Thu Apr 14 19:40:44 GMT 2022","Thu Apr 14 19:40:46 GMT 2022","2329","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does fail","","","reverts",""
"passed","Thu Apr 14 19:38:51 GMT 2022","Thu Apr 14 19:39:00 GMT 2022","9004","Contract: GovernorTimelockCompound","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
"passed","Thu Apr 14 19:39:26 GMT 2022","Thu Apr 14 19:39:34 GMT 2022","7790","Contract: Pausable","when unpaused","when paused","","","cannot perform normal process in pause",""
"passed","Thu Apr 14 19:57:18 GMT 2022","Thu Apr 14 19:57:22 GMT 2022","4258","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Thu Apr 14 19:40:02 GMT 2022","Thu Apr 14 19:40:06 GMT 2022","3943","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"passed","Thu Apr 14 19:48:45 GMT 2022","Thu Apr 14 19:48:46 GMT 2022","1071","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Apr 14 19:50:02 GMT 2022","Thu Apr 14 19:50:03 GMT 2022","1248","Contract: SafeMath","with default revert message","mod","","","reverts with a 0 divisor",""
"passed","Thu Apr 14 19:45:55 GMT 2022","Thu Apr 14 19:45:59 GMT 2022","4326","Contract: ERC1155","internal functions","_mint > with minted tokens","","","emits a TransferSingle event",""
"passed","Thu Apr 14 19:58:16 GMT 2022","Thu Apr 14 19:58:20 GMT 2022","4236","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Thu Apr 14 19:42:21 GMT 2022","Thu Apr 14 19:42:26 GMT 2022","4438","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","burns the requested amount",""
"passed","Thu Apr 14 19:52:55 GMT 2022","Thu Apr 14 19:52:59 GMT 2022","4235","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Thu Apr 14 19:45:33 GMT 2022","Thu Apr 14 19:45:55 GMT 2022","21956","Contract: Governor","scenario","score not reached","","","run",""
"passed","Thu Apr 14 19:37:22 GMT 2022","Thu Apr 14 19:37:24 GMT 2022","1300","Contract: AccessControl","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Apr 14 19:48:12 GMT 2022","Thu Apr 14 19:48:14 GMT 2022","2042","Contract: ECDSA","toEthSignedMessageHash","","","","prefixes dynamic length data correctly",""
"passed","Thu Apr 14 19:47:44 GMT 2022","Thu Apr 14 19:47:45 GMT 2022","1153","Contract: EIP712","","","","","domain separator",""
