"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 10 03:35:05 GMT 2022","Sun Apr 10 03:35:12 GMT 2022","6390","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners balances",""
"passed","Sun Apr 10 03:35:44 GMT 2022","Sun Apr 10 03:35:46 GMT 2022","1761","Contract: RefundEscrow","once deployed","active state","","","accepts deposits",""
"passed","Sun Apr 10 03:38:05 GMT 2022","Sun Apr 10 03:38:07 GMT 2022","1940","Contract: SafeMath","memory leakage","","","","mod",""
"broken","Sun Apr 10 03:29:38 GMT 2022","Sun Apr 10 03:29:38 GMT 2022","0","Contract: GovernorTimelockCompound","nominal","","","","""after each"" hook for ""run""",""
"passed","Sun Apr 10 03:27:35 GMT 2022","Sun Apr 10 03:27:38 GMT 2022","3656","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Sun Apr 10 03:39:20 GMT 2022","Sun Apr 10 03:39:24 GMT 2022","3372","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps the owner balance",""
"passed","Sun Apr 10 03:49:34 GMT 2022","Sun Apr 10 03:49:37 GMT 2022","2149","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > when the given address does not own any token","","","reverts",""
"passed","Sun Apr 10 03:26:28 GMT 2022","Sun Apr 10 03:26:29 GMT 2022","1706","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered nonce",""
"passed","Sun Apr 10 03:37:07 GMT 2022","Sun Apr 10 03:37:08 GMT 2022","1282","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"passed","Sun Apr 10 03:35:32 GMT 2022","Sun Apr 10 03:35:36 GMT 2022","4187","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Sun Apr 10 03:29:12 GMT 2022","Sun Apr 10 03:29:16 GMT 2022","3980","Contract: ERC1155Holder","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Sun Apr 10 03:36:57 GMT 2022","Sun Apr 10 03:37:07 GMT 2022","9501","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Sun Apr 10 03:29:44 GMT 2022","Sun Apr 10 03:29:47 GMT 2022","3631","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Sun Apr 10 03:36:06 GMT 2022","Sun Apr 10 03:36:12 GMT 2022","6757","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps ownership of the token",""
"passed","Sun Apr 10 03:32:44 GMT 2022","Sun Apr 10 03:32:48 GMT 2022","4294","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Sun Apr 10 03:32:25 GMT 2022","Sun Apr 10 03:32:27 GMT 2022","2719","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sun Apr 10 03:25:16 GMT 2022","Sun Apr 10 03:25:17 GMT 2022","976","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Sun Apr 10 03:34:44 GMT 2022","Sun Apr 10 03:34:51 GMT 2022","6482","Contract: Address","sendValue","when sender contract has funds","","","sends non-zero amounts",""
