"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 15 03:30:53 GMT 2022","Tue Feb 15 03:30:55 GMT 2022","2861","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was already approved","","","emits an approval event",""
"passed","Tue Feb 15 03:12:12 GMT 2022","Tue Feb 15 03:12:14 GMT 2022","1768","Contract: TransparentUpgradeableProxy","implementation","","","","delegates to the implementation",""
"passed","Tue Feb 15 03:26:57 GMT 2022","Tue Feb 15 03:27:01 GMT 2022","4219","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"skipped","Tue Feb 15 03:14:47 GMT 2022","Tue Feb 15 03:14:47 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"passed","Tue Feb 15 03:17:41 GMT 2022","Tue Feb 15 03:17:44 GMT 2022","3471","Contract: ERC1155","internal functions","_burnBatch > with minted-then-burnt tokens","","","emits a TransferBatch event",""
"passed","Tue Feb 15 03:18:23 GMT 2022","Tue Feb 15 03:18:27 GMT 2022","3852","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners balances",""
"broken","Tue Feb 15 03:14:54 GMT 2022","Tue Feb 15 03:15:14 GMT 2022","20242","Contract: GovernorTimelockCompound","re-queue / re-execute","","","","run",""
"passed","Tue Feb 15 03:13:26 GMT 2022","Tue Feb 15 03:13:27 GMT 2022","1587","Contract: ERC20","total supply","","","","returns the total amount of tokens",""
"passed","Tue Feb 15 03:17:38 GMT 2022","Tue Feb 15 03:17:39 GMT 2022","1503","Contract: ERC1155","internal functions","_burnBatch","","","reverts if length of inputs do not match",""
"passed","Tue Feb 15 03:15:48 GMT 2022","Tue Feb 15 03:15:49 GMT 2022","1750","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers all balance","","","transfers the requested amount",""
"passed","Tue Feb 15 03:10:54 GMT 2022","Tue Feb 15 03:10:56 GMT 2022","1734","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered to",""
"passed","Tue Feb 15 03:14:34 GMT 2022","Tue Feb 15 03:14:39 GMT 2022","5139","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","decreases the spender allowance subtracting the requested amount",""
"passed","Tue Feb 15 03:25:00 GMT 2022","Tue Feb 15 03:25:03 GMT 2022","3236","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Tue Feb 15 03:10:38 GMT 2022","Tue Feb 15 03:10:40 GMT 2022","2246","Contract: MinimalForwarder","with message","verify > valid signature","","","success",""
"passed","Tue Feb 15 03:12:03 GMT 2022","Tue Feb 15 03:12:05 GMT 2022","2575","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"broken","Tue Feb 15 03:13:15 GMT 2022","Tue Feb 15 03:13:18 GMT 2022","2250","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Tue Feb 15 03:21:30 GMT 2022","Tue Feb 15 03:21:31 GMT 2022","1239","Contract: SafeCast","toInt16","","","","downcasts 0",""
"passed","Tue Feb 15 03:12:34 GMT 2022","Tue Feb 15 03:12:39 GMT 2022","5033","Contract: ERC1155Supply","after mint","batch","","","totalSupply",""
"passed","Tue Feb 15 03:29:06 GMT 2022","Tue Feb 15 03:29:22 GMT 2022","15874","Contract: GovernorTimelockControl","cancel before queue prevents scheduling","","","","run",""
