"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 19 03:57:45 GMT 2022","Tue Apr 19 03:57:54 GMT 2022","9165","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > proposalEta(uint256)","","","has to be implemented",""
"passed","Tue Apr 19 04:10:29 GMT 2022","Tue Apr 19 04:10:33 GMT 2022","3715","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Tue Apr 19 04:06:33 GMT 2022","Tue Apr 19 04:06:36 GMT 2022","3364","Contract: EnumerableSet","EnumerableBytes32Set","add","","","returns false when adding values already in the set",""
"passed","Tue Apr 19 04:07:15 GMT 2022","Tue Apr 19 04:07:21 GMT 2022","5462","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with new authorized operator > operator send > when the sender has no tokens","","","operator can send an amount of 0",""
"passed","Tue Apr 19 04:05:38 GMT 2022","Tue Apr 19 04:05:40 GMT 2022","2393","Contract: SafeCast","toUint128","","","","downcasts 0",""
"passed","Tue Apr 19 04:10:28 GMT 2022","Tue Apr 19 04:10:31 GMT 2022","3285","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Tue Apr 19 04:07:21 GMT 2022","Tue Apr 19 04:07:24 GMT 2022","3529","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with new authorized operator > operator send > when the sender has no tokens","","","reverts when sending a non-zero amount",""
"passed","Tue Apr 19 04:00:18 GMT 2022","Tue Apr 19 04:00:21 GMT 2022","2954","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","emits a burn event",""
"passed","Tue Apr 19 04:03:15 GMT 2022","Tue Apr 19 04:03:15 GMT 2022","52","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signature",""
"passed","Tue Apr 19 03:53:39 GMT 2022","Tue Apr 19 03:53:42 GMT 2022","2331","Contract: AccessControl","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Apr 19 03:56:07 GMT 2022","Tue Apr 19 03:56:23 GMT 2022","16196","Contract: GovernorTimelockControl","Contract interface","Governor > execute(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Tue Apr 19 04:08:39 GMT 2022","Tue Apr 19 04:08:41 GMT 2022","2121","Contract: ERC777","with default operators","operator management > new operators","","","can be revoked",""
"passed","Tue Apr 19 04:12:20 GMT 2022","Tue Apr 19 04:12:23 GMT 2022","3060","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
