"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 14 15:24:42 GMT 2022","Fri Jan 14 15:24:46 GMT 2022","4140","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Fri Jan 14 15:23:21 GMT 2022","Fri Jan 14 15:23:22 GMT 2022","1646","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Fri Jan 14 15:23:47 GMT 2022","Fri Jan 14 15:23:48 GMT 2022","505","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"failed","Fri Jan 14 15:27:02 GMT 2022","Fri Jan 14 15:27:19 GMT 2022","16262","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Fri Jan 14 15:23:43 GMT 2022","Fri Jan 14 15:23:45 GMT 2022","2563","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Fri Jan 14 15:23:12 GMT 2022","Fri Jan 14 15:23:12 GMT 2022","185","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Fri Jan 14 15:23:40 GMT 2022","Fri Jan 14 15:23:43 GMT 2022","2650","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Fri Jan 14 15:21:40 GMT 2022","Fri Jan 14 15:21:40 GMT 2022","664","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Fri Jan 14 15:21:34 GMT 2022","Fri Jan 14 15:21:34 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Fri Jan 14 15:21:30 GMT 2022","Fri Jan 14 15:21:31 GMT 2022","936","Ethers.js","","","","","shouldCountTransactions",""
"passed","Fri Jan 14 15:24:14 GMT 2022","Fri Jan 14 15:24:18 GMT 2022","3699","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"failed","Fri Jan 14 15:26:06 GMT 2022","Fri Jan 14 15:26:22 GMT 2022","16216","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Fri Jan 14 15:24:05 GMT 2022","Fri Jan 14 15:24:08 GMT 2022","3842","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Fri Jan 14 15:21:35 GMT 2022","Fri Jan 14 15:21:35 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"broken","Fri Jan 14 15:24:35 GMT 2022","Fri Jan 14 15:24:35 GMT 2022","183","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Fri Jan 14 15:23:05 GMT 2022","Fri Jan 14 15:23:08 GMT 2022","3192","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Fri Jan 14 15:24:08 GMT 2022","Fri Jan 14 15:24:14 GMT 2022","5560","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Fri Jan 14 15:21:34 GMT 2022","Fri Jan 14 15:21:35 GMT 2022","625","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Fri Jan 14 15:23:53 GMT 2022","Fri Jan 14 15:23:57 GMT 2022","4140","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Fri Jan 14 15:23:45 GMT 2022","Fri Jan 14 15:23:47 GMT 2022","2012","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Fri Jan 14 15:22:50 GMT 2022","Fri Jan 14 15:22:51 GMT 2022","1394","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Fri Jan 14 15:21:34 GMT 2022","Fri Jan 14 15:21:34 GMT 2022","281","Ethers.js","","","","","testSigningMessages",""
"passed","Fri Jan 14 15:24:22 GMT 2022","Fri Jan 14 15:24:26 GMT 2022","4292","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Fri Jan 14 15:23:33 GMT 2022","Fri Jan 14 15:23:36 GMT 2022","2273","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Fri Jan 14 15:23:48 GMT 2022","Fri Jan 14 15:23:50 GMT 2022","1959","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Fri Jan 14 15:23:12 GMT 2022","Fri Jan 14 15:23:14 GMT 2022","1761","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Fri Jan 14 15:23:57 GMT 2022","Fri Jan 14 15:24:01 GMT 2022","3911","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Fri Jan 14 15:24:30 GMT 2022","Fri Jan 14 15:24:33 GMT 2022","2359","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Fri Jan 14 15:24:01 GMT 2022","Fri Jan 14 15:24:05 GMT 2022","4061","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Fri Jan 14 15:23:31 GMT 2022","Fri Jan 14 15:23:33 GMT 2022","2176","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Fri Jan 14 15:23:17 GMT 2022","Fri Jan 14 15:23:21 GMT 2022","3466","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"failed","Fri Jan 14 15:25:48 GMT 2022","Fri Jan 14 15:26:06 GMT 2022","18329","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Fri Jan 14 15:24:26 GMT 2022","Fri Jan 14 15:24:30 GMT 2022","4558","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Fri Jan 14 15:23:22 GMT 2022","Fri Jan 14 15:23:25 GMT 2022","2102","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Fri Jan 14 15:21:33 GMT 2022","Fri Jan 14 15:21:33 GMT 2022","7","Ethers.js","","","","","testContracts",""
"broken","Fri Jan 14 15:21:31 GMT 2022","Fri Jan 14 15:21:32 GMT 2022","1194","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Fri Jan 14 15:23:27 GMT 2022","Fri Jan 14 15:23:29 GMT 2022","1711","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"failed","Fri Jan 14 15:24:52 GMT 2022","Fri Jan 14 15:25:11 GMT 2022","19176","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Fri Jan 14 15:21:33 GMT 2022","Fri Jan 14 15:21:34 GMT 2022","581","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Fri Jan 14 15:24:48 GMT 2022","Fri Jan 14 15:24:52 GMT 2022","3684","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Fri Jan 14 15:26:43 GMT 2022","Fri Jan 14 15:27:02 GMT 2022","19531","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Fri Jan 14 15:23:38 GMT 2022","Fri Jan 14 15:23:40 GMT 2022","2043","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"failed","Fri Jan 14 15:25:11 GMT 2022","Fri Jan 14 15:25:29 GMT 2022","18126","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Fri Jan 14 15:24:46 GMT 2022","Fri Jan 14 15:24:48 GMT 2022","2016","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Fri Jan 14 15:21:29 GMT 2022","Fri Jan 14 15:21:30 GMT 2022","556","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Fri Jan 14 15:21:32 GMT 2022","Fri Jan 14 15:21:33 GMT 2022","883","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Fri Jan 14 15:21:31 GMT 2022","Fri Jan 14 15:21:31 GMT 2022","595","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Fri Jan 14 15:23:25 GMT 2022","Fri Jan 14 15:23:27 GMT 2022","2172","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Fri Jan 14 15:23:12 GMT 2022","Fri Jan 14 15:23:12 GMT 2022","182","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Fri Jan 14 15:24:33 GMT 2022","Fri Jan 14 15:24:35 GMT 2022","2025","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Fri Jan 14 15:23:36 GMT 2022","Fri Jan 14 15:23:38 GMT 2022","2073","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Fri Jan 14 15:23:11 GMT 2022","Fri Jan 14 15:23:12 GMT 2022","179","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"failed","Fri Jan 14 15:25:29 GMT 2022","Fri Jan 14 15:25:48 GMT 2022","18063","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Fri Jan 14 15:24:52 GMT 2022","Fri Jan 14 15:24:52 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Fri Jan 14 15:24:37 GMT 2022","Fri Jan 14 15:24:42 GMT 2022","5246","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"failed","Fri Jan 14 15:24:35 GMT 2022","Fri Jan 14 15:24:37 GMT 2022","1823","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Fri Jan 14 15:21:35 GMT 2022","Fri Jan 14 15:21:35 GMT 2022","5","ethjs","","","","","test01",""
"passed","Fri Jan 14 15:26:22 GMT 2022","Fri Jan 14 15:26:43 GMT 2022","20582","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Fri Jan 14 15:21:34 GMT 2022","Fri Jan 14 15:21:34 GMT 2022","288","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Fri Jan 14 15:24:18 GMT 2022","Fri Jan 14 15:24:21 GMT 2022","3713","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Fri Jan 14 15:23:12 GMT 2022","Fri Jan 14 15:23:12 GMT 2022","180","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Fri Jan 14 15:23:11 GMT 2022","Fri Jan 14 15:23:11 GMT 2022","193","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"skipped","Fri Jan 14 15:24:52 GMT 2022","Fri Jan 14 15:24:52 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Fri Jan 14 15:23:14 GMT 2022","Fri Jan 14 15:23:17 GMT 2022","3431","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"passed","Fri Jan 14 15:21:31 GMT 2022","Fri Jan 14 15:21:31 GMT 2022","1","Ethers.js","","","","","testSigner",""
