"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 02 07:14:43 GMT 2021","Tue Nov 02 07:14:43 GMT 2021","244","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"broken","Tue Nov 02 07:14:51 GMT 2021","Tue Nov 02 07:14:51 GMT 2021","215","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a single ID","receives ERC1155 tokens from a single ID",""
"broken","Tue Nov 02 07:14:56 GMT 2021","Tue Nov 02 07:14:57 GMT 2021","236","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct name","token has correct name",""
"broken","Tue Nov 02 07:14:42 GMT 2021","Tue Nov 02 07:14:43 GMT 2021","227","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects null payees","rejects null payees",""
"broken","Tue Nov 02 07:14:50 GMT 2021","Tue Nov 02 07:14:50 GMT 2021","224","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from holder","reverts when trying to safeTransferFrom from holder",""
"broken","Tue Nov 02 07:15:02 GMT 2021","Tue Nov 02 07:15:02 GMT 2021","268","","Contract: RefundEscrow","","Contract: RefundEscrow","requires a non-null beneficiary","requires a non-null beneficiary",""
"broken","Tue Nov 02 07:14:44 GMT 2021","Tue Nov 02 07:14:44 GMT 2021","213","","Contract: GovernorCompatibilityBravo","","Contract: GovernorCompatibilityBravo","deployment check","deployment check",""
"passed","Tue Nov 02 07:12:09 GMT 2021","Tue Nov 02 07:12:09 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Tue Nov 02 07:14:55 GMT 2021","Tue Nov 02 07:14:56 GMT 2021","232","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Nov 02 07:09:39 GMT 2021","Tue Nov 02 07:09:39 GMT 2021","6","Ethers.js","","","","","testContracts",""
"broken","Tue Nov 02 07:12:54 GMT 2021","Tue Nov 02 07:12:59 GMT 2021","4844","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"broken","Tue Nov 02 07:14:48 GMT 2021","Tue Nov 02 07:14:48 GMT 2021","0","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"broken","Tue Nov 02 07:11:44 GMT 2021","Tue Nov 02 07:11:44 GMT 2021","95","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with invalid signature","with invalid signature",""
"passed","Tue Nov 02 07:14:23 GMT 2021","Tue Nov 02 07:14:29 GMT 2021","5237","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Tue Nov 02 07:13:00 GMT 2021","Tue Nov 02 07:13:05 GMT 2021","5163","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"broken","Tue Nov 02 07:14:47 GMT 2021","Tue Nov 02 07:14:47 GMT 2021","237","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","returns implementation","returns implementation",""
"broken","Tue Nov 02 07:14:56 GMT 2021","Tue Nov 02 07:14:56 GMT 2021","219","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"broken","Tue Nov 02 07:15:00 GMT 2021","Tue Nov 02 07:15:00 GMT 2021","246","","Contract: EIP712","","Contract: EIP712","domain separator","domain separator",""
"broken","Tue Nov 02 07:15:04 GMT 2021","Tue Nov 02 07:15:05 GMT 2021","225","","Contract: StorageSlot boolean storage slot","","Contract: StorageSlot boolean storage slot","set","set",""
"broken","Tue Nov 02 07:15:00 GMT 2021","Tue Nov 02 07:15:01 GMT 2021","238","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns true for a valid Merkle proof","returns true for a valid Merkle proof",""
"broken","Tue Nov 02 07:14:53 GMT 2021","Tue Nov 02 07:14:53 GMT 2021","233","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","initial nonce is 0","initial nonce is 0",""
"passed","Tue Nov 02 07:10:06 GMT 2021","Tue Nov 02 07:10:06 GMT 2021","5","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Tue Nov 02 07:09:37 GMT 2021","Tue Nov 02 07:09:38 GMT 2021","1353","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Tue Nov 02 07:12:53 GMT 2021","Tue Nov 02 07:12:53 GMT 2021","232","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","has expected balance","has expected balance",""
"broken","Tue Nov 02 07:14:49 GMT 2021","Tue Nov 02 07:14:49 GMT 2021","226","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"broken","Tue Nov 02 07:14:49 GMT 2021","Tue Nov 02 07:14:49 GMT 2021","234","","Contract: PullPayment payments","","Contract: PullPayment payments","can record an async payment correctly","can record an async payment correctly",""
"broken","Tue Nov 02 07:11:43 GMT 2021","Tue Nov 02 07:11:44 GMT 2021","941","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns false for an invalid Merkle proof","returns false for an invalid Merkle proof",""
"broken","Tue Nov 02 07:14:53 GMT 2021","Tue Nov 02 07:14:53 GMT 2021","226","","Contract: ERC20","","Contract: ERC20","has a name","has a name",""
"broken","Tue Nov 02 07:14:56 GMT 2021","Tue Nov 02 07:14:56 GMT 2021","232","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"broken","Tue Nov 02 07:15:04 GMT 2021","Tue Nov 02 07:15:04 GMT 2021","221","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","adds correctly","adds correctly",""
"failed","Tue Nov 02 07:12:59 GMT 2021","Tue Nov 02 07:13:00 GMT 2021","207","","Contract: ERC1967Proxy initialization with parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Tue Nov 02 07:10:05 GMT 2021","Tue Nov 02 07:10:06 GMT 2021","742","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Tue Nov 02 07:14:52 GMT 2021","Tue Nov 02 07:14:52 GMT 2021","222","","Contract: ERC20Capped","","Contract: ERC20Capped","requires a non-zero cap","requires a non-zero cap",""
"failed","Tue Nov 02 07:11:53 GMT 2021","Tue Nov 02 07:12:01 GMT 2021","8352","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","reverts when attempting to set as implementer in the registry","reverts when attempting to set as implementer in the registry",""
"passed","Tue Nov 02 07:12:47 GMT 2021","Tue Nov 02 07:12:53 GMT 2021","5085","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","initializes the proxy","initializes the proxy",""
"broken","Tue Nov 02 07:14:52 GMT 2021","Tue Nov 02 07:14:52 GMT 2021","225","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","starts with the correct cap","starts with the correct cap",""
"broken","Tue Nov 02 07:14:41 GMT 2021","Tue Nov 02 07:14:42 GMT 2021","227","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Tue Nov 02 07:14:42 GMT 2021","Tue Nov 02 07:14:42 GMT 2021","229","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects an empty set of payees","rejects an empty set of payees",""
"passed","Tue Nov 02 07:12:09 GMT 2021","Tue Nov 02 07:12:09 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Nov 02 07:14:18 GMT 2021","Tue Nov 02 07:14:23 GMT 2021","5052","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Tue Nov 02 07:14:43 GMT 2021","Tue Nov 02 07:14:43 GMT 2021","233","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects repeated payees","rejects repeated payees",""
"broken","Tue Nov 02 07:14:49 GMT 2021","Tue Nov 02 07:14:49 GMT 2021","233","","Contract: Pausable when unpaused","","Contract: Pausable when unpaused","can perform normal process in non-pause","can perform normal process in non-pause",""
"broken","Tue Nov 02 07:14:59 GMT 2021","Tue Nov 02 07:14:59 GMT 2021","234","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns correct index for the basic case","returns correct index for the basic case",""
"broken","Tue Nov 02 07:14:44 GMT 2021","Tue Nov 02 07:14:44 GMT 2021","239","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"broken","Tue Nov 02 07:14:51 GMT 2021","Tue Nov 02 07:14:52 GMT 2021","223","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","burns the requested amount","burns the requested amount",""
"broken","Tue Nov 02 07:14:50 GMT 2021","Tue Nov 02 07:14:50 GMT 2021","236","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","holder can burn their tokens","holder can burn their tokens",""
"broken","Tue Nov 02 07:15:08 GMT 2021","Tue Nov 02 07:15:08 GMT 2021","233","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","unset","unset",""
"broken","Tue Nov 02 07:14:51 GMT 2021","Tue Nov 02 07:14:51 GMT 2021","238","","Contract: ERC20Permit","","Contract: ERC20Permit","initial nonce is 0","initial nonce is 0",""
"broken","Tue Nov 02 07:14:47 GMT 2021","Tue Nov 02 07:14:47 GMT 2021","0","","Contract: Clones clone","","Contract: Clones clone","""before all"" hook: deploy implementation in ""clone""","""before all"" hook: deploy implementation in ""clone""",""
"broken","Tue Nov 02 07:14:48 GMT 2021","Tue Nov 02 07:14:48 GMT 2021","0","","Contract: ProxyAdmin","","Contract: ProxyAdmin","""before all"" hook: set implementations for ""has an owner""","""before all"" hook: set implementations for ""has an owner""",""
"broken","Tue Nov 02 07:14:52 GMT 2021","Tue Nov 02 07:14:52 GMT 2021","237","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token match","token match",""
"broken","Tue Nov 02 07:11:44 GMT 2021","Tue Nov 02 07:11:44 GMT 2021","61","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with invalid signature","with invalid signature",""
"broken","Tue Nov 02 07:12:43 GMT 2021","Tue Nov 02 07:12:47 GMT 2021","3944","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Tue Nov 02 07:09:36 GMT 2021","Tue Nov 02 07:09:36 GMT 2021","674","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Nov 02 07:15:03 GMT 2021","Tue Nov 02 07:15:03 GMT 2021","252","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"broken","Tue Nov 02 07:11:44 GMT 2021","Tue Nov 02 07:11:44 GMT 2021","68","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with matching signer and signature","with matching signer and signature",""
"broken","Tue Nov 02 07:14:49 GMT 2021","Tue Nov 02 07:14:49 GMT 2021","0","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","""before all"" hook for ""upgrade to upgradeable implementation""","""before all"" hook for ""upgrade to upgradeable implementation""",""
"skipped","Tue Nov 02 07:12:09 GMT 2021","Tue Nov 02 07:12:09 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Tue Nov 02 07:14:50 GMT 2021","Tue Nov 02 07:14:50 GMT 2021","226","","Contract: ERC1155Supply before mint","","Contract: ERC1155Supply before mint","exist","exist",""
"broken","Tue Nov 02 07:14:55 GMT 2021","Tue Nov 02 07:14:55 GMT 2021","243","","Contract: TokenTimelock with token","","Contract: TokenTimelock with token","rejects a release time in the past","rejects a release time in the past",""
"broken","Tue Nov 02 07:11:44 GMT 2021","Tue Nov 02 07:11:44 GMT 2021","68","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with invalid signer","with invalid signer",""
"broken","Tue Nov 02 07:14:58 GMT 2021","Tue Nov 02 07:14:58 GMT 2021","230","","Contract: ERC777 with default operators","","Contract: ERC777 with default operators","does not emit AuthorizedOperator events for default operators","does not emit AuthorizedOperator events for default operators",""
"broken","Tue Nov 02 07:15:03 GMT 2021","Tue Nov 02 07:15:04 GMT 2021","250","","Contract: Math max","","Contract: Math max","is correctly detected in first argument position","is correctly detected in first argument position",""
"passed","Tue Nov 02 07:09:35 GMT 2021","Tue Nov 02 07:09:36 GMT 2021","948","Ethers.js","","","","","shouldCountTransactions",""
"broken","Tue Nov 02 07:14:45 GMT 2021","Tue Nov 02 07:14:45 GMT 2021","246","","Contract: GovernorVotesQuorumFraction","","Contract: GovernorVotesQuorumFraction","deployment check","deployment check",""
"passed","Tue Nov 02 07:09:36 GMT 2021","Tue Nov 02 07:09:37 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Tue Nov 02 07:12:01 GMT 2021","Tue Nov 02 07:12:09 GMT 2021","7087","","Contract: ERC1820Implementer with registered interfaces","","Contract: ERC1820Implementer with registered interfaces","returns true when interface implementation is queried","returns true when interface implementation is queried",""
"passed","Tue Nov 02 07:11:43 GMT 2021","Tue Nov 02 07:11:43 GMT 2021","226","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with matching signer and signature","with matching signer and signature",""
"broken","Tue Nov 02 07:14:59 GMT 2021","Tue Nov 02 07:15:00 GMT 2021","247","","Contract: Counters","","Contract: Counters","starts at zero","starts at zero",""
"broken","Tue Nov 02 07:14:47 GMT 2021","Tue Nov 02 07:14:47 GMT 2021","0","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","""before all"" hook: deploy implementation for ""address already used""","""before all"" hook: deploy implementation for ""address already used""",""
"broken","Tue Nov 02 07:14:59 GMT 2021","Tue Nov 02 07:14:59 GMT 2021","235","","Contract: Context msgSender","","Contract: Context msgSender","returns the transaction sender when called from an EOA","returns the transaction sender when called from an EOA",""
"broken","Tue Nov 02 07:14:49 GMT 2021","Tue Nov 02 07:14:50 GMT 2021","238","","Contract: ERC1155 like an ERC1155 balanceOf","","Contract: ERC1155 like an ERC1155 balanceOf","reverts when queried about the zero address","reverts when queried about the zero address",""
"broken","Tue Nov 02 07:12:53 GMT 2021","Tue Nov 02 07:12:54 GMT 2021","208","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"broken","Tue Nov 02 07:14:54 GMT 2021","Tue Nov 02 07:14:55 GMT 2021","245","","Contract: SafeERC20 with token that returns true on all calls","","Contract: SafeERC20 with token that returns true on all calls","doesn't revert on transfer","doesn't revert on transfer",""
"broken","Tue Nov 02 07:14:48 GMT 2021","Tue Nov 02 07:14:48 GMT 2021","243","","Contract: Initializable basic testing without inheritance before initialize","","Contract: Initializable basic testing without inheritance before initialize","initializer has not run","initializer has not run",""
"broken","Tue Nov 02 07:14:34 GMT 2021","Tue Nov 02 07:14:41 GMT 2021","6945","","Contract: AccessControl default admin","","Contract: AccessControl default admin","deployer has default admin role","deployer has default admin role",""
"broken","Tue Nov 02 07:14:46 GMT 2021","Tue Nov 02 07:14:47 GMT 2021","232","","Contract: UpgradeableBeacon","","Contract: UpgradeableBeacon","cannot be created with non-contract implementation","cannot be created with non-contract implementation",""
"broken","Tue Nov 02 07:13:05 GMT 2021","Tue Nov 02 07:13:12 GMT 2021","7452","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"broken","Tue Nov 02 07:14:42 GMT 2021","Tue Nov 02 07:14:42 GMT 2021","232","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more shares than payees","rejects more shares than payees",""
"broken","Tue Nov 02 07:12:43 GMT 2021","Tue Nov 02 07:12:43 GMT 2021","237","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","sets the implementation address","sets the implementation address",""
"broken","Tue Nov 02 07:12:53 GMT 2021","Tue Nov 02 07:12:53 GMT 2021","216","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"broken","Tue Nov 02 07:12:59 GMT 2021","Tue Nov 02 07:12:59 GMT 2021","962","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Tue Nov 02 07:14:46 GMT 2021","Tue Nov 02 07:14:46 GMT 2021","5","","migrate-imports.js","","migrate-imports.js","every new path exists","every new path exists",""
"passed","Tue Nov 02 07:14:29 GMT 2021","Tue Nov 02 07:14:34 GMT 2021","5664","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Tue Nov 02 07:14:53 GMT 2021","Tue Nov 02 07:14:53 GMT 2021","233","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"broken","Tue Nov 02 07:09:39 GMT 2021","Tue Nov 02 07:09:39 GMT 2021","195","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Nov 02 07:14:56 GMT 2021","Tue Nov 02 07:14:56 GMT 2021","227","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","it is empty by default","it is empty by default",""
"broken","Tue Nov 02 07:14:54 GMT 2021","Tue Nov 02 07:14:54 GMT 2021","0","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","""before all"" hook for ""deployer has the balance equal to initial supply""","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"broken","Tue Nov 02 07:15:02 GMT 2021","Tue Nov 02 07:15:02 GMT 2021","248","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter closed state","only the owner can enter closed state",""
"passed","Tue Nov 02 07:14:04 GMT 2021","Tue Nov 02 07:14:10 GMT 2021","6532","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"broken","Tue Nov 02 07:14:48 GMT 2021","Tue Nov 02 07:14:49 GMT 2021","226","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes human","initializes human",""
"broken","Tue Nov 02 07:14:54 GMT 2021","Tue Nov 02 07:14:54 GMT 2021","209","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transfer","reverts on transfer",""
"broken","Tue Nov 02 07:15:06 GMT 2021","Tue Nov 02 07:15:06 GMT 2021","208","","Contract: BitMap","","Contract: BitMap","starts empty","starts empty",""
"passed","Tue Nov 02 07:12:09 GMT 2021","Tue Nov 02 07:12:09 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Tue Nov 02 07:15:01 GMT 2021","Tue Nov 02 07:15:01 GMT 2021","238","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"broken","Tue Nov 02 07:09:45 GMT 2021","Tue Nov 02 07:09:45 GMT 2021","540","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Tue Nov 02 07:14:50 GMT 2021","Tue Nov 02 07:14:51 GMT 2021","228","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"broken","Tue Nov 02 07:14:53 GMT 2021","Tue Nov 02 07:14:53 GMT 2021","234","","Contract: ERC20Votes","","Contract: ERC20Votes","initial nonce is 0","initial nonce is 0",""
"skipped","Tue Nov 02 07:12:09 GMT 2021","Tue Nov 02 07:12:09 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
