"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 28 00:33:37 GMT 2021","Sun Nov 28 00:33:41 GMT 2021","4546","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Sun Nov 28 00:33:19 GMT 2021","Sun Nov 28 00:33:19 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sun Nov 28 00:29:50 GMT 2021","Sun Nov 28 00:29:50 GMT 2021","449","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sun Nov 28 00:29:50 GMT 2021","Sun Nov 28 00:29:50 GMT 2021","5","ethjs","","","","","test01",""
"skipped","Sun Nov 28 00:33:19 GMT 2021","Sun Nov 28 00:33:19 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sun Nov 28 00:29:48 GMT 2021","Sun Nov 28 00:29:48 GMT 2021","6","Ethers.js","","","","","testContracts",""
"skipped","Sun Nov 28 00:33:19 GMT 2021","Sun Nov 28 00:33:19 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sun Nov 28 00:29:50 GMT 2021","Sun Nov 28 00:29:50 GMT 2021","451","Ethers.js","","","","","testSigningMessages",""
"passed","Sun Nov 28 00:33:32 GMT 2021","Sun Nov 28 00:33:37 GMT 2021","4451","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sun Nov 28 00:29:50 GMT 2021","Sun Nov 28 00:29:50 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"failed","Sun Nov 28 00:33:50 GMT 2021","Sun Nov 28 00:33:57 GMT 2021","6426","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Sun Nov 28 00:29:40 GMT 2021","Sun Nov 28 00:29:42 GMT 2021","1965","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sun Nov 28 00:33:23 GMT 2021","Sun Nov 28 00:33:28 GMT 2021","4481","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sun Nov 28 00:29:44 GMT 2021","Sun Nov 28 00:29:44 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Sun Nov 28 00:29:42 GMT 2021","Sun Nov 28 00:29:44 GMT 2021","1907","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sun Nov 28 00:29:44 GMT 2021","Sun Nov 28 00:29:46 GMT 2021","1892","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sun Nov 28 00:33:46 GMT 2021","Sun Nov 28 00:33:50 GMT 2021","4383","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sun Nov 28 00:29:58 GMT 2021","Sun Nov 28 00:29:58 GMT 2021","564","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sun Nov 28 00:29:46 GMT 2021","Sun Nov 28 00:29:48 GMT 2021","1883","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sun Nov 28 00:29:39 GMT 2021","Sun Nov 28 00:29:40 GMT 2021","703","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sun Nov 28 00:33:28 GMT 2021","Sun Nov 28 00:33:32 GMT 2021","4481","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sun Nov 28 00:33:19 GMT 2021","Sun Nov 28 00:33:23 GMT 2021","4513","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sun Nov 28 00:29:50 GMT 2021","Sun Nov 28 00:29:51 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Sun Nov 28 00:33:41 GMT 2021","Sun Nov 28 00:33:46 GMT 2021","4501","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sun Nov 28 00:29:48 GMT 2021","Sun Nov 28 00:29:50 GMT 2021","1874","Ethers.js","","","","","testReadOnlyMethods",""
