"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Oct 02 09:09:41 GMT 2021","Sat Oct 02 09:09:42 GMT 2021","1664","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sat Oct 02 09:11:59 GMT 2021","Sat Oct 02 09:11:59 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"skipped","Sat Oct 02 09:09:44 GMT 2021","Sat Oct 02 09:09:44 GMT 2021","1","Ethers.js","","","","","testListeningToEvents",""
"broken","Sat Oct 02 09:09:44 GMT 2021","Sat Oct 02 09:09:44 GMT 2021","297","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sat Oct 02 09:10:49 GMT 2021","Sat Oct 02 09:11:00 GMT 2021","10706","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Oct 02 09:06:12 GMT 2021","Sat Oct 02 09:06:12 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Sat Oct 02 09:11:46 GMT 2021","Sat Oct 02 09:11:59 GMT 2021","12685","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"skipped","Sat Oct 02 09:10:49 GMT 2021","Sat Oct 02 09:10:49 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sat Oct 02 09:09:44 GMT 2021","Sat Oct 02 09:09:44 GMT 2021","598","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Sat Oct 02 09:11:35 GMT 2021","Sat Oct 02 09:11:46 GMT 2021","11712","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"failed","Sat Oct 02 09:11:23 GMT 2021","Sat Oct 02 09:11:35 GMT 2021","11960","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sat Oct 02 09:09:40 GMT 2021","Sat Oct 02 09:09:41 GMT 2021","958","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sat Oct 02 09:09:45 GMT 2021","Sat Oct 02 09:09:45 GMT 2021","15","ethjs","","","","","test01",""
"broken","Sat Oct 02 09:09:44 GMT 2021","Sat Oct 02 09:09:45 GMT 2021","281","Ethers.js","","","","","testSigningMessages",""
"passed","Sat Oct 02 09:09:45 GMT 2021","Sat Oct 02 09:09:45 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"passed","Sat Oct 02 09:11:59 GMT 2021","Sat Oct 02 09:11:59 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sat Oct 02 09:06:11 GMT 2021","Sat Oct 02 09:06:12 GMT 2021","708","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Sat Oct 02 09:09:44 GMT 2021","Sat Oct 02 09:09:44 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sat Oct 02 09:06:12 GMT 2021","Sat Oct 02 09:06:12 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Sat Oct 02 09:09:42 GMT 2021","Sat Oct 02 09:09:44 GMT 2021","1205","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sat Oct 02 09:11:05 GMT 2021","Sat Oct 02 09:11:23 GMT 2021","17184","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sat Oct 02 09:11:59 GMT 2021","Sat Oct 02 09:11:59 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sat Oct 02 09:06:11 GMT 2021","Sat Oct 02 09:06:11 GMT 2021","130","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Sat Oct 02 09:09:41 GMT 2021","Sat Oct 02 09:09:41 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Sat Oct 02 09:09:44 GMT 2021","Sat Oct 02 09:09:44 GMT 2021","9","Ethers.js","","","","","testContracts",""
"failed","Sat Oct 02 09:11:00 GMT 2021","Sat Oct 02 09:11:05 GMT 2021","5358","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
