"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 26 03:41:44 GMT 2021","Sun Dec 26 03:41:46 GMT 2021","2433","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a contract that does not implement the required function","","","reverts",""
"passed","Sun Dec 26 03:29:19 GMT 2021","Sun Dec 26 03:29:23 GMT 2021","3792","Contract: EnumerableMap","read","get with message","","","missing value",""
"passed","Sun Dec 26 03:25:59 GMT 2021","Sun Dec 26 03:26:01 GMT 2021","1904","Contract: MerkleProof","verify","","","","returns false for an invalid Merkle proof",""
"passed","Sun Dec 26 03:15:33 GMT 2021","Sun Dec 26 03:15:38 GMT 2021","5843","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burn",""
"passed","Sun Dec 26 03:41:09 GMT 2021","Sun Dec 26 03:41:14 GMT 2021","4898","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that reverts with message","","","reverts",""
"passed","Sun Dec 26 03:34:57 GMT 2021","Sun Dec 26 03:35:01 GMT 2021","4640","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Sun Dec 26 03:13:30 GMT 2021","Sun Dec 26 03:13:34 GMT 2021","3603","Contract: Clones","clone","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Sun Dec 26 03:14:29 GMT 2021","Sun Dec 26 03:14:45 GMT 2021","15880","Contract: GovernorTimelockControl","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
"failed","Sun Dec 26 03:22:02 GMT 2021","Sun Dec 26 03:22:02 GMT 2021","1","Contract: GovernorTimelockControl","re-queue / re-execute","","","","""after each"" hook for ""run""",""
"passed","Sun Dec 26 03:23:10 GMT 2021","Sun Dec 26 03:23:16 GMT 2021","5713","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when approving a non-zero allowance",""
"passed","Sun Dec 26 03:44:03 GMT 2021","Sun Dec 26 03:44:05 GMT 2021","2088","Contract: ERC721Enumerable","metadata","token URI","","","return empty string by default",""
"passed","Sun Dec 26 03:24:43 GMT 2021","Sun Dec 26 03:24:46 GMT 2021","3019","Contract: Address","sendValue","when sender contract has no funds","","","sends 0 wei",""
"passed","Sun Dec 26 03:27:43 GMT 2021","Sun Dec 26 03:27:46 GMT 2021","2914","Contract: SafeCast","toUint64","","","","downcasts 1",""
"passed","Sun Dec 26 03:17:34 GMT 2021","Sun Dec 26 03:17:37 GMT 2021","3710","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"skipped","Sun Dec 26 03:12:08 GMT 2021","Sun Dec 26 03:12:08 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"broken","Sun Dec 26 03:21:58 GMT 2021","Sun Dec 26 03:21:58 GMT 2021","0","Contract: GovernorTimelockCompound","updateTimelock","using workflow","","","""after each"" hook for ""run""",""
"passed","Sun Dec 26 03:14:33 GMT 2021","Sun Dec 26 03:14:44 GMT 2021","10860","Contract: Governor","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Sun Dec 26 03:19:36 GMT 2021","Sun Dec 26 03:19:40 GMT 2021","3732","Contract: ERC20Pausable","pausable token","mint","","","allows to mint when unpaused",""
"passed","Sun Dec 26 03:11:10 GMT 2021","Sun Dec 26 03:11:12 GMT 2021","1728","Contract: Ownable","transfer ownership","","","","prevents non-owners from transferring",""
"passed","Sun Dec 26 03:44:12 GMT 2021","Sun Dec 26 03:44:15 GMT 2021","3156","Contract: ERC721Enumerable","metadata","token URI > base URI","","","token URI can be changed by changing the base URI",""
"passed","Sun Dec 26 03:25:05 GMT 2021","Sun Dec 26 03:25:10 GMT 2021","5210","Contract: Address","sendValue","when sender contract has funds","","","reverts when sending more than the balance",""
"passed","Sun Dec 26 03:16:36 GMT 2021","Sun Dec 26 03:16:39 GMT 2021","2857","Contract: ERC20","total supply","","","","returns the total amount of tokens",""
"passed","Sun Dec 26 03:31:17 GMT 2021","Sun Dec 26 03:31:23 GMT 2021","5605","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"failed","Sun Dec 26 03:13:20 GMT 2021","Sun Dec 26 03:13:24 GMT 2021","4398","Contract: BeaconProxy","initialization","","","","payable initialization",""
"skipped","Sun Dec 26 03:11:06 GMT 2021","Sun Dec 26 03:11:06 GMT 2021","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"passed","Sun Dec 26 03:22:41 GMT 2021","Sun Dec 26 03:22:48 GMT 2021","6993","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Sun Dec 26 03:19:42 GMT 2021","Sun Dec 26 03:19:49 GMT 2021","7202","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"passed","Sun Dec 26 03:13:13 GMT 2021","Sun Dec 26 03:13:13 GMT 2021","292","Contract: ERC1967Proxy","","","","","cannot be initialized with a non-contract address",""
"passed","Sun Dec 26 03:17:37 GMT 2021","Sun Dec 26 03:17:40 GMT 2021","2852","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner has enough balance","","","reverts",""
"passed","Sun Dec 26 03:44:07 GMT 2021","Sun Dec 26 03:44:09 GMT 2021","2425","Contract: ERC721Enumerable","metadata","token URI > base URI","","","base URI can be set",""
"passed","Sun Dec 26 03:28:04 GMT 2021","Sun Dec 26 03:28:06 GMT 2021","2110","Contract: SafeMath","with default revert message","div","","","returns complete number result on non-even division",""
"passed","Sun Dec 26 03:27:56 GMT 2021","Sun Dec 26 03:27:58 GMT 2021","1465","Contract: SafeCast","toUint96","","","","downcasts 2^96 - 1 (79228162514264337593543950335)",""
"passed","Sun Dec 26 03:17:25 GMT 2021","Sun Dec 26 03:17:28 GMT 2021","3133","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is the admin","","","emits an event",""
"passed","Sun Dec 26 03:32:04 GMT 2021","Sun Dec 26 03:32:09 GMT 2021","5840","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"skipped","Sun Dec 26 03:12:08 GMT 2021","Sun Dec 26 03:12:08 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"passed","Sun Dec 26 03:11:26 GMT 2021","Sun Dec 26 03:11:38 GMT 2021","11709","Contract: GovernorTimelockCompound","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Sun Dec 26 03:18:22 GMT 2021","Sun Dec 26 03:18:25 GMT 2021","2555","Contract: ERC20Burnable","burn","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Sun Dec 26 03:11:50 GMT 2021","Sun Dec 26 03:11:53 GMT 2021","3660","Contract: AccessControl","renouncing","","","","roles that are not had can be renounced",""
"passed","Sun Dec 26 03:30:15 GMT 2021","Sun Dec 26 03:30:17 GMT 2021","2271","Contract: SafeCast","toInt128","","","","reverts when downcasting -2^127 - 2 (-170141183460469231731687303715884105730)",""
"passed","Sun Dec 26 03:15:29 GMT 2021","Sun Dec 26 03:15:31 GMT 2021","2776","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is different from the current one","","","emits an event",""
"passed","Sun Dec 26 03:18:28 GMT 2021","Sun Dec 26 03:18:33 GMT 2021","4514","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","emits an approval event",""
"passed","Sun Dec 26 03:26:48 GMT 2021","Sun Dec 26 03:26:50 GMT 2021","1979","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sun Dec 26 03:41:53 GMT 2021","Sun Dec 26 03:41:56 GMT 2021","2904","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a contract that does not implement the required function","","","reverts",""
"passed","Sun Dec 26 03:13:16 GMT 2021","Sun Dec 26 03:13:26 GMT 2021","9919","Contract: Governor","Contract interface","Governor > COUNTING_MODE()","","","has to be implemented",""
"passed","Sun Dec 26 03:25:51 GMT 2021","Sun Dec 26 03:25:57 GMT 2021","6391","Contract: ERC20","erc20 behaviour","approve > when the spender is the zero address","","","reverts",""
"passed","Sun Dec 26 03:28:06 GMT 2021","Sun Dec 26 03:28:12 GMT 2021","5702","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports not all of the interfaces queried via supportsAllInterfaces",""
"passed","Sun Dec 26 03:22:48 GMT 2021","Sun Dec 26 03:22:51 GMT 2021","2730","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Sun Dec 26 03:27:09 GMT 2021","Sun Dec 26 03:27:15 GMT 2021","5829","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Sun Dec 26 03:22:36 GMT 2021","Sun Dec 26 03:22:41 GMT 2021","4197","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transferFrom",""
"passed","Sun Dec 26 03:28:30 GMT 2021","Sun Dec 26 03:28:33 GMT 2021","2318","Contract: EnumerableSet","EnumerableBytes32Set","","","","starts empty",""
"passed","Sun Dec 26 03:32:28 GMT 2021","Sun Dec 26 03:32:35 GMT 2021","7381","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Sun Dec 26 03:34:14 GMT 2021","Sun Dec 26 03:34:20 GMT 2021","5326","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
"passed","Sun Dec 26 03:18:11 GMT 2021","Sun Dec 26 03:18:16 GMT 2021","4861","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","emits a transfer event",""
"passed","Sun Dec 26 03:20:25 GMT 2021","Sun Dec 26 03:20:54 GMT 2021","28307","Contract: Governor","scenario","double cast","","","run",""
"passed","Sun Dec 26 03:12:24 GMT 2021","Sun Dec 26 03:12:40 GMT 2021","16093","Contract: GovernorTimelockControl","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sun Dec 26 03:15:31 GMT 2021","Sun Dec 26 03:15:34 GMT 2021","2779","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is the zero address","","","reverts",""
"passed","Sun Dec 26 03:18:04 GMT 2021","Sun Dec 26 03:18:16 GMT 2021","11718","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Sun Dec 26 03:31:37 GMT 2021","Sun Dec 26 03:31:43 GMT 2021","5662","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"skipped","Sun Dec 26 03:21:39 GMT 2021","Sun Dec 26 03:21:39 GMT 2021","0","Contract: GovernorTimelockCompound","updateTimelock","","","","protected",""
"passed","Sun Dec 26 03:14:10 GMT 2021","Sun Dec 26 03:14:11 GMT 2021","244","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Sun Dec 26 03:38:06 GMT 2021","Sun Dec 26 03:38:12 GMT 2021","6315","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"passed","Sun Dec 26 03:20:15 GMT 2021","Sun Dec 26 03:20:24 GMT 2021","8760","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > without data","","","emits a TransferBatch log",""
"passed","Sun Dec 26 03:41:31 GMT 2021","Sun Dec 26 03:41:36 GMT 2021","4507","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — without data",""
"passed","Sun Dec 26 03:35:15 GMT 2021","Sun Dec 26 03:35:20 GMT 2021","5131","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Sun Dec 26 03:15:30 GMT 2021","Sun Dec 26 03:15:35 GMT 2021","4658","Contract: ERC1155Supply","after mint","single","","","totalSupply",""
"passed","Sun Dec 26 03:20:49 GMT 2021","Sun Dec 26 03:20:51 GMT 2021","2310","Contract: SafeERC20","with address that has no contract code","","","","reverts on approve",""
"passed","Sun Dec 26 03:16:13 GMT 2021","Sun Dec 26 03:16:18 GMT 2021","4806","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does fail","","","reverts",""
"passed","Sun Dec 26 03:17:34 GMT 2021","Sun Dec 26 03:17:36 GMT 2021","2243","Contract: TransparentUpgradeableProxy","storage","","","","should store the implementation address in specified location",""
"passed","Sun Dec 26 03:12:03 GMT 2021","Sun Dec 26 03:12:08 GMT 2021","5479","Contract: AccessControl","renouncing","with granted role","","","a role can be renounced multiple times",""
"passed","Sun Dec 26 03:28:47 GMT 2021","Sun Dec 26 03:28:49 GMT 2021","2111","Contract: SafeCast","toInt8","","","","downcasts 1",""
"broken","Sun Dec 26 03:24:28 GMT 2021","Sun Dec 26 03:24:30 GMT 2021","2948","Contract: ERC777","relative order of hooks","","","","send",""
"passed","Sun Dec 26 03:39:08 GMT 2021","Sun Dec 26 03:39:13 GMT 2021","5360","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Sun Dec 26 03:24:29 GMT 2021","Sun Dec 26 03:24:33 GMT 2021","3799","Contract: ERC1155","ERC1155MetadataURI","","","","sets the initial URI for all token types",""
"passed","Sun Dec 26 03:28:47 GMT 2021","Sun Dec 26 03:28:49 GMT 2021","1980","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Sun Dec 26 03:11:06 GMT 2021","Sun Dec 26 03:11:07 GMT 2021","244","Contract: PaymentSplitter","","","","","rejects null payees",""
"passed","Sun Dec 26 03:26:58 GMT 2021","Sun Dec 26 03:27:00 GMT 2021","1842","Contract: Math","max","","","","is correctly detected in second argument position",""
"passed","Sun Dec 26 03:25:19 GMT 2021","Sun Dec 26 03:25:21 GMT 2021","2514","Contract: Create2","computeAddress","","","","computes the correct contract address",""
"passed","Sun Dec 26 03:27:19 GMT 2021","Sun Dec 26 03:27:22 GMT 2021","2573","Contract: Math","ceilDiv","","","","does not overflow",""
"failed","Sun Dec 26 03:13:23 GMT 2021","Sun Dec 26 03:13:27 GMT 2021","3677","Contract: ProxyAdmin","#getProxyAdmin","","","","call to invalid proxy",""
"passed","Sun Dec 26 03:42:06 GMT 2021","Sun Dec 26 03:42:10 GMT 2021","3662","Contract: ERC721Enumerable","with minted tokens","approve > when clearing approval > when there was a prior approval","","","emits an approval event",""
"passed","Sun Dec 26 03:12:54 GMT 2021","Sun Dec 26 03:12:57 GMT 2021","3484","Contract: AccessControl","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Sun Dec 26 03:28:49 GMT 2021","Sun Dec 26 03:28:51 GMT 2021","2378","Contract: SafeCast","toInt8","","","","downcasts -1",""
"passed","Sun Dec 26 03:21:02 GMT 2021","Sun Dec 26 03:21:14 GMT 2021","11822","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Sun Dec 26 03:16:19 GMT 2021","Sun Dec 26 03:16:22 GMT 2021","2873","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > safeTransferFrom(address,address,uint256,uint256,bytes)","","","has to be implemented",""
"passed","Sun Dec 26 03:11:27 GMT 2021","Sun Dec 26 03:11:50 GMT 2021","23617","Contract: VestingWallet","vesting schedule","ERC20 vesting","","","check vesting schedule",""
"passed","Sun Dec 26 03:31:09 GMT 2021","Sun Dec 26 03:31:14 GMT 2021","5684","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Sun Dec 26 03:39:52 GMT 2021","Sun Dec 26 03:39:59 GMT 2021","6645","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Sun Dec 26 03:12:57 GMT 2021","Sun Dec 26 03:13:04 GMT 2021","7021","Contract: AccessControl","enumerating","","","","role bearers can be enumerated",""
"passed","Sun Dec 26 03:35:43 GMT 2021","Sun Dec 26 03:35:48 GMT 2021","4813","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Sun Dec 26 03:29:29 GMT 2021","Sun Dec 26 03:29:34 GMT 2021","4876","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits a Transfer event",""
"passed","Sun Dec 26 03:20:04 GMT 2021","Sun Dec 26 03:20:25 GMT 2021","21403","Contract: Governor","scenario","Invalid vote type","","","run",""
"passed","Sun Dec 26 03:28:02 GMT 2021","Sun Dec 26 03:28:06 GMT 2021","3998","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Sun Dec 26 03:16:33 GMT 2021","Sun Dec 26 03:16:36 GMT 2021","3388","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Sun Dec 26 03:43:43 GMT 2021","Sun Dec 26 03:43:45 GMT 2021","1688","Contract: ERC721","Contract interface","ERC721Metadata > tokenURI(uint256)","","","has to be implemented",""
"passed","Sun Dec 26 03:19:59 GMT 2021","Sun Dec 26 03:20:05 GMT 2021","5660","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a not-yet-created snapshot id",""
"passed","Sun Dec 26 03:24:35 GMT 2021","Sun Dec 26 03:24:38 GMT 2021","3180","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"skipped","Sun Dec 26 03:12:08 GMT 2021","Sun Dec 26 03:12:08 GMT 2021","0","Contract: TimelockController","dependency","","","","cannot execute before dependency",""
"passed","Sun Dec 26 03:12:22 GMT 2021","Sun Dec 26 03:12:33 GMT 2021","11200","Contract: Governor","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sun Dec 26 03:23:20 GMT 2021","Sun Dec 26 03:23:28 GMT 2021","8576","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Sun Dec 26 03:16:41 GMT 2021","Sun Dec 26 03:16:53 GMT 2021","11856","Contract: ERC1155Holder","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sun Dec 26 03:26:05 GMT 2021","Sun Dec 26 03:26:05 GMT 2021","221","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signature",""
"failed","Sun Dec 26 03:27:42 GMT 2021","Sun Dec 26 03:27:44 GMT 2021","2053","Contract: SignedSafeMath","mul","","","","reverts on multiplication overflow, positive operands",""
"passed","Sun Dec 26 03:25:33 GMT 2021","Sun Dec 26 03:25:38 GMT 2021","4874","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function reverts with no reason",""
"passed","Sun Dec 26 03:25:43 GMT 2021","Sun Dec 26 03:25:47 GMT 2021","4652","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function runs out of gas",""
"passed","Sun Dec 26 03:29:34 GMT 2021","Sun Dec 26 03:29:36 GMT 2021","1662","Contract: SafeCast","toInt32","","","","downcasts -1",""
"passed","Sun Dec 26 03:20:48 GMT 2021","Sun Dec 26 03:20:52 GMT 2021","3587","Contract: ERC20PresetMinterPauser","pausing","","","","cannot mint while paused",""
