"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 04 03:16:39 GMT 2022","Fri Feb 04 03:16:42 GMT 2022","3204","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits an Approval event",""
"passed","Fri Feb 04 03:17:43 GMT 2022","Fri Feb 04 03:17:48 GMT 2022","4648","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Fri Feb 04 03:16:22 GMT 2022","Fri Feb 04 03:16:23 GMT 2022","1715","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with 27 as version value",""
"passed","Fri Feb 04 03:12:59 GMT 2022","Fri Feb 04 03:13:01 GMT 2022","2644","Contract: ERC20","","","","","has underlying",""
"passed","Fri Feb 04 03:27:17 GMT 2022","Fri Feb 04 03:27:19 GMT 2022","2502","Contract: ERC721","with minted tokens","getApproved > when token has been minted  > when account has been approved","","","returns approved account",""
"passed","Fri Feb 04 03:16:40 GMT 2022","Fri Feb 04 03:16:41 GMT 2022","1358","Contract: Escrow","as an escrow","withdrawals","","","can do an empty withdrawal",""
"passed","Fri Feb 04 03:09:40 GMT 2022","Fri Feb 04 03:09:40 GMT 2022","5","migrate-imports.js","","","","","every new path exists",""
"passed","Fri Feb 04 03:16:53 GMT 2022","Fri Feb 04 03:16:56 GMT 2022","3466","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits a Transfer event",""
"passed","Fri Feb 04 03:13:17 GMT 2022","Fri Feb 04 03:13:25 GMT 2022","7745","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot > with multiple snapshots after supply changes","","","all posterior snapshots return the supply after the changes",""
"skipped","Fri Feb 04 03:09:01 GMT 2022","Fri Feb 04 03:09:01 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"skipped","Fri Feb 04 03:12:45 GMT 2022","Fri Feb 04 03:12:45 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"passed","Fri Feb 04 03:16:42 GMT 2022","Fri Feb 04 03:16:45 GMT 2022","3334","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Fri Feb 04 03:18:44 GMT 2022","Fri Feb 04 03:18:46 GMT 2022","1634","Contract: EnumerableMap","read","tryGet","","","missing value",""
"passed","Fri Feb 04 03:17:54 GMT 2022","Fri Feb 04 03:17:55 GMT 2022","1300","Contract: StorageSlot","boolean storage slot","get","","","from right slot",""
"skipped","Fri Feb 04 03:14:29 GMT 2022","Fri Feb 04 03:14:29 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Fri Feb 04 03:17:11 GMT 2022","Fri Feb 04 03:17:14 GMT 2022","3337","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Fri Feb 04 03:10:24 GMT 2022","Fri Feb 04 03:10:26 GMT 2022","1746","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation with call",""
"passed","Fri Feb 04 03:21:56 GMT 2022","Fri Feb 04 03:22:00 GMT 2022","3390","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","adjusts owners balances",""
"passed","Fri Feb 04 03:24:27 GMT 2022","Fri Feb 04 03:24:31 GMT 2022","4471","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Fri Feb 04 03:13:15 GMT 2022","Fri Feb 04 03:13:16 GMT 2022","1700","Contract: ERC20","_burn","for a non zero account > for less amount than balance","","","decrements totalSupply",""
"passed","Fri Feb 04 03:10:28 GMT 2022","Fri Feb 04 03:10:29 GMT 2022","1436","Contract: UUPSUpgradeable","","","","","reject upgrade to broken upgradeable implementation",""
"passed","Fri Feb 04 03:17:27 GMT 2022","Fri Feb 04 03:17:28 GMT 2022","992","Contract: SafeMath","with flag","div","","","divides correctly",""
"passed","Fri Feb 04 03:13:35 GMT 2022","Fri Feb 04 03:13:37 GMT 2022","1988","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Fri Feb 04 03:14:09 GMT 2022","Fri Feb 04 03:14:13 GMT 2022","3990","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","calls onERC1155BatchReceived",""
"passed","Fri Feb 04 03:11:41 GMT 2022","Fri Feb 04 03:11:42 GMT 2022","1272","Contract: TransparentUpgradeableProxy","storage","","","","should store the admin proxy in specified location",""
"passed","Fri Feb 04 03:16:32 GMT 2022","Fri Feb 04 03:16:36 GMT 2022","3173","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Fri Feb 04 03:12:10 GMT 2022","Fri Feb 04 03:12:18 GMT 2022","7348","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > timelock()","","","has to be implemented",""
"passed","Fri Feb 04 03:16:15 GMT 2022","Fri Feb 04 03:16:16 GMT 2022","1123","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature",""
"passed","Fri Feb 04 03:16:39 GMT 2022","Fri Feb 04 03:16:41 GMT 2022","2053","Contract: Address","functionDelegateCall","","","","reverts when address is not a contract",""
"passed","Fri Feb 04 03:15:48 GMT 2022","Fri Feb 04 03:15:53 GMT 2022","4924","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Fri Feb 04 03:18:49 GMT 2022","Fri Feb 04 03:18:50 GMT 2022","1179","Contract: SafeCast","toInt128","","","","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Fri Feb 04 03:17:14 GMT 2022","Fri Feb 04 03:17:16 GMT 2022","1988","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via getSupportedInterfaces",""
"passed","Fri Feb 04 03:15:59 GMT 2022","Fri Feb 04 03:16:01 GMT 2022","1441","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Fri Feb 04 03:16:52 GMT 2022","Fri Feb 04 03:16:54 GMT 2022","2145","Contract: ERC165Checker","ERC165 not supported","","","","does not support ERC165",""
