"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Dec 24 03:17:08 GMT 2021","Fri Dec 24 03:17:09 GMT 2021","1853","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 (256)",""
"skipped","Fri Dec 24 02:29:55 GMT 2021","Fri Dec 24 02:29:55 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"passed","Fri Dec 24 02:53:02 GMT 2021","Fri Dec 24 02:53:57 GMT 2021","55844","Contract: ERC20Pausable","pausable token","transfer from","","","allows to transfer from when unpaused",""
"failed","Fri Dec 24 03:00:38 GMT 2021","Fri Dec 24 03:00:45 GMT 2021","6753","Contract: SafeERC20","with address that has no contract code","","","","reverts on increaseAllowance",""
"passed","Fri Dec 24 03:28:43 GMT 2021","Fri Dec 24 03:28:52 GMT 2021","8943","Contract: ERC721Enumerable","metadata","token URI","","","return empty string by default",""
"passed","Fri Dec 24 03:24:25 GMT 2021","Fri Dec 24 03:24:41 GMT 2021","15957","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","emits an approval event",""
"passed","Fri Dec 24 02:36:30 GMT 2021","Fri Dec 24 02:38:09 GMT 2021","99434","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered from",""
"passed","Fri Dec 24 03:10:55 GMT 2021","Fri Dec 24 03:11:06 GMT 2021","11346","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Fri Dec 24 03:20:40 GMT 2021","Fri Dec 24 03:20:51 GMT 2021","10950","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function reverts, bubbling up the revert reason",""
"passed","Fri Dec 24 03:22:28 GMT 2021","Fri Dec 24 03:23:43 GMT 2021","74756","Contract: BitMap","unset","","","","removes consecutive added keys",""
"failed","Fri Dec 24 02:33:55 GMT 2021","Fri Dec 24 02:34:16 GMT 2021","21342","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Fri Dec 24 02:54:04 GMT 2021","Fri Dec 24 02:54:04 GMT 2021","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"broken","Fri Dec 24 03:15:09 GMT 2021","Fri Dec 24 03:15:17 GMT 2021","8004","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"passed","Fri Dec 24 03:15:01 GMT 2021","Fri Dec 24 03:15:11 GMT 2021","9258","Contract: EIP712","","","","","domain separator",""
"passed","Fri Dec 24 03:00:22 GMT 2021","Fri Dec 24 03:00:31 GMT 2021","8565","Contract: ERC20PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"passed","Fri Dec 24 03:18:42 GMT 2021","Fri Dec 24 03:18:47 GMT 2021","5672","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"passed","Fri Dec 24 03:16:52 GMT 2021","Fri Dec 24 03:16:59 GMT 2021","7011","Contract: SafeCast","toUint8","","","","downcasts 1",""
"passed","Fri Dec 24 03:11:08 GMT 2021","Fri Dec 24 03:11:36 GMT 2021","28211","Contract: Arrays","findUpperBound","Even number of elements","","","returns 0 for the element under the lower boundary",""
"passed","Fri Dec 24 03:30:29 GMT 2021","Fri Dec 24 03:30:41 GMT 2021","11991","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > when the index is greater than or equal to the total tokens owned by the given address","","","reverts",""
"broken","Fri Dec 24 03:12:46 GMT 2021","Fri Dec 24 03:13:26 GMT 2021","39713","Contract: Create2","deploy","","","","deploys a contract with funds deposited in the factory",""
"passed","Fri Dec 24 03:11:49 GMT 2021","Fri Dec 24 03:12:04 GMT 2021","14095","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"passed","Fri Dec 24 03:22:30 GMT 2021","Fri Dec 24 03:22:40 GMT 2021","9937","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via getSupportedInterfaces",""
"passed","Fri Dec 24 03:13:12 GMT 2021","Fri Dec 24 03:13:20 GMT 2021","8384","Contract: Arrays","findUpperBound","Array with gap","","","returns index of first element in next filled range",""
"passed","Fri Dec 24 03:14:56 GMT 2021","Fri Dec 24 03:14:58 GMT 2021","1579","Contract: SignatureChecker (ERC1271)","EOA account","","","","with matching signer and signature",""
"passed","Fri Dec 24 03:16:44 GMT 2021","Fri Dec 24 03:16:52 GMT 2021","7433","Contract: SafeCast","toUint8","","","","downcasts 0",""
"skipped","Fri Dec 24 02:29:55 GMT 2021","Fri Dec 24 02:29:55 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"passed","Fri Dec 24 03:19:52 GMT 2021","Fri Dec 24 03:19:58 GMT 2021","5856","Contract: SignedSafeMath","div","","","","divides correctly",""
"broken","Fri Dec 24 03:15:55 GMT 2021","Fri Dec 24 03:16:03 GMT 2021","7572","Contract: Escrow","as an escrow","deposits","","","can add multiple deposits on a single account",""
"skipped","Fri Dec 24 02:54:06 GMT 2021","Fri Dec 24 02:54:06 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"passed","Fri Dec 24 03:24:42 GMT 2021","Fri Dec 24 03:24:48 GMT 2021","5706","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Fri Dec 24 02:49:27 GMT 2021","Fri Dec 24 02:49:35 GMT 2021","8288","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Fri Dec 24 03:30:52 GMT 2021","Fri Dec 24 03:31:12 GMT 2021","19337","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > after transferring all tokens to another user","","","returns correct token IDs for target",""
"skipped","Fri Dec 24 02:54:04 GMT 2021","Fri Dec 24 02:54:04 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"passed","Fri Dec 24 03:30:05 GMT 2021","Fri Dec 24 03:30:17 GMT 2021","12214","Contract: ERC721Enumerable","with minted tokens","totalSupply","","","returns total token supply",""
"passed","Fri Dec 24 02:52:26 GMT 2021","Fri Dec 24 02:53:22 GMT 2021","56041","Contract: ERC1155","like an ERC1155","safeTransferFrom","","","reverts when transferring to zero address",""
"passed","Fri Dec 24 03:02:29 GMT 2021","Fri Dec 24 03:03:22 GMT 2021","52754","Contract: ERC20PresetMinterPauser","pausing","","","","cannot mint while paused",""
"passed","Fri Dec 24 03:15:51 GMT 2021","Fri Dec 24 03:16:51 GMT 2021","60734","Contract: Address","sendValue","when sender contract has funds","","","sends the whole balance",""
