"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 31 03:37:25 GMT 2022","Thu Mar 31 03:37:26 GMT 2022","1210","Contract: SafeCast","toInt256","","","","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"passed","Thu Mar 31 03:37:26 GMT 2022","Thu Mar 31 03:37:31 GMT 2022","4649","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Thu Mar 31 03:25:43 GMT 2022","Thu Mar 31 03:25:45 GMT 2022","1397","Contract: ERC1967Proxy","initialization with parameters","non payable > when not sending balance","","","initializes the proxy",""
"skipped","Thu Mar 31 03:24:04 GMT 2022","Thu Mar 31 03:24:04 GMT 2022","1","Contract: GovernorComp","","","","","deployment check",""
"passed","Thu Mar 31 03:25:15 GMT 2022","Thu Mar 31 03:25:16 GMT 2022","1229","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered signature",""
"passed","Thu Mar 31 03:31:52 GMT 2022","Thu Mar 31 03:32:01 GMT 2022","9440","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","emits a transfer event",""
"skipped","Thu Mar 31 03:29:24 GMT 2022","Thu Mar 31 03:29:24 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"passed","Thu Mar 31 03:30:56 GMT 2022","Thu Mar 31 03:30:58 GMT 2022","1431","Contract: ERC20","_approve","when the owner is the zero address","","","reverts",""
"passed","Thu Mar 31 03:33:15 GMT 2022","Thu Mar 31 03:33:19 GMT 2022","4413","Contract: ERC721URIStorage","token URI","","","","tokens with URI can be burnt ",""
"passed","Thu Mar 31 03:24:05 GMT 2022","Thu Mar 31 03:24:08 GMT 2022","2354","Contract: Ownable","transfer ownership","","","","changes owner after transfer",""
"passed","Thu Mar 31 03:27:35 GMT 2022","Thu Mar 31 03:27:41 GMT 2022","5926","Contract: ERC1155Pausable","when token is paused","balanceOf","","","returns the amount of tokens owned by the given address",""
"passed","Thu Mar 31 03:31:17 GMT 2022","Thu Mar 31 03:31:18 GMT 2022","1179","Contract: ERC721Enumerable","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Thu Mar 31 03:27:58 GMT 2022","Thu Mar 31 03:27:59 GMT 2022","1707","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Thu Mar 31 03:45:12 GMT 2022","Thu Mar 31 03:45:17 GMT 2022","4532","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Thu Mar 31 03:36:28 GMT 2022","Thu Mar 31 03:36:30 GMT 2022","1593","Contract: SafeCast","toInt16","","","","downcasts 1",""
"passed","Thu Mar 31 03:26:39 GMT 2022","Thu Mar 31 03:26:44 GMT 2022","5225","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"passed","Thu Mar 31 03:35:24 GMT 2022","Thu Mar 31 03:35:25 GMT 2022","1166","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 (4294967296)",""
"skipped","Thu Mar 31 03:30:46 GMT 2022","Thu Mar 31 03:30:46 GMT 2022","0","Contract: GovernorTimelockCompound","updateTimelock","","","","protected",""
"passed","Thu Mar 31 03:26:46 GMT 2022","Thu Mar 31 03:26:50 GMT 2022","4045","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","upgrades to the requested implementation",""
"passed","Thu Mar 31 03:34:08 GMT 2022","Thu Mar 31 03:34:10 GMT 2022","2327","Contract: Address","functionCallWithValue","with non-zero value","","","reverts if insufficient sender balance",""
"passed","Thu Mar 31 03:34:09 GMT 2022","Thu Mar 31 03:34:11 GMT 2022","1305","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns a different address",""
"passed","Thu Mar 31 03:33:26 GMT 2022","Thu Mar 31 03:33:31 GMT 2022","4857","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","clears the approval for the token ID",""
"passed","Thu Mar 31 03:36:23 GMT 2022","Thu Mar 31 03:36:25 GMT 2022","2137","Contract: StorageSlot","bytes32 storage slot","get","","","from other slot",""
"passed","Thu Mar 31 03:30:36 GMT 2022","Thu Mar 31 03:30:39 GMT 2022","3379","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on approve",""
"passed","Thu Mar 31 03:25:32 GMT 2022","Thu Mar 31 03:25:33 GMT 2022","1287","Contract: ERC1967Proxy","without initialization","when sending some balance","","","initializes the proxy",""
"passed","Thu Mar 31 03:26:45 GMT 2022","Thu Mar 31 03:26:55 GMT 2022","9245","Contract: GovernorTimelockControl","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"passed","Thu Mar 31 03:29:35 GMT 2022","Thu Mar 31 03:29:40 GMT 2022","5413","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom","","","reverts when transferring amount more than any of balances",""
"passed","Thu Mar 31 03:35:18 GMT 2022","Thu Mar 31 03:35:20 GMT 2022","1929","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 + 1 (65537)",""
"passed","Thu Mar 31 03:30:39 GMT 2022","Thu Mar 31 03:30:42 GMT 2022","3359","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on increaseAllowance",""
"passed","Thu Mar 31 03:35:45 GMT 2022","Thu Mar 31 03:35:48 GMT 2022","3025","Contract: SafeCast","toUint128","","","","downcasts 0",""
"passed","Thu Mar 31 03:32:19 GMT 2022","Thu Mar 31 03:32:23 GMT 2022","4191","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a contract that does not implement the required function","","","reverts",""
"passed","Thu Mar 31 03:44:58 GMT 2022","Thu Mar 31 03:45:03 GMT 2022","4608","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Thu Mar 31 03:37:27 GMT 2022","Thu Mar 31 03:37:31 GMT 2022","4114","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Thu Mar 31 03:48:13 GMT 2022","Thu Mar 31 03:48:16 GMT 2022","2940","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","approves the operator",""
"passed","Thu Mar 31 03:35:36 GMT 2022","Thu Mar 31 03:35:42 GMT 2022","5381","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via getSupportedInterfaces",""
"passed","Thu Mar 31 03:49:30 GMT 2022","Thu Mar 31 03:49:33 GMT 2022","2947","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > when the given index is lower than the amount of tokens owned by the given address","","","returns the token ID placed at the given index",""
"passed","Thu Mar 31 03:32:15 GMT 2022","Thu Mar 31 03:32:21 GMT 2022","5958","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
"passed","Thu Mar 31 03:31:52 GMT 2022","Thu Mar 31 03:32:00 GMT 2022","7507","Contract: ERC721Burnable","like a burnable ERC721","burn > when there is a previous approval burned > getApproved","","","reverts",""
"passed","Thu Mar 31 03:36:45 GMT 2022","Thu Mar 31 03:36:50 GMT 2022","4872","Contract: TimersBlockNumber","","","","","expired",""
"passed","Thu Mar 31 03:25:28 GMT 2022","Thu Mar 31 03:25:29 GMT 2022","1402","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Thu Mar 31 03:47:45 GMT 2022","Thu Mar 31 03:47:48 GMT 2022","2806","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Thu Mar 31 03:33:40 GMT 2022","Thu Mar 31 03:33:42 GMT 2022","1835","Contract: ERC1155","ERC1155MetadataURI","_setURI","","","sets the new URI for all token types",""
"passed","Thu Mar 31 03:40:28 GMT 2022","Thu Mar 31 03:40:36 GMT 2022","7547","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Thu Mar 31 03:30:03 GMT 2022","Thu Mar 31 03:30:05 GMT 2022","1526","Contract: ERC20","_burn","for a non zero account","","","rejects burning more than balance",""
"passed","Thu Mar 31 03:25:31 GMT 2022","Thu Mar 31 03:25:38 GMT 2022","7330","Contract: GovernorTimelockCompound","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
"passed","Thu Mar 31 03:42:22 GMT 2022","Thu Mar 31 03:42:29 GMT 2022","6248","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Thu Mar 31 03:41:31 GMT 2022","Thu Mar 31 03:41:37 GMT 2022","5809","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","clears the approval for the token ID",""
"passed","Thu Mar 31 03:48:57 GMT 2022","Thu Mar 31 03:49:00 GMT 2022","2703","Contract: ERC721","_burn","with minted tokens > with burnt token","","","reverts when burning a token id that has been deleted",""
"broken","Thu Mar 31 03:33:00 GMT 2022","Thu Mar 31 03:33:00 GMT 2022","1","Contract: ERC777PresetFixedSupply","","","","","""before all"" hook for ""returns the name""",""
"passed","Thu Mar 31 03:33:53 GMT 2022","Thu Mar 31 03:33:56 GMT 2022","2672","Contract: EIP712","","","","","domain separator",""
"passed","Thu Mar 31 03:28:22 GMT 2022","Thu Mar 31 03:28:27 GMT 2022","4753","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Thu Mar 31 03:29:52 GMT 2022","Thu Mar 31 03:29:54 GMT 2022","1405","Contract: ERC20","increase allowance","when the spender is the zero address","","","reverts",""
"passed","Thu Mar 31 03:36:43 GMT 2022","Thu Mar 31 03:36:44 GMT 2022","1061","Contract: EnumerableSet","EnumerableBytes32Set","at","","","reverts when retrieving non-existent elements",""
"passed","Thu Mar 31 03:47:48 GMT 2022","Thu Mar 31 03:47:51 GMT 2022","2971","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to a different address","","","sets the approval for the target address",""
"passed","Thu Mar 31 03:36:25 GMT 2022","Thu Mar 31 03:36:28 GMT 2022","2190","Contract: ConditionalEscrow","when withdrawal is disallowed","","","","reverts on withdrawals",""
