"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 14 03:19:18 GMT 2022","Mon Mar 14 03:19:24 GMT 2022","5916","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Mon Mar 14 03:19:06 GMT 2022","Mon Mar 14 03:19:11 GMT 2022","4303","Contract: ERC20","erc20 behaviour","transfer > when the recipient is the zero address","","","reverts",""
"passed","Mon Mar 14 03:22:46 GMT 2022","Mon Mar 14 03:22:48 GMT 2022","1347","Contract: Math","ceilDiv","","","","correctly computes max uint256 divided by 1",""
"passed","Mon Mar 14 03:23:35 GMT 2022","Mon Mar 14 03:23:36 GMT 2022","1343","Contract: SafeMath","with custom revert message","sub","","","subtracts correctly",""
"passed","Mon Mar 14 03:23:51 GMT 2022","Mon Mar 14 03:23:52 GMT 2022","1627","Contract: SafeMath","memory leakage","","","","sub",""
"failed","Mon Mar 14 03:18:48 GMT 2022","Mon Mar 14 03:19:08 GMT 2022","19308","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Mon Mar 14 03:32:56 GMT 2022","Mon Mar 14 03:33:00 GMT 2022","3856","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — with data",""
"passed","Mon Mar 14 03:25:37 GMT 2022","Mon Mar 14 03:25:42 GMT 2022","4769","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","clears the approval for the token ID",""
"passed","Mon Mar 14 03:22:58 GMT 2022","Mon Mar 14 03:23:04 GMT 2022","5682","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Mon Mar 14 03:18:32 GMT 2022","Mon Mar 14 03:18:38 GMT 2022","5716","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Mon Mar 14 03:13:31 GMT 2022","Mon Mar 14 03:13:33 GMT 2022","2498","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","has expected balance",""
"passed","Mon Mar 14 03:20:11 GMT 2022","Mon Mar 14 03:20:14 GMT 2022","2767","Contract: ERC721URIStorage","token URI","","","","reverts when queried for non existent token id",""
"passed","Mon Mar 14 03:24:38 GMT 2022","Mon Mar 14 03:24:39 GMT 2022","1186","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"passed","Mon Mar 14 03:24:50 GMT 2022","Mon Mar 14 03:24:58 GMT 2022","7543","Contract: EnumerableSet","EnumerableUintSet","remove","","","adds and removes multiple values",""
"passed","Mon Mar 14 03:13:47 GMT 2022","Mon Mar 14 03:13:50 GMT 2022","2448","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Mon Mar 14 03:12:56 GMT 2022","Mon Mar 14 03:12:56 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Mar 14 03:18:55 GMT 2022","Mon Mar 14 03:18:57 GMT 2022","1890","Contract: ERC721","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Mar 14 03:14:25 GMT 2022","Mon Mar 14 03:14:30 GMT 2022","4762","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","emits an Unpaused event",""
"passed","Mon Mar 14 03:35:13 GMT 2022","Mon Mar 14 03:35:15 GMT 2022","1207","Contract: ERC721Enumerable","Contract interface","ERC721Enumerable > tokenOfOwnerByIndex(address,uint256)","","","has to be implemented",""
"passed","Mon Mar 14 03:27:46 GMT 2022","Mon Mar 14 03:27:51 GMT 2022","4596","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"skipped","Mon Mar 14 03:12:29 GMT 2022","Mon Mar 14 03:12:29 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"passed","Mon Mar 14 03:14:02 GMT 2022","Mon Mar 14 03:14:05 GMT 2022","3378","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when not sending balance","","","initializes the proxy",""
"skipped","Mon Mar 14 03:15:02 GMT 2022","Mon Mar 14 03:15:02 GMT 2022","1","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","uses the storage of the proxy",""
"passed","Mon Mar 14 03:28:46 GMT 2022","Mon Mar 14 03:28:49 GMT 2022","3472","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits a Transfer event",""
"passed","Mon Mar 14 03:13:02 GMT 2022","Mon Mar 14 03:13:12 GMT 2022","9367","Contract: GovernorTimelockControl","Contract interface","Governor > name()","","","has to be implemented",""
"passed","Mon Mar 14 03:27:09 GMT 2022","Mon Mar 14 03:27:14 GMT 2022","4752","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Mon Mar 14 03:17:15 GMT 2022","Mon Mar 14 03:17:17 GMT 2022","2263","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","sets the allowance to zero when all allowance is removed",""
"passed","Mon Mar 14 03:21:46 GMT 2022","Mon Mar 14 03:21:51 GMT 2022","5124","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Mon Mar 14 03:13:14 GMT 2022","Mon Mar 14 03:13:16 GMT 2022","2219","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered value",""
"passed","Mon Mar 14 03:22:48 GMT 2022","Mon Mar 14 03:22:49 GMT 2022","933","Contract: SafeMath","with flag","add","","","reverts on addition overflow",""
"passed","Mon Mar 14 03:21:24 GMT 2022","Mon Mar 14 03:21:26 GMT 2022","1399","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with wrong version",""
"passed","Mon Mar 14 03:24:19 GMT 2022","Mon Mar 14 03:24:20 GMT 2022","1247","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 1 (-9223372036854775809)",""
"skipped","Mon Mar 14 03:18:31 GMT 2022","Mon Mar 14 03:18:31 GMT 2022","0","Contract: GovernorTimelockCompound","updateTimelock","","","","protected",""
"passed","Mon Mar 14 03:15:07 GMT 2022","Mon Mar 14 03:15:10 GMT 2022","3476","Contract: ERC1155Supply","after burn","single","","","totalSupply",""
"passed","Mon Mar 14 03:23:52 GMT 2022","Mon Mar 14 03:23:54 GMT 2022","1655","Contract: SafeMath","memory leakage","","","","mul",""
"passed","Mon Mar 14 03:31:55 GMT 2022","Mon Mar 14 03:32:00 GMT 2022","4637","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"passed","Mon Mar 14 03:13:01 GMT 2022","Mon Mar 14 03:13:02 GMT 2022","1258","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered to",""
"passed","Mon Mar 14 03:18:09 GMT 2022","Mon Mar 14 03:18:33 GMT 2022","24164","Contract: GovernorTimelockControl","to early","","","","run",""
"passed","Mon Mar 14 03:25:16 GMT 2022","Mon Mar 14 03:25:19 GMT 2022","2898","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Mon Mar 14 03:23:59 GMT 2022","Mon Mar 14 03:24:04 GMT 2022","5437","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Mon Mar 14 03:17:12 GMT 2022","Mon Mar 14 03:17:14 GMT 2022","2055","Contract: ERC20Pausable","pausable token","transfer","","","reverts when trying to transfer when paused",""
"passed","Mon Mar 14 03:21:23 GMT 2022","Mon Mar 14 03:21:25 GMT 2022","1629","Contract: MerkleProof","verify","","","","returns false for a Merkle proof of invalid length",""
"passed","Mon Mar 14 03:29:07 GMT 2022","Mon Mar 14 03:29:11 GMT 2022","3985","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Mon Mar 14 03:17:26 GMT 2022","Mon Mar 14 03:17:29 GMT 2022","2364","Contract: ERC20Pausable","pausable token","mint","","","allows to mint when unpaused",""
"passed","Mon Mar 14 03:16:21 GMT 2022","Mon Mar 14 03:16:27 GMT 2022","6170","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","calls onERC1155Received",""
"broken","Mon Mar 14 03:16:08 GMT 2022","Mon Mar 14 03:16:09 GMT 2022","1675","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Mon Mar 14 03:14:17 GMT 2022","Mon Mar 14 03:14:19 GMT 2022","2472","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Mon Mar 14 03:13:49 GMT 2022","Mon Mar 14 03:13:54 GMT 2022","4977","Contract: Clones","clone","initialization with parameters > payable > when sending some balance","","","has expected balance",""
"passed","Mon Mar 14 03:14:22 GMT 2022","Mon Mar 14 03:14:27 GMT 2022","4488","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"skipped","Mon Mar 14 03:17:12 GMT 2022","Mon Mar 14 03:17:12 GMT 2022","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"passed","Mon Mar 14 03:24:09 GMT 2022","Mon Mar 14 03:24:10 GMT 2022","1409","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 2 (-2147483650)",""
"passed","Mon Mar 14 03:24:48 GMT 2022","Mon Mar 14 03:24:52 GMT 2022","3802","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","clears the approval for the token ID",""
"passed","Mon Mar 14 03:23:01 GMT 2022","Mon Mar 14 03:23:03 GMT 2022","1686","Contract: SafeCast","toUint96","","","","downcasts 0",""
"passed","Mon Mar 14 03:17:18 GMT 2022","Mon Mar 14 03:17:22 GMT 2022","3878","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","credits transferred balances to receiver",""
"passed","Mon Mar 14 03:13:16 GMT 2022","Mon Mar 14 03:13:17 GMT 2022","1331","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered nonce",""
"passed","Mon Mar 14 03:35:44 GMT 2022","Mon Mar 14 03:35:46 GMT 2022","1603","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","adjusts owner tokens by index",""
"passed","Mon Mar 14 03:22:42 GMT 2022","Mon Mar 14 03:22:46 GMT 2022","3545","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports each interfaceId via supportsInterface",""
"broken","Mon Mar 14 03:18:31 GMT 2022","Mon Mar 14 03:18:50 GMT 2022","19712","Contract: GovernorTimelockCompound","updateTimelock","using workflow","","","run",""
"passed","Mon Mar 14 03:15:58 GMT 2022","Mon Mar 14 03:16:08 GMT 2022","9761","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","debits transferred balance from sender",""
"passed","Mon Mar 14 03:24:36 GMT 2022","Mon Mar 14 03:24:41 GMT 2022","4445","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Mon Mar 14 03:33:00 GMT 2022","Mon Mar 14 03:33:03 GMT 2022","3387","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — without data",""
"passed","Mon Mar 14 03:19:42 GMT 2022","Mon Mar 14 03:19:44 GMT 2022","1817","Contract: ERC1155","internal functions","_mintBatch","","","reverts if length of inputs do not match",""
"passed","Mon Mar 14 03:33:48 GMT 2022","Mon Mar 14 03:33:51 GMT 2022","3037","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to a different address","","","emits an approval event",""
"broken","Mon Mar 14 03:16:12 GMT 2022","Mon Mar 14 03:16:12 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Mon Mar 14 03:33:42 GMT 2022","Mon Mar 14 03:33:45 GMT 2022","2914","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Mon Mar 14 03:24:11 GMT 2022","Mon Mar 14 03:24:12 GMT 2022","1135","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 + 1 (2147483649)",""
"passed","Mon Mar 14 03:16:05 GMT 2022","Mon Mar 14 03:16:09 GMT 2022","3961","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is not the admin","","","reverts",""
"passed","Mon Mar 14 03:22:00 GMT 2022","Mon Mar 14 03:22:05 GMT 2022","5064","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsInterface",""
"passed","Mon Mar 14 03:13:34 GMT 2022","Mon Mar 14 03:13:36 GMT 2022","1364","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","has expected balance",""
"passed","Mon Mar 14 03:21:44 GMT 2022","Mon Mar 14 03:21:46 GMT 2022","2232","Contract: RefundEscrow","once deployed","","","","only the owner can enter refund state",""
"passed","Mon Mar 14 03:15:25 GMT 2022","Mon Mar 14 03:15:40 GMT 2022","15474","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > proposalEta(uint256)","","","has to be implemented",""
"passed","Mon Mar 14 03:12:11 GMT 2022","Mon Mar 14 03:12:11 GMT 2022","813","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Mon Mar 14 03:22:00 GMT 2022","Mon Mar 14 03:22:02 GMT 2022","2711","Contract: Address","functionStaticCall","","","","bubbles up revert reason",""
"passed","Mon Mar 14 03:22:33 GMT 2022","Mon Mar 14 03:22:35 GMT 2022","2408","Contract: Math","average","","","","is correctly calculated with two even numbers",""
"passed","Mon Mar 14 03:20:57 GMT 2022","Mon Mar 14 03:20:58 GMT 2022","1565","Contract: Create2","computeAddress","","","","computes the correct contract address",""
"passed","Mon Mar 14 03:24:13 GMT 2022","Mon Mar 14 03:24:17 GMT 2022","3745","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Mon Mar 14 03:16:13 GMT 2022","Mon Mar 14 03:16:15 GMT 2022","1321","Contract: TransparentUpgradeableProxy","storage","","","","should store the admin proxy in specified location",""
"passed","Mon Mar 14 03:24:04 GMT 2022","Mon Mar 14 03:24:09 GMT 2022","4635","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Mon Mar 14 03:24:09 GMT 2022","Mon Mar 14 03:24:13 GMT 2022","4846","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","adjusts owners balances",""
"passed","Mon Mar 14 03:20:01 GMT 2022","Mon Mar 14 03:20:06 GMT 2022","5309","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when decreasing the allowance to a negative value",""
"passed","Mon Mar 14 03:12:23 GMT 2022","Mon Mar 14 03:12:27 GMT 2022","3654","Contract: PaymentSplitter","once deployed","release > Ether","","","reverts if non-payee want to claim",""
"passed","Mon Mar 14 03:17:44 GMT 2022","Mon Mar 14 03:17:45 GMT 2022","1639","Contract: ERC20","_mint","for a non zero account","","","increments totalSupply",""
"passed","Mon Mar 14 03:21:17 GMT 2022","Mon Mar 14 03:21:19 GMT 2022","1232","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature for arbitrary length message",""
"passed","Mon Mar 14 03:20:32 GMT 2022","Mon Mar 14 03:20:38 GMT 2022","5517","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Mon Mar 14 03:24:02 GMT 2022","Mon Mar 14 03:24:12 GMT 2022","9764","Contract: EnumerableMap","remove","","","","adds and removes multiple keys",""
"passed","Mon Mar 14 03:15:15 GMT 2022","Mon Mar 14 03:15:16 GMT 2022","1935","Contract: ERC1155PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"passed","Mon Mar 14 03:14:45 GMT 2022","Mon Mar 14 03:14:47 GMT 2022","1872","Contract: ERC1155Supply","before mint","","","","totalSupply",""
"passed","Mon Mar 14 03:16:29 GMT 2022","Mon Mar 14 03:16:46 GMT 2022","17060","Contract: GovernorTimelockCompound","to early","","","","run",""
"passed","Mon Mar 14 03:22:32 GMT 2022","Mon Mar 14 03:22:36 GMT 2022","4202","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via getSupportedInterfaces",""
"passed","Mon Mar 14 03:29:57 GMT 2022","Mon Mar 14 03:30:00 GMT 2022","2961","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Mon Mar 14 03:22:58 GMT 2022","Mon Mar 14 03:23:00 GMT 2022","1302","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 (18446744073709551616)",""
"passed","Mon Mar 14 03:34:39 GMT 2022","Mon Mar 14 03:34:41 GMT 2022","1763","Contract: ERC721","_mint(address, uint256)","with minted token","","","creates the token",""
"passed","Mon Mar 14 03:17:17 GMT 2022","Mon Mar 14 03:17:18 GMT 2022","1726","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with no supply changes after the snapshot","","","returns the current total supply",""
"passed","Mon Mar 14 03:33:30 GMT 2022","Mon Mar 14 03:33:33 GMT 2022","3558","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was a prior approval","","","emits an approval event",""
"passed","Mon Mar 14 03:23:05 GMT 2022","Mon Mar 14 03:23:11 GMT 2022","6110","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Mon Mar 14 03:12:06 GMT 2022","Mon Mar 14 03:12:11 GMT 2022","5189","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"failed","Mon Mar 14 03:17:49 GMT 2022","Mon Mar 14 03:17:49 GMT 2022","0","Contract: GovernorTimelockCompound","re-queue / re-execute","","","","""after each"" hook for ""run""",""
"passed","Mon Mar 14 03:13:11 GMT 2022","Mon Mar 14 03:13:12 GMT 2022","1589","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered from",""
"passed","Mon Mar 14 03:23:01 GMT 2022","Mon Mar 14 03:23:02 GMT 2022","1676","Contract: ERC165Checker","account address does not support ERC165","","","","does not support ERC165",""
"passed","Mon Mar 14 03:33:16 GMT 2022","Mon Mar 14 03:33:19 GMT 2022","2881","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract that panics","","","reverts",""
"passed","Mon Mar 14 03:14:11 GMT 2022","Mon Mar 14 03:14:13 GMT 2022","1899","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","has expected balance",""
