"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 21 00:38:58 GMT 2022","Mon Mar 21 00:39:05 GMT 2022","7139","Contract: Governor","Contract interface","Governor > proposalSnapshot(uint256)","","","has to be implemented",""
"passed","Mon Mar 21 00:51:00 GMT 2022","Mon Mar 21 00:51:04 GMT 2022","4310","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Mon Mar 21 00:38:18 GMT 2022","Mon Mar 21 00:38:24 GMT 2022","6014","Contract: Governor","Contract interface","Governor > name()","","","has to be implemented",""
"passed","Mon Mar 21 00:53:16 GMT 2022","Mon Mar 21 00:53:20 GMT 2022","3280","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Mon Mar 21 00:37:00 GMT 2022","Mon Mar 21 00:37:01 GMT 2022","1295","Contract: VestingWallet","","","","","check vesting contract",""
"passed","Mon Mar 21 00:39:28 GMT 2022","Mon Mar 21 00:39:29 GMT 2022","1426","Contract: TransparentUpgradeableProxy","implementation","","","","returns the current implementation address",""
"passed","Mon Mar 21 00:45:04 GMT 2022","Mon Mar 21 00:45:09 GMT 2022","4355","Contract: ERC1155","internal functions","_burnBatch > with minted-then-burnt tokens","","","emits a TransferBatch event",""
"passed","Mon Mar 21 00:43:14 GMT 2022","Mon Mar 21 00:43:16 GMT 2022","1583","Contract: ERC20","_transfer","when the recipient is the zero address","","","reverts",""
"skipped","Mon Mar 21 00:42:05 GMT 2022","Mon Mar 21 00:42:05 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"passed","Mon Mar 21 00:38:40 GMT 2022","Mon Mar 21 00:38:42 GMT 2022","2158","Contract: Initializable","basic testing without inheritance","after nested initialize","","","initializer has run",""
"passed","Mon Mar 21 00:45:59 GMT 2022","Mon Mar 21 00:46:02 GMT 2022","2475","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Mon Mar 21 00:58:37 GMT 2022","Mon Mar 21 00:58:40 GMT 2022","2954","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was already approved","","","emits an approval event",""
"passed","Mon Mar 21 00:48:54 GMT 2022","Mon Mar 21 00:48:55 GMT 2022","1293","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 2 (-9223372036854775810)",""
"passed","Mon Mar 21 00:46:27 GMT 2022","Mon Mar 21 00:46:32 GMT 2022","5063","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits an Approval event",""
"broken","Mon Mar 21 00:40:50 GMT 2022","Mon Mar 21 00:40:50 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Mon Mar 21 00:42:32 GMT 2022","Mon Mar 21 00:42:36 GMT 2022","3699","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","credits transferred balances to receiver",""
"passed","Mon Mar 21 00:44:41 GMT 2022","Mon Mar 21 00:44:45 GMT 2022","3157","Contract: ERC721Pausable","when token is paused","getApproved","","","returns approved address",""
"passed","Mon Mar 21 00:51:06 GMT 2022","Mon Mar 21 00:51:10 GMT 2022","4429","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners balances",""
"passed","Mon Mar 21 00:42:31 GMT 2022","Mon Mar 21 00:42:34 GMT 2022","3730","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","increases the spender allowance adding the requested amount",""
