"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 23 03:40:18 GMT 2022","Wed Mar 23 03:40:22 GMT 2022","4880","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Mar 23 03:38:03 GMT 2022","Wed Mar 23 03:38:06 GMT 2022","2670","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsAllInterfaces",""
"passed","Wed Mar 23 03:32:28 GMT 2022","Wed Mar 23 03:32:35 GMT 2022","6183","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","debits transferred balances from sender",""
"passed","Wed Mar 23 03:28:49 GMT 2022","Wed Mar 23 03:28:51 GMT 2022","2437","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"passed","Wed Mar 23 03:42:27 GMT 2022","Wed Mar 23 03:42:32 GMT 2022","4763","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Mar 23 03:30:08 GMT 2022","Wed Mar 23 03:30:19 GMT 2022","10890","Contract: GovernorTimelockControl","Contract interface","Governor > execute(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"broken","Wed Mar 23 03:31:11 GMT 2022","Wed Mar 23 03:31:11 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Wed Mar 23 03:26:35 GMT 2022","Wed Mar 23 03:26:37 GMT 2022","1697","Contract: AccessControl","granting","","","","non-admin cannot grant role to other accounts",""
"passed","Wed Mar 23 03:27:13 GMT 2022","Wed Mar 23 03:27:22 GMT 2022","8479","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"skipped","Wed Mar 23 03:31:57 GMT 2022","Wed Mar 23 03:31:57 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"passed","Wed Mar 23 03:39:32 GMT 2022","Wed Mar 23 03:39:35 GMT 2022","2822","Contract: BitMap","set","","","","adds a key",""
"passed","Wed Mar 23 03:38:17 GMT 2022","Wed Mar 23 03:38:18 GMT 2022","1277","Contract: Math","ceilDiv","","","","rounds up on division with remainders",""
"skipped","Wed Mar 23 03:31:57 GMT 2022","Wed Mar 23 03:31:57 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
"broken","Wed Mar 23 03:27:41 GMT 2022","Wed Mar 23 03:27:43 GMT 2022","1648","Contract: MinimalForwarder","with message","execute > valid signature","","","success",""
"passed","Wed Mar 23 03:38:08 GMT 2022","Wed Mar 23 03:38:11 GMT 2022","2741","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports ERC165",""
"broken","Wed Mar 23 03:31:12 GMT 2022","Wed Mar 23 03:31:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Wed Mar 23 03:52:18 GMT 2022","Wed Mar 23 03:52:22 GMT 2022","3360","Contract: ERC721Enumerable","with minted tokens","tokenByIndex","","","returns all tokens after burning token 79217 and minting new tokens",""
"passed","Wed Mar 23 03:40:37 GMT 2022","Wed Mar 23 03:40:43 GMT 2022","5278","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","adjusts owners balances",""
"broken","Wed Mar 23 03:31:11 GMT 2022","Wed Mar 23 03:31:11 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Wed Mar 23 03:36:31 GMT 2022","Wed Mar 23 03:36:41 GMT 2022","9993","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits an Approval event",""
"passed","Wed Mar 23 03:43:23 GMT 2022","Wed Mar 23 03:43:28 GMT 2022","5127","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Wed Mar 23 03:41:03 GMT 2022","Wed Mar 23 03:41:07 GMT 2022","3720","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps same tokens by index",""
"passed","Wed Mar 23 03:32:48 GMT 2022","Wed Mar 23 03:32:51 GMT 2022","2914","Contract: ERC20","_burn","","","","rejects a null account",""
"passed","Wed Mar 23 03:51:37 GMT 2022","Wed Mar 23 03:51:38 GMT 2022","1265","Contract: ERC721Enumerable","metadata","","","","has a name",""
"passed","Wed Mar 23 03:38:49 GMT 2022","Wed Mar 23 03:38:51 GMT 2022","2377","Contract: SafeCast","toUint96","","","","reverts when downcasting 2^96 + 1 (79228162514264337593543950337)",""
"passed","Wed Mar 23 03:28:18 GMT 2022","Wed Mar 23 03:28:27 GMT 2022","9174","Contract: GovernorTimelockCompound","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"passed","Wed Mar 23 03:50:29 GMT 2022","Wed Mar 23 03:50:31 GMT 2022","2115","Contract: ERC721Enumerable","with minted tokens","approve > when the sender does not own the given token ID","","","reverts",""
"passed","Wed Mar 23 03:32:58 GMT 2022","Wed Mar 23 03:33:00 GMT 2022","2031","Contract: ERC20PresetMinterPauser","minting","","","","deployer can mint tokens",""
