"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 18 09:47:42 GMT 2022","Fri Mar 18 09:47:45 GMT 2022","2799","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Fri Mar 18 09:50:05 GMT 2022","Fri Mar 18 09:50:09 GMT 2022","4092","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Fri Mar 18 09:51:51 GMT 2022","Fri Mar 18 09:51:53 GMT 2022","1694","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Fri Mar 18 09:48:00 GMT 2022","Fri Mar 18 09:48:05 GMT 2022","4488","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","burns the requested amount",""
"passed","Fri Mar 18 10:04:18 GMT 2022","Fri Mar 18 10:04:20 GMT 2022","2540","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was no prior approval","","","emits an approval event",""
"passed","Fri Mar 18 10:06:35 GMT 2022","Fri Mar 18 10:06:37 GMT 2022","2094","Contract: ERC721Enumerable","with minted tokens","tokenByIndex","","","reverts if index is greater than supply",""
"passed","Fri Mar 18 09:53:50 GMT 2022","Fri Mar 18 09:53:57 GMT 2022","6999","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the sender is not authorized for the token id","","","reverts",""
"passed","Fri Mar 18 09:50:23 GMT 2022","Fri Mar 18 09:50:24 GMT 2022","1633","Contract: ERC721","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Fri Mar 18 10:03:47 GMT 2022","Fri Mar 18 10:03:51 GMT 2022","3901","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that reverts with message","","","reverts",""
"passed","Fri Mar 18 10:05:58 GMT 2022","Fri Mar 18 10:05:59 GMT 2022","1279","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > tokenURI(uint256)","","","has to be implemented",""
