"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 01 17:49:11 GMT 2022","Tue Feb 01 17:49:14 GMT 2022","2830","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","emits an approval event",""
"passed","Tue Feb 01 17:38:28 GMT 2022","Tue Feb 01 17:38:30 GMT 2022","2047","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"passed","Tue Feb 01 17:36:21 GMT 2022","Tue Feb 01 17:36:26 GMT 2022","4729","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Tue Feb 01 17:39:32 GMT 2022","Tue Feb 01 17:39:33 GMT 2022","949","Contract: SignedSafeMath","div","","","","reverts on overflow, negative second",""
"passed","Tue Feb 01 17:33:58 GMT 2022","Tue Feb 01 17:34:02 GMT 2022","3763","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","credits transferred balance to receiver",""
"passed","Tue Feb 01 17:32:04 GMT 2022","Tue Feb 01 17:32:05 GMT 2022","1276","Contract: AccessControl","default admin","","","","default admin role's admin is itself",""
"passed","Tue Feb 01 17:32:00 GMT 2022","Tue Feb 01 17:32:01 GMT 2022","872","Contract: AccessControl","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"passed","Tue Feb 01 17:35:25 GMT 2022","Tue Feb 01 17:35:30 GMT 2022","4693","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the balances before and after the changes",""
"passed","Tue Feb 01 17:36:56 GMT 2022","Tue Feb 01 17:36:58 GMT 2022","1868","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"passed","Tue Feb 01 17:39:27 GMT 2022","Tue Feb 01 17:39:31 GMT 2022","3493","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Tue Feb 01 17:34:11 GMT 2022","Tue Feb 01 17:34:12 GMT 2022","1379","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Tue Feb 01 17:39:42 GMT 2022","Tue Feb 01 17:39:44 GMT 2022","1491","Contract: MulticallToken","","","","","reverts previous calls",""
"passed","Tue Feb 01 17:34:10 GMT 2022","Tue Feb 01 17:34:11 GMT 2022","1312","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Tue Feb 01 17:34:38 GMT 2022","Tue Feb 01 17:34:39 GMT 2022","1775","Contract: ERC20","approve","when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Tue Feb 01 17:49:34 GMT 2022","Tue Feb 01 17:49:35 GMT 2022","1410","Contract: ERC721","_mint(address, uint256)","with minted token","","","creates the token",""
"passed","Tue Feb 01 17:40:10 GMT 2022","Tue Feb 01 17:40:11 GMT 2022","1597","Contract: SafeCast","toInt16","","","","reverts when downcasting -2^15 - 1 (-32769)",""
"passed","Tue Feb 01 17:38:37 GMT 2022","Tue Feb 01 17:38:41 GMT 2022","4119","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Tue Feb 01 17:47:35 GMT 2022","Tue Feb 01 17:47:39 GMT 2022","3815","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > with an invalid token id","","","reverts",""
"passed","Tue Feb 01 17:37:14 GMT 2022","Tue Feb 01 17:37:19 GMT 2022","4335","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners balances",""
