"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Oct 06 21:39:18 GMT 2021","Wed Oct 06 21:39:20 GMT 2021","2070","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Oct 06 21:41:56 GMT 2021","Wed Oct 06 21:42:05 GMT 2021","9142","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Wed Oct 06 21:39:24 GMT 2021","Wed Oct 06 21:39:24 GMT 2021","7","ethjs","","","","","test01",""
"broken","Wed Oct 06 21:39:14 GMT 2021","Wed Oct 06 21:39:15 GMT 2021","985","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"skipped","Wed Oct 06 21:41:56 GMT 2021","Wed Oct 06 21:41:56 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Wed Oct 06 21:39:23 GMT 2021","Wed Oct 06 21:39:23 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Oct 06 21:38:21 GMT 2021","Wed Oct 06 21:38:21 GMT 2021","65","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Wed Oct 06 21:39:23 GMT 2021","Wed Oct 06 21:39:23 GMT 2021","487","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Wed Oct 06 21:42:05 GMT 2021","Wed Oct 06 21:42:10 GMT 2021","5634","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Wed Oct 06 21:36:02 GMT 2021","Wed Oct 06 21:36:02 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Wed Oct 06 21:39:23 GMT 2021","Wed Oct 06 21:39:23 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Wed Oct 06 21:36:02 GMT 2021","Wed Oct 06 21:36:02 GMT 2021","103","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Wed Oct 06 21:39:17 GMT 2021","Wed Oct 06 21:39:18 GMT 2021","985","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Oct 06 21:36:02 GMT 2021","Wed Oct 06 21:36:02 GMT 2021","487","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Wed Oct 06 21:39:23 GMT 2021","Wed Oct 06 21:39:24 GMT 2021","482","Ethers.js","","","","","testSigningMessages",""
"passed","Wed Oct 06 21:43:04 GMT 2021","Wed Oct 06 21:43:04 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Wed Oct 06 21:42:10 GMT 2021","Wed Oct 06 21:42:25 GMT 2021","14522","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Wed Oct 06 21:39:18 GMT 2021","Wed Oct 06 21:39:18 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Wed Oct 06 21:43:04 GMT 2021","Wed Oct 06 21:43:04 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Wed Oct 06 21:39:21 GMT 2021","Wed Oct 06 21:39:21 GMT 2021","8","Ethers.js","","","","","testContracts",""
"passed","Wed Oct 06 21:43:04 GMT 2021","Wed Oct 06 21:43:04 GMT 2021","7","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Wed Oct 06 21:36:02 GMT 2021","Wed Oct 06 21:36:02 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Wed Oct 06 21:38:22 GMT 2021","Wed Oct 06 21:38:22 GMT 2021","71","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"failed","Wed Oct 06 21:42:50 GMT 2021","Wed Oct 06 21:43:04 GMT 2021","13752","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Wed Oct 06 21:42:38 GMT 2021","Wed Oct 06 21:42:50 GMT 2021","12478","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Wed Oct 06 21:39:21 GMT 2021","Wed Oct 06 21:39:23 GMT 2021","1045","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Wed Oct 06 21:39:20 GMT 2021","Wed Oct 06 21:39:21 GMT 2021","1475","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Wed Oct 06 21:42:25 GMT 2021","Wed Oct 06 21:42:38 GMT 2021","12492","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Wed Oct 06 21:39:24 GMT 2021","Wed Oct 06 21:39:24 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"passed","Wed Oct 06 21:39:15 GMT 2021","Wed Oct 06 21:39:17 GMT 2021","1801","Ethers.js","","","","","shouldCountTransactions",""
