"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 03:16:42 GMT 2022","Thu Jan 20 03:16:43 GMT 2022","1212","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"skipped","Thu Jan 20 03:27:31 GMT 2022","Thu Jan 20 03:27:31 GMT 2022","0","Contract: ERC721","metadata","token URI > base URI","","","token URI can be changed by changing the base URI",""
"passed","Thu Jan 20 03:19:09 GMT 2022","Thu Jan 20 03:19:14 GMT 2022","4481","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Jan 20 03:11:04 GMT 2022","Thu Jan 20 03:11:06 GMT 2022","1772","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does fail","","","reverts",""
"passed","Thu Jan 20 03:19:29 GMT 2022","Thu Jan 20 03:19:34 GMT 2022","4678","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Thu Jan 20 03:19:20 GMT 2022","Thu Jan 20 03:19:25 GMT 2022","4510","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Thu Jan 20 03:12:26 GMT 2022","Thu Jan 20 03:12:28 GMT 2022","2003","Contract: ERC20FlashMint","flashLoan","","","","more than maxFlashLoan",""
"passed","Thu Jan 20 03:17:43 GMT 2022","Thu Jan 20 03:17:47 GMT 2022","3654","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Thu Jan 20 03:11:41 GMT 2022","Thu Jan 20 03:11:44 GMT 2022","2920","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > onERC1155BatchReceived(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Thu Jan 20 03:17:09 GMT 2022","Thu Jan 20 03:17:11 GMT 2022","2138","Contract: EnumerableMap","set","","","","adds several keys",""
"passed","Thu Jan 20 03:12:10 GMT 2022","Thu Jan 20 03:12:11 GMT 2022","1573","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Thu Jan 20 03:13:54 GMT 2022","Thu Jan 20 03:14:13 GMT 2022","18386","Contract: GovernorTimelockControl","cancel before queue prevents scheduling","","","","run",""
"passed","Thu Jan 20 03:17:07 GMT 2022","Thu Jan 20 03:17:26 GMT 2022","18422","Contract: Governor","Cancel","After execution","","","run",""
"skipped","Thu Jan 20 03:12:34 GMT 2022","Thu Jan 20 03:12:34 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Thu Jan 20 03:09:18 GMT 2022","Thu Jan 20 03:09:18 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","enforce minimum delay",""
"passed","Thu Jan 20 03:11:32 GMT 2022","Thu Jan 20 03:11:34 GMT 2022","1602","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Thu Jan 20 03:15:21 GMT 2022","Thu Jan 20 03:15:23 GMT 2022","1637","Contract: Counters","decrement","starting from 1","","","reverts if the current value is 0",""
"passed","Thu Jan 20 03:10:33 GMT 2022","Thu Jan 20 03:10:38 GMT 2022","5374","Contract: GovernorTimelockCompound","Contract interface","Governor > propose(address[],uint256[],bytes[],string)","","","has to be implemented",""
"passed","Thu Jan 20 03:27:49 GMT 2022","Thu Jan 20 03:27:51 GMT 2022","1648","Contract: ERC721Enumerable","metadata","token URI > base URI","","","base URI is added as a prefix to the token URI",""
"passed","Thu Jan 20 03:11:16 GMT 2022","Thu Jan 20 03:11:19 GMT 2022","2898","Contract: ERC1155Pausable","when token is paused","balanceOf","","","returns the amount of tokens owned by the given address",""
"passed","Thu Jan 20 03:10:50 GMT 2022","Thu Jan 20 03:10:52 GMT 2022","2150","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns amounts owned by each account in order passed",""
"passed","Thu Jan 20 03:13:22 GMT 2022","Thu Jan 20 03:13:23 GMT 2022","1249","Contract: ERC20","_approve","when the owner is the zero address","","","reverts",""
"passed","Thu Jan 20 03:12:18 GMT 2022","Thu Jan 20 03:12:20 GMT 2022","1758","Contract: ERC20Burnable","burnFrom","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Thu Jan 20 03:16:52 GMT 2022","Thu Jan 20 03:16:56 GMT 2022","4044","Contract: MulticallToken","","","","","returns an array with the result of each call",""
