"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 25 18:33:08 GMT 2021","Thu Nov 25 18:33:09 GMT 2021","972","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Thu Nov 25 18:33:20 GMT 2021","Thu Nov 25 18:33:21 GMT 2021","961","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Thu Nov 25 18:33:13 GMT 2021","Thu Nov 25 18:33:13 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"passed","Thu Nov 25 18:33:14 GMT 2021","Thu Nov 25 18:33:14 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"failed","Thu Nov 25 18:36:44 GMT 2021","Thu Nov 25 18:36:55 GMT 2021","10718","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Thu Nov 25 18:38:37 GMT 2021","Thu Nov 25 18:39:38 GMT 2021","60597","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Thu Nov 25 18:37:05 GMT 2021","Thu Nov 25 18:37:17 GMT 2021","12028","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Thu Nov 25 18:33:06 GMT 2021","Thu Nov 25 18:33:07 GMT 2021","685","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Thu Nov 25 18:33:14 GMT 2021","Thu Nov 25 18:33:14 GMT 2021","444","Ethers.js","","","","","testSigningMessages",""
"passed","Thu Nov 25 18:33:07 GMT 2021","Thu Nov 25 18:33:08 GMT 2021","1394","Ethers.js","","","","","shouldCountTransactions",""
"broken","Thu Nov 25 18:33:13 GMT 2021","Thu Nov 25 18:33:14 GMT 2021","456","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Thu Nov 25 18:36:55 GMT 2021","Thu Nov 25 18:37:05 GMT 2021","10567","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Thu Nov 25 18:33:14 GMT 2021","Thu Nov 25 18:33:14 GMT 2021","6","ethjs","","","","","test01",""
"skipped","Thu Nov 25 18:36:31 GMT 2021","Thu Nov 25 18:36:31 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"skipped","Thu Nov 25 18:36:31 GMT 2021","Thu Nov 25 18:36:31 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Thu Nov 25 18:33:09 GMT 2021","Thu Nov 25 18:33:11 GMT 2021","1815","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Thu Nov 25 18:33:11 GMT 2021","Thu Nov 25 18:33:12 GMT 2021","1321","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Thu Nov 25 18:33:09 GMT 2021","Thu Nov 25 18:33:09 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Thu Nov 25 18:37:17 GMT 2021","Thu Nov 25 18:37:50 GMT 2021","32496","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Thu Nov 25 18:37:50 GMT 2021","Thu Nov 25 18:38:37 GMT 2021","47281","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Thu Nov 25 18:33:12 GMT 2021","Thu Nov 25 18:33:13 GMT 2021","867","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Thu Nov 25 18:36:31 GMT 2021","Thu Nov 25 18:36:31 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Thu Nov 25 18:36:31 GMT 2021","Thu Nov 25 18:36:44 GMT 2021","12701","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Thu Nov 25 18:33:12 GMT 2021","Thu Nov 25 18:33:12 GMT 2021","5","Ethers.js","","","","","testContracts",""
"failed","Thu Nov 25 18:39:38 GMT 2021","Thu Nov 25 18:40:16 GMT 2021","38737","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
