"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 11 11:48:46 GMT 2022","Fri Mar 11 11:48:49 GMT 2022","3060","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the given token ID does not exist","","","reverts",""
"passed","Fri Mar 11 11:55:33 GMT 2022","Fri Mar 11 11:55:38 GMT 2022","4997","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Fri Mar 11 11:50:11 GMT 2022","Fri Mar 11 11:50:16 GMT 2022","4970","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Fri Mar 11 11:52:30 GMT 2022","Fri Mar 11 11:52:33 GMT 2022","3420","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Fri Mar 11 11:46:25 GMT 2022","Fri Mar 11 11:46:34 GMT 2022","8936","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Fri Mar 11 11:47:22 GMT 2022","Fri Mar 11 11:47:27 GMT 2022","4399","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Fri Mar 11 11:46:35 GMT 2022","Fri Mar 11 11:46:38 GMT 2022","3220","Contract: ERC165Checker","account address does not support ERC165","","","","does not support ERC165",""
"passed","Fri Mar 11 11:38:44 GMT 2022","Fri Mar 11 11:38:48 GMT 2022","4592","Contract: ERC1155Pausable","when token is paused","balanceOf","","","returns the amount of tokens owned by the given address",""
"passed","Fri Mar 11 11:40:10 GMT 2022","Fri Mar 11 11:40:13 GMT 2022","3591","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","burns the requested amount",""
"passed","Fri Mar 11 11:47:33 GMT 2022","Fri Mar 11 11:47:35 GMT 2022","2151","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds a value",""
