"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 03 15:53:33 GMT 2021","Sun Oct 03 15:53:33 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Sun Oct 03 15:52:34 GMT 2021","Sun Oct 03 15:52:39 GMT 2021","5287","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sun Oct 03 15:50:05 GMT 2021","Sun Oct 03 15:50:05 GMT 2021","5","Ethers.js","","","","","testContracts",""
"passed","Sun Oct 03 15:50:07 GMT 2021","Sun Oct 03 15:50:07 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Sun Oct 03 15:49:59 GMT 2021","Sun Oct 03 15:50:01 GMT 2021","1622","Ethers.js","","","","","shouldCountTransactions",""
"skipped","Sun Oct 03 15:52:23 GMT 2021","Sun Oct 03 15:52:23 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Sun Oct 03 15:53:33 GMT 2021","Sun Oct 03 15:53:33 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sun Oct 03 15:53:33 GMT 2021","Sun Oct 03 15:53:33 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sun Oct 03 15:49:58 GMT 2021","Sun Oct 03 15:49:59 GMT 2021","822","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Sun Oct 03 15:53:21 GMT 2021","Sun Oct 03 15:53:33 GMT 2021","12619","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Sun Oct 03 15:50:05 GMT 2021","Sun Oct 03 15:50:06 GMT 2021","863","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sun Oct 03 15:50:01 GMT 2021","Sun Oct 03 15:50:02 GMT 2021","1073","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sun Oct 03 15:47:35 GMT 2021","Sun Oct 03 15:47:35 GMT 2021","845","","Nethereum","","org.neonlabs.compatibility.ConnectionTest","Balance","Balance",""
"skipped","Sun Oct 03 15:50:06 GMT 2021","Sun Oct 03 15:50:06 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Sun Oct 03 15:47:34 GMT 2021","Sun Oct 03 15:47:34 GMT 2021","34","","Nethereum","","org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Sun Oct 03 15:50:07 GMT 2021","Sun Oct 03 15:50:07 GMT 2021","436","Ethers.js","","","","","testSigningMessages",""
"failed","Sun Oct 03 15:52:57 GMT 2021","Sun Oct 03 15:53:09 GMT 2021","11960","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sun Oct 03 15:50:04 GMT 2021","Sun Oct 03 15:50:05 GMT 2021","1502","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sun Oct 03 15:53:09 GMT 2021","Sun Oct 03 15:53:20 GMT 2021","11775","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sun Oct 03 15:50:06 GMT 2021","Sun Oct 03 15:50:06 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sun Oct 03 15:50:02 GMT 2021","Sun Oct 03 15:50:02 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Sun Oct 03 15:50:06 GMT 2021","Sun Oct 03 15:50:06 GMT 2021","436","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sun Oct 03 15:50:02 GMT 2021","Sun Oct 03 15:50:04 GMT 2021","1970","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sun Oct 03 15:52:23 GMT 2021","Sun Oct 03 15:52:34 GMT 2021","11050","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sun Oct 03 15:50:07 GMT 2021","Sun Oct 03 15:50:07 GMT 2021","5","ethjs","","","","","test01",""
"failed","Sun Oct 03 15:52:39 GMT 2021","Sun Oct 03 15:52:57 GMT 2021","17661","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
