"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 18 01:09:38 GMT 2022","Fri Mar 18 01:09:40 GMT 2022","1796","Contract: ERC20","_burn","for a non zero account > for entire balance","","","decrements initialHolder balance",""
"skipped","Fri Mar 18 01:05:37 GMT 2022","Fri Mar 18 01:05:37 GMT 2022","0","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Fri Mar 18 01:25:43 GMT 2022","Fri Mar 18 01:25:46 GMT 2022","2545","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","emits an Approval event",""
"passed","Fri Mar 18 01:07:19 GMT 2022","Fri Mar 18 01:07:22 GMT 2022","2527","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Fri Mar 18 01:12:34 GMT 2022","Fri Mar 18 01:12:36 GMT 2022","1359","Contract: Arrays","findUpperBound","Odd number of elements","","","returns 0 for the element under the lower boundary",""
"passed","Fri Mar 18 01:19:54 GMT 2022","Fri Mar 18 01:19:58 GMT 2022","3415","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"skipped","Fri Mar 18 01:08:58 GMT 2022","Fri Mar 18 01:08:58 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Fri Mar 18 01:04:04 GMT 2022","Fri Mar 18 01:04:07 GMT 2022","3047","Contract: PaymentSplitter","once deployed","accepts payments","","","Token",""
"passed","Fri Mar 18 01:14:55 GMT 2022","Fri Mar 18 01:14:57 GMT 2022","2115","Contract: StorageSlot","boolean storage slot","get","","","from other slot",""
"passed","Fri Mar 18 01:24:10 GMT 2022","Fri Mar 18 01:24:13 GMT 2022","3047","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts with message","","","reverts",""
"passed","Fri Mar 18 01:09:48 GMT 2022","Fri Mar 18 01:10:06 GMT 2022","17784","Contract: GovernorTimelockCompound","cancel after queue prevents executing","","","","run",""
"passed","Fri Mar 18 01:10:45 GMT 2022","Fri Mar 18 01:10:49 GMT 2022","4441","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"passed","Fri Mar 18 01:05:14 GMT 2022","Fri Mar 18 01:05:23 GMT 2022","8980","Contract: GovernorTimelockControl","Contract interface","Governor > COUNTING_MODE()","","","has to be implemented",""
"passed","Fri Mar 18 01:17:16 GMT 2022","Fri Mar 18 01:17:20 GMT 2022","4233","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits a Transfer event",""
"passed","Fri Mar 18 01:13:49 GMT 2022","Fri Mar 18 01:13:51 GMT 2022","1433","Contract: ERC165Storage","","","","","does not allow 0xffffffff",""
"passed","Fri Mar 18 01:14:55 GMT 2022","Fri Mar 18 01:14:56 GMT 2022","1015","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"broken","Fri Mar 18 01:27:41 GMT 2022","Fri Mar 18 01:27:41 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Fri Mar 18 01:05:17 GMT 2022","Fri Mar 18 01:05:17 GMT 2022","187","Contract: ERC1967Proxy","","","","","cannot be initialized with a non-contract address",""
"passed","Fri Mar 18 01:14:27 GMT 2022","Fri Mar 18 01:14:28 GMT 2022","1165","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 (4294967296)",""
"broken","Fri Mar 18 01:10:19 GMT 2022","Fri Mar 18 01:10:22 GMT 2022","3105","Contract: TokenTimelock","with token","once deployed","","","can be released just after limit",""
"passed","Fri Mar 18 01:13:26 GMT 2022","Fri Mar 18 01:13:30 GMT 2022","4235","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps ownership of the token",""
"passed","Fri Mar 18 01:13:28 GMT 2022","Fri Mar 18 01:13:31 GMT 2022","2489","Contract: Escrow","as an escrow","withdrawals","","","can withdraw payments",""
"passed","Fri Mar 18 01:05:37 GMT 2022","Fri Mar 18 01:05:40 GMT 2022","2885","Contract: Clones","clone","initialization with parameters > payable > when not sending balance","","","has expected balance",""
"passed","Fri Mar 18 01:05:27 GMT 2022","Fri Mar 18 01:05:29 GMT 2022","2568","Contract: ProxyAdmin","#getProxyAdmin","","","","call to invalid proxy",""
"passed","Fri Mar 18 01:11:18 GMT 2022","Fri Mar 18 01:11:23 GMT 2022","4798","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom",""
"passed","Fri Mar 18 01:15:11 GMT 2022","Fri Mar 18 01:15:12 GMT 2022","1322","Contract: SafeCast","toInt8","","","","downcasts 2^7 - 1 (127)",""
"passed","Fri Mar 18 01:07:02 GMT 2022","Fri Mar 18 01:07:06 GMT 2022","4368","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burnBatch",""
"passed","Fri Mar 18 01:08:34 GMT 2022","Fri Mar 18 01:08:42 GMT 2022","8313","Contract: ERC20FlashMint","flashLoan","","","","success",""
"passed","Fri Mar 18 01:26:00 GMT 2022","Fri Mar 18 01:26:01 GMT 2022","1682","Contract: ERC721Enumerable","metadata","token URI","","","return empty string by default",""
"passed","Fri Mar 18 01:13:35 GMT 2022","Fri Mar 18 01:13:44 GMT 2022","9542","Contract: Escrow","as an escrow","withdrawals","","","emits a withdrawn event",""
"passed","Fri Mar 18 01:06:02 GMT 2022","Fri Mar 18 01:06:05 GMT 2022","2851","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Fri Mar 18 01:14:20 GMT 2022","Fri Mar 18 01:14:29 GMT 2022","8723","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > withdrawals","","","can withdraw payments",""
"passed","Fri Mar 18 01:18:09 GMT 2022","Fri Mar 18 01:18:14 GMT 2022","4689","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Fri Mar 18 01:14:26 GMT 2022","Fri Mar 18 01:14:27 GMT 2022","1317","Contract: SafeMath","with flag","div","","","divides zero correctly",""
"passed","Fri Mar 18 01:11:59 GMT 2022","Fri Mar 18 01:12:02 GMT 2022","2729","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
"passed","Fri Mar 18 01:15:20 GMT 2022","Fri Mar 18 01:15:22 GMT 2022","1598","Contract: SafeMath","memory leakage","","","","div",""
"passed","Fri Mar 18 01:04:06 GMT 2022","Fri Mar 18 01:04:23 GMT 2022","17135","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"passed","Fri Mar 18 01:12:08 GMT 2022","Fri Mar 18 01:12:11 GMT 2022","3429","Contract: ERC721URIStorage","token URI","","","","base URI can be set",""
"passed","Fri Mar 18 01:09:46 GMT 2022","Fri Mar 18 01:09:48 GMT 2022","1736","Contract: ERC20PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"passed","Fri Mar 18 01:13:49 GMT 2022","Fri Mar 18 01:13:54 GMT 2022","4345","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","emits only a transfer event",""
"passed","Fri Mar 18 01:13:13 GMT 2022","Fri Mar 18 01:13:13 GMT 2022","58","Contract: SignatureChecker (ERC1271)","EOA account","","","","with matching signer and signature",""
"passed","Fri Mar 18 01:13:48 GMT 2022","Fri Mar 18 01:13:51 GMT 2022","2558","Contract: Address","functionStaticCall","","","","reverts when address is not a contract",""
"passed","Fri Mar 18 01:12:53 GMT 2022","Fri Mar 18 01:12:59 GMT 2022","5964","Contract: Address","functionCall","with valid contract receiver","","","calls the requested function",""
"passed","Fri Mar 18 01:08:22 GMT 2022","Fri Mar 18 01:08:23 GMT 2022","1354","Contract: ERC20Burnable","burn","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Fri Mar 18 01:14:37 GMT 2022","Fri Mar 18 01:14:38 GMT 2022","1183","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"passed","Fri Mar 18 01:17:33 GMT 2022","Fri Mar 18 01:17:38 GMT 2022","4769","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Fri Mar 18 01:10:05 GMT 2022","Fri Mar 18 01:10:08 GMT 2022","2595","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transferFrom",""
"passed","Fri Mar 18 01:13:08 GMT 2022","Fri Mar 18 01:13:12 GMT 2022","4433","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"broken","Fri Mar 18 01:10:50 GMT 2022","Fri Mar 18 01:10:50 GMT 2022","0","Contract: GovernorTimelockCompound","transfer timelock to new governor","using workflow","","","""after each"" hook for ""run""",""
