"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 01 00:41:00 GMT 2022","Tue Mar 01 00:41:01 GMT 2022","1638","Contract: ERC165Storage","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Tue Mar 01 00:38:14 GMT 2022","Tue Mar 01 00:38:15 GMT 2022","1233","Contract: Ownable","transfer ownership","","","","guards ownership against stuck state",""
"passed","Tue Mar 01 00:39:49 GMT 2022","Tue Mar 01 00:39:52 GMT 2022","2774","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Tue Mar 01 00:41:21 GMT 2022","Tue Mar 01 00:41:23 GMT 2022","1277","Contract: StorageSlot","boolean storage slot","","","","set",""
"passed","Tue Mar 01 00:40:09 GMT 2022","Tue Mar 01 00:40:11 GMT 2022","2312","Contract: ERC20PresetMinterPauser","pausing","","","","other accounts cannot pause",""
"passed","Tue Mar 01 00:39:47 GMT 2022","Tue Mar 01 00:39:47 GMT 2022","64","Contract: ERC20PresetFixedSupply","burning","","","","decrements totalSupply",""
"skipped","Tue Mar 01 00:39:39 GMT 2022","Tue Mar 01 00:39:39 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"skipped","Tue Mar 01 00:39:42 GMT 2022","Tue Mar 01 00:39:42 GMT 2022","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"broken","Tue Mar 01 00:39:24 GMT 2022","Tue Mar 01 00:39:26 GMT 2022","1658","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Tue Mar 01 00:40:11 GMT 2022","Tue Mar 01 00:40:12 GMT 2022","1201","Contract: ERC721","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"skipped","Tue Mar 01 00:39:42 GMT 2022","Tue Mar 01 00:39:42 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"passed","Tue Mar 01 00:38:39 GMT 2022","Tue Mar 01 00:38:42 GMT 2022","2224","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"broken","Tue Mar 01 00:41:18 GMT 2022","Tue Mar 01 00:41:18 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Tue Mar 01 00:40:34 GMT 2022","Tue Mar 01 00:40:35 GMT 2022","1679","Contract: Counters","increment","starting from 0","","","increments the current value by one",""
"passed","Tue Mar 01 00:38:32 GMT 2022","Tue Mar 01 00:38:40 GMT 2022","8328","Contract: GovernorTimelockControl","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Tue Mar 01 00:40:50 GMT 2022","Tue Mar 01 00:40:50 GMT 2022","182","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signer",""
"passed","Tue Mar 01 00:39:57 GMT 2022","Tue Mar 01 00:39:59 GMT 2022","2225","Contract: ERC20Pausable","pausable token","mint","","","reverts when trying to mint when paused",""
"passed","Tue Mar 01 00:41:20 GMT 2022","Tue Mar 01 00:41:21 GMT 2022","1205","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 + 1 (65537)",""
"passed","Tue Mar 01 00:41:47 GMT 2022","Tue Mar 01 00:41:50 GMT 2022","2618","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds several values",""
"passed","Tue Mar 01 00:41:27 GMT 2022","Tue Mar 01 00:41:29 GMT 2022","1164","Contract: SafeCast","toUint64","","","","downcasts 0",""
"passed","Tue Mar 01 00:38:43 GMT 2022","Tue Mar 01 00:38:44 GMT 2022","1404","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract implementation",""
"passed","Tue Mar 01 00:39:09 GMT 2022","Tue Mar 01 00:39:10 GMT 2022","1377","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Tue Mar 01 00:41:25 GMT 2022","Tue Mar 01 00:41:27 GMT 2022","1561","Contract: MulticallToken","","","","","bubbles up revert reasons",""
"passed","Tue Mar 01 00:41:02 GMT 2022","Tue Mar 01 00:41:03 GMT 2022","1063","Contract: ECDSA","recover with valid signature","with v1 signature","","","reverts with wrong version",""
"passed","Tue Mar 01 00:40:12 GMT 2022","Tue Mar 01 00:40:16 GMT 2022","3248","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"passed","Tue Mar 01 00:39:32 GMT 2022","Tue Mar 01 00:39:34 GMT 2022","1788","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","emits a transfer event",""
"passed","Tue Mar 01 00:40:22 GMT 2022","Tue Mar 01 00:40:23 GMT 2022","1248","Contract: ERC721","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Tue Mar 01 00:38:23 GMT 2022","Tue Mar 01 00:38:32 GMT 2022","8828","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Tue Mar 01 00:41:04 GMT 2022","Tue Mar 01 00:41:05 GMT 2022","1080","Contract: Math","max","","","","is correctly detected in first argument position",""
"skipped","Tue Mar 01 00:38:23 GMT 2022","Tue Mar 01 00:38:23 GMT 2022","0","Contract: TimelockController","dependency","","","","cannot execute before dependency",""
"passed","Tue Mar 01 00:43:08 GMT 2022","Tue Mar 01 00:43:28 GMT 2022","20391","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Tue Mar 01 00:38:42 GMT 2022","Tue Mar 01 00:38:43 GMT 2022","1181","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered data",""
"passed","Tue Mar 01 00:40:47 GMT 2022","Tue Mar 01 00:40:48 GMT 2022","1203","Contract: MerkleProof","verify","","","","returns false for an invalid Merkle proof",""
"broken","Tue Mar 01 00:43:12 GMT 2022","Tue Mar 01 00:43:12 GMT 2022","131","Contract: Address","functionCallWithValue","with non-zero value","","","reverts if insufficient sender balance",""
"skipped","Tue Mar 01 00:39:42 GMT 2022","Tue Mar 01 00:39:42 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Tue Mar 01 00:39:03 GMT 2022","Tue Mar 01 00:39:03 GMT 2022","144","Contract: AccessControl","onlyRole modifier","","","","revert if sender doesn't have role #2",""
"skipped","Tue Mar 01 00:38:23 GMT 2022","Tue Mar 01 00:38:23 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","proposer can schedule",""
"passed","Tue Mar 01 00:40:16 GMT 2022","Tue Mar 01 00:40:19 GMT 2022","3207","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","emits a burn event",""
"failed","Tue Mar 01 00:40:00 GMT 2022","Tue Mar 01 00:40:01 GMT 2022","1408","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Mar 01 00:40:48 GMT 2022","Tue Mar 01 00:40:51 GMT 2022","2975","Contract: Create2","deploy","","","","fails deploying a contract in an existent address",""
"passed","Tue Mar 01 00:38:09 GMT 2022","Tue Mar 01 00:38:11 GMT 2022","2168","Contract: Ownable","","","","","has an owner",""
"passed","Tue Mar 01 00:40:56 GMT 2022","Tue Mar 01 00:41:04 GMT 2022","7643","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept an empty deposit",""
"passed","Tue Mar 01 00:39:49 GMT 2022","Tue Mar 01 00:39:52 GMT 2022","2976","Contract: ERC20FlashMint","flashLoan","","","","more than maxFlashLoan",""
"passed","Tue Mar 01 00:39:59 GMT 2022","Tue Mar 01 00:40:02 GMT 2022","2163","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner has enough balance","","","reverts",""
"passed","Tue Mar 01 00:38:57 GMT 2022","Tue Mar 01 00:38:59 GMT 2022","2379","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","has expected balance",""
"broken","Tue Mar 01 00:41:17 GMT 2022","Tue Mar 01 00:41:17 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Tue Mar 01 00:39:19 GMT 2022","Tue Mar 01 00:39:21 GMT 2022","1814","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"failed","Tue Mar 01 00:38:10 GMT 2022","Tue Mar 01 00:38:11 GMT 2022","1734","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Mar 01 00:39:34 GMT 2022","Tue Mar 01 00:39:39 GMT 2022","4888","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burnBatch",""
"skipped","Tue Mar 01 00:39:42 GMT 2022","Tue Mar 01 00:39:42 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Tue Mar 01 00:38:25 GMT 2022","Tue Mar 01 00:38:28 GMT 2022","3066","Contract: AccessControl","granting","","","","accounts can be granted a role multiple times",""
"passed","Tue Mar 01 00:41:14 GMT 2022","Tue Mar 01 00:41:15 GMT 2022","1319","Contract: SignedSafeMath","add","","","","reverts on negative addition overflow",""
"passed","Tue Mar 01 00:40:06 GMT 2022","Tue Mar 01 00:40:09 GMT 2022","2508","Contract: ERC20PresetMinterPauser","pausing","","","","cannot mint while paused",""
"passed","Tue Mar 01 00:40:33 GMT 2022","Tue Mar 01 00:40:34 GMT 2022","1121","Contract: Counters","","","","","starts at zero",""
"broken","Tue Mar 01 00:41:18 GMT 2022","Tue Mar 01 00:41:18 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Tue Mar 01 00:41:14 GMT 2022","Tue Mar 01 00:41:14 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Tue Mar 01 00:41:44 GMT 2022","Tue Mar 01 00:41:50 GMT 2022","6644","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > withdrawals","","","can do an empty withdrawal",""
"broken","Tue Mar 01 00:41:14 GMT 2022","Tue Mar 01 00:41:14 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"skipped","Tue Mar 01 00:38:23 GMT 2022","Tue Mar 01 00:38:23 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"failed","Tue Mar 01 00:38:37 GMT 2022","Tue Mar 01 00:38:37 GMT 2022","0","Contract: MinimalForwarder","with message","execute > valid signature","","","""after each"" hook for ""success""",""
"passed","Tue Mar 01 00:39:27 GMT 2022","Tue Mar 01 00:39:29 GMT 2022","2382","Contract: ERC1155Supply","after burn","single","","","exist",""
"passed","Tue Mar 01 00:38:43 GMT 2022","Tue Mar 01 00:38:44 GMT 2022","1211","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered signature",""
"passed","Tue Mar 01 00:39:55 GMT 2022","Tue Mar 01 00:39:57 GMT 2022","1692","Contract: TokenTimelock","with token","","","","rejects a release time in the past",""
"passed","Tue Mar 01 00:41:45 GMT 2022","Tue Mar 01 00:41:46 GMT 2022","1244","Contract: SafeMath","with default revert message","mod","","","reverts with a 0 divisor",""
"broken","Tue Mar 01 00:41:17 GMT 2022","Tue Mar 01 00:41:17 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Tue Mar 01 00:39:01 GMT 2022","Tue Mar 01 00:39:03 GMT 2022","1751","Contract: Pausable","when unpaused","when paused","","","cannot perform normal process in pause",""
"passed","Tue Mar 01 00:41:33 GMT 2022","Tue Mar 01 00:41:34 GMT 2022","1214","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 + 1 (18446744073709551617)",""
"passed","Tue Mar 01 00:41:55 GMT 2022","Tue Mar 01 00:42:04 GMT 2022","8080","Contract: EnumerableMap","remove","","","","adds and removes multiple keys",""
"passed","Tue Mar 01 00:41:34 GMT 2022","Tue Mar 01 00:41:35 GMT 2022","1347","Contract: Strings","from uint256 - hex format","","","","converts 0",""
"passed","Tue Mar 01 00:39:18 GMT 2022","Tue Mar 01 00:39:21 GMT 2022","2809","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"skipped","Tue Mar 01 00:39:39 GMT 2022","Tue Mar 01 00:39:39 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","balanceOf","","","grants to initial account",""
"skipped","Tue Mar 01 00:39:39 GMT 2022","Tue Mar 01 00:39:39 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"passed","Tue Mar 01 00:41:35 GMT 2022","Tue Mar 01 00:41:37 GMT 2022","2079","Contract: StorageSlot","uint256 storage slot","","","","set",""
"passed","Tue Mar 01 00:40:31 GMT 2022","Tue Mar 01 00:40:35 GMT 2022","3777","Contract: ERC721URIStorage","token URI","","","","token URI can be changed by changing the base URI",""
"passed","Tue Mar 01 00:41:29 GMT 2022","Tue Mar 01 00:41:31 GMT 2022","1574","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"passed","Tue Mar 01 00:41:25 GMT 2022","Tue Mar 01 00:41:26 GMT 2022","1230","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Tue Mar 01 00:39:10 GMT 2022","Tue Mar 01 00:39:15 GMT 2022","4525","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"passed","Tue Mar 01 00:39:55 GMT 2022","Tue Mar 01 00:39:56 GMT 2022","1725","Contract: ERC20PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"passed","Tue Mar 01 00:39:28 GMT 2022","Tue Mar 01 00:39:29 GMT 2022","140","Contract: ERC20Capped","","","","","requires a non-zero cap",""
"skipped","Tue Mar 01 00:38:09 GMT 2022","Tue Mar 01 00:38:09 GMT 2022","1","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"passed","Tue Mar 01 00:40:54 GMT 2022","Tue Mar 01 00:40:56 GMT 2022","2425","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"passed","Tue Mar 01 00:41:52 GMT 2022","Tue Mar 01 00:41:54 GMT 2022","2286","Contract: EnumerableMap","remove","","","","removes added keys",""
"skipped","Tue Mar 01 00:39:39 GMT 2022","Tue Mar 01 00:39:39 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"failed","Tue Mar 01 00:42:32 GMT 2022","Tue Mar 01 00:42:48 GMT 2022","16021","tests.truffle","test_truffle","","","","test_truffle_migration",""
