"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 12 04:24:57 GMT 2021","Sun Dec 12 04:25:10 GMT 2021","12852","","Contract: TimersTimestamp","","Contract: TimersTimestamp","unset","unset",""
"passed","Sun Dec 12 04:21:05 GMT 2021","Sun Dec 12 04:21:58 GMT 2021","53615","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on transfer","reverts on transfer",""
"broken","Sun Dec 12 04:09:44 GMT 2021","Sun Dec 12 04:10:14 GMT 2021","30890","","Contract: VestingWallet","","Contract: VestingWallet","rejects zero address for beneficiary","rejects zero address for beneficiary",""
"broken","Sun Dec 12 03:17:23 GMT 2021","Sun Dec 12 03:17:54 GMT 2021","31867","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Sun Dec 12 03:11:24 GMT 2021","Sun Dec 12 03:11:24 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"failed","Sun Dec 12 04:09:50 GMT 2021","Sun Dec 12 04:09:53 GMT 2021","2895","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more shares than payees","rejects more shares than payees",""
"passed","Sun Dec 12 03:11:22 GMT 2021","Sun Dec 12 03:11:22 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"failed","Sun Dec 12 03:20:02 GMT 2021","Sun Dec 12 03:20:09 GMT 2021","6487","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"failed","Sun Dec 12 04:09:59 GMT 2021","Sun Dec 12 04:10:02 GMT 2021","2909","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects repeated payees","rejects repeated payees",""
"broken","Sun Dec 12 03:12:54 GMT 2021","Sun Dec 12 03:13:27 GMT 2021","32768","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"broken","Sun Dec 12 03:13:31 GMT 2021","Sun Dec 12 03:13:31 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","initial nonce is 0","initial nonce is 0",""
"broken","Sun Dec 12 04:23:26 GMT 2021","Sun Dec 12 04:24:30 GMT 2021","63122","","Contract: ECDSA recover with invalid signature","","Contract: ECDSA recover with invalid signature","with short signature","with short signature",""
"broken","Sun Dec 12 03:11:31 GMT 2021","Sun Dec 12 03:11:32 GMT 2021","1081","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sun Dec 12 03:11:20 GMT 2021","Sun Dec 12 03:11:21 GMT 2021","1582","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sun Dec 12 03:16:47 GMT 2021","Sun Dec 12 03:17:23 GMT 2021","35087","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"broken","Sun Dec 12 04:24:58 GMT 2021","Sun Dec 12 04:25:55 GMT 2021","57406","","Contract: StorageSlot boolean storage slot","","Contract: StorageSlot boolean storage slot","set","set",""
"broken","Sun Dec 12 03:13:36 GMT 2021","Sun Dec 12 03:14:08 GMT 2021","31664","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Sun Dec 12 03:11:16 GMT 2021","Sun Dec 12 03:11:18 GMT 2021","1186","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sun Dec 12 03:13:29 GMT 2021","Sun Dec 12 03:13:29 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"failed","Sun Dec 12 03:22:05 GMT 2021","Sun Dec 12 03:22:28 GMT 2021","23486","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sun Dec 12 03:13:32 GMT 2021","Sun Dec 12 03:13:32 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"failed","Sun Dec 12 03:21:17 GMT 2021","Sun Dec 12 03:21:41 GMT 2021","24804","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","domain separator","domain separator",""
"failed","Sun Dec 12 03:26:32 GMT 2021","Sun Dec 12 03:27:13 GMT 2021","40976","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Sun Dec 12 03:20:40 GMT 2021","Sun Dec 12 03:21:12 GMT 2021","31641","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"broken","Sun Dec 12 03:11:24 GMT 2021","Sun Dec 12 03:11:24 GMT 2021","6","ethjs","","","","","test01",""
"broken","Sun Dec 12 04:10:34 GMT 2021","Sun Dec 12 04:11:32 GMT 2021","58120","","Contract: MinimalForwarder with message verify valid signature","","Contract: MinimalForwarder with message verify valid signature","success","success",""
"broken","Sun Dec 12 04:23:37 GMT 2021","Sun Dec 12 04:24:39 GMT 2021","62460","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns false for an invalid Merkle proof","returns false for an invalid Merkle proof",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes change delegation","","Contract: ERC20Votes change delegation","call","call",""
"passed","Sun Dec 12 03:21:12 GMT 2021","Sun Dec 12 03:21:17 GMT 2021","4293","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Sun Dec 12 03:11:21 GMT 2021","Sun Dec 12 03:11:21 GMT 2021","8","Ethers.js","","","","","testContracts",""
"broken","Sun Dec 12 04:23:01 GMT 2021","Sun Dec 12 04:23:01 GMT 2021","484","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transfer","reverts on transfer",""
"broken","Sun Dec 12 03:13:30 GMT 2021","Sun Dec 12 03:13:30 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Sun Dec 12 04:23:32 GMT 2021","Sun Dec 12 04:24:30 GMT 2021","57808","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation with balance","delegation with balance",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","reverts if block number >= current block","reverts if block number >= current block",""
"broken","Sun Dec 12 03:13:32 GMT 2021","Sun Dec 12 03:13:32 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","receiver delegation","receiver delegation",""
"broken","Sun Dec 12 03:13:30 GMT 2021","Sun Dec 12 03:13:30 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Sun Dec 12 03:13:32 GMT 2021","Sun Dec 12 03:13:32 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Sun Dec 12 04:23:02 GMT 2021","Sun Dec 12 04:23:02 GMT 2021","488","","Contract: SafeERC20 with token that returns no boolean values","","Contract: SafeERC20 with token that returns no boolean values","doesn't revert on transfer","doesn't revert on transfer",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","no delegation","no delegation",""
"failed","Sun Dec 12 03:21:41 GMT 2021","Sun Dec 12 03:22:05 GMT 2021","23104","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad nonce","rejects bad nonce",""
"broken","Sun Dec 12 03:13:27 GMT 2021","Sun Dec 12 03:13:27 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sun Dec 12 04:21:28 GMT 2021","Sun Dec 12 04:21:28 GMT 2021","0","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","""before all"" hook for ""returns the name""","""before all"" hook for ""returns the name""",""
"broken","Sun Dec 12 03:18:58 GMT 2021","Sun Dec 12 03:19:30 GMT 2021","31620","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Sun Dec 12 03:11:14 GMT 2021","Sun Dec 12 03:11:14 GMT 2021","874","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sun Dec 12 03:13:30 GMT 2021","Sun Dec 12 03:13:30 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Sun Dec 12 03:13:32 GMT 2021","Sun Dec 12 03:13:32 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"skipped","Sun Dec 12 04:21:02 GMT 2021","Sun Dec 12 04:21:02 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","sender delegation","sender delegation",""
"broken","Sun Dec 12 03:15:12 GMT 2021","Sun Dec 12 03:15:44 GMT 2021","31595","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Sun Dec 12 04:23:30 GMT 2021","Sun Dec 12 04:24:26 GMT 2021","55220","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support ERC165","does not support ERC165",""
