"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Mar 04 03:18:33 GMT 2022","Fri Mar 04 03:18:33 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Fri Mar 04 03:18:30 GMT 2022","Fri Mar 04 03:18:30 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Fri Mar 04 03:18:28 GMT 2022","Fri Mar 04 03:18:28 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Fri Mar 04 03:18:32 GMT 2022","Fri Mar 04 03:18:32 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Fri Mar 04 03:14:30 GMT 2022","Fri Mar 04 03:14:30 GMT 2022","1","Ethers.js","","","","","testSigner",""
"broken","Fri Mar 04 03:18:28 GMT 2022","Fri Mar 04 03:18:28 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Fri Mar 04 03:18:32 GMT 2022","Fri Mar 04 03:18:32 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Fri Mar 04 03:14:30 GMT 2022","Fri Mar 04 03:14:31 GMT 2022","1214","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Fri Mar 04 03:14:29 GMT 2022","Fri Mar 04 03:14:30 GMT 2022","966","Ethers.js","","","","","shouldCountTransactions",""
"broken","Fri Mar 04 03:18:30 GMT 2022","Fri Mar 04 03:18:30 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Fri Mar 04 03:18:33 GMT 2022","Fri Mar 04 03:18:33 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Fri Mar 04 03:18:28 GMT 2022","Fri Mar 04 03:18:28 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Fri Mar 04 03:14:31 GMT 2022","Fri Mar 04 03:14:32 GMT 2022","792","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Fri Mar 04 03:18:33 GMT 2022","Fri Mar 04 03:18:58 GMT 2022","24454","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
