"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 02 10:30:11 GMT 2021","Sat Oct 02 10:30:11 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sat Oct 02 10:26:48 GMT 2021","Sat Oct 02 10:26:48 GMT 2021","68","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()",""
"passed","Sat Oct 02 10:27:01 GMT 2021","Sat Oct 02 10:27:01 GMT 2021","2","Ethers.js","","","","","testSigner",""
"failed","Sat Oct 02 10:29:58 GMT 2021","Sat Oct 02 10:30:11 GMT 2021","12549","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Sat Oct 02 10:27:03 GMT 2021","Sat Oct 02 10:27:05 GMT 2021","1521","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Sat Oct 02 10:24:30 GMT 2021","Sat Oct 02 10:24:31 GMT 2021","103","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Sat Oct 02 10:26:49 GMT 2021","Sat Oct 02 10:26:49 GMT 2021","62","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Sat Oct 02 10:24:31 GMT 2021","Sat Oct 02 10:24:31 GMT 2021","830","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Sat Oct 02 10:27:00 GMT 2021","Sat Oct 02 10:27:01 GMT 2021","1256","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sat Oct 02 10:27:05 GMT 2021","Sat Oct 02 10:27:05 GMT 2021","5","Ethers.js","","","","","testContracts",""
"failed","Sat Oct 02 10:29:35 GMT 2021","Sat Oct 02 10:29:47 GMT 2021","11678","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sat Oct 02 10:27:06 GMT 2021","Sat Oct 02 10:27:07 GMT 2021","428","Ethers.js","","","","","testSigningMessages",""
"broken","Sat Oct 02 10:27:01 GMT 2021","Sat Oct 02 10:27:03 GMT 2021","2003","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Sat Oct 02 10:29:16 GMT 2021","Sat Oct 02 10:29:21 GMT 2021","5324","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sat Oct 02 10:27:06 GMT 2021","Sat Oct 02 10:27:06 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sat Oct 02 10:27:07 GMT 2021","Sat Oct 02 10:27:07 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"skipped","Sat Oct 02 10:27:06 GMT 2021","Sat Oct 02 10:27:06 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"broken","Sat Oct 02 10:27:05 GMT 2021","Sat Oct 02 10:27:06 GMT 2021","861","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sat Oct 02 10:30:11 GMT 2021","Sat Oct 02 10:30:11 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Sat Oct 02 10:29:22 GMT 2021","Sat Oct 02 10:29:35 GMT 2021","13237","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sat Oct 02 10:30:11 GMT 2021","Sat Oct 02 10:30:11 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sat Oct 02 10:24:31 GMT 2021","Sat Oct 02 10:24:31 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Sat Oct 02 10:24:31 GMT 2021","Sat Oct 02 10:24:31 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sat Oct 02 10:29:00 GMT 2021","Sat Oct 02 10:29:16 GMT 2021","16626","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Sat Oct 02 10:29:47 GMT 2021","Sat Oct 02 10:29:58 GMT 2021","11852","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sat Oct 02 10:27:06 GMT 2021","Sat Oct 02 10:27:06 GMT 2021","437","Ethers.js","","","","","testQueryHistoricEvents",""
"skipped","Sat Oct 02 10:29:00 GMT 2021","Sat Oct 02 10:29:00 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sat Oct 02 10:27:07 GMT 2021","Sat Oct 02 10:27:07 GMT 2021","16","ethjs","","","","","test01",""
