"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 06 00:39:48 GMT 2022","Sun Mar 06 00:39:49 GMT 2022","1714","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > balanceOfBatch(address[],uint256[])","","","has to be implemented",""
"passed","Sun Mar 06 00:41:02 GMT 2022","Sun Mar 06 00:41:04 GMT 2022","2031","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","emits a transfer event",""
"passed","Sun Mar 06 00:39:21 GMT 2022","Sun Mar 06 00:39:34 GMT 2022","12634","Contract: GovernorTimelockControl","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"passed","Sun Mar 06 00:52:46 GMT 2022","Sun Mar 06 00:52:50 GMT 2022","4376","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Sun Mar 06 00:59:07 GMT 2022","Sun Mar 06 00:59:09 GMT 2022","2478","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when there is no operator approval set by the sender","","","emits an approval event",""
"passed","Sun Mar 06 00:45:56 GMT 2022","Sun Mar 06 00:45:59 GMT 2022","2111","Contract: EIP712","","","","","digest",""
"broken","Sun Mar 06 00:39:02 GMT 2022","Sun Mar 06 00:39:02 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Sun Mar 06 00:40:57 GMT 2022","Sun Mar 06 00:40:59 GMT 2022","2082","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","emits a transfer event",""
"passed","Sun Mar 06 00:47:50 GMT 2022","Sun Mar 06 00:47:51 GMT 2022","1186","Contract: SafeMath","with flag","mul","","","reverts on multiplication overflow",""
"passed","Sun Mar 06 00:49:07 GMT 2022","Sun Mar 06 00:49:09 GMT 2022","2170","Contract: EnumerableMap","set","","","","adds a key",""
"broken","Sun Mar 06 00:42:12 GMT 2022","Sun Mar 06 00:42:30 GMT 2022","18591","Contract: GovernorTimelockCompound","re-queue / re-execute","","","","run",""
"passed","Sun Mar 06 00:48:09 GMT 2022","Sun Mar 06 00:48:11 GMT 2022","1714","Contract: SignedSafeMath","mul","","","","multiplies by zero correctly",""
"passed","Sun Mar 06 00:41:20 GMT 2022","Sun Mar 06 00:41:23 GMT 2022","2617","Contract: ERC20","approve","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Sun Mar 06 00:39:11 GMT 2022","Sun Mar 06 00:39:16 GMT 2022","4579","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"passed","Sun Mar 06 00:38:35 GMT 2022","Sun Mar 06 00:38:36 GMT 2022","1464","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Sun Mar 06 00:37:48 GMT 2022","Sun Mar 06 00:37:52 GMT 2022","3885","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Sun Mar 06 00:43:37 GMT 2022","Sun Mar 06 00:44:01 GMT 2022","24049","Contract: Governor","scenario","duplicate executed proposal","","","run",""
"passed","Sun Mar 06 00:56:03 GMT 2022","Sun Mar 06 00:56:08 GMT 2022","4180","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Sun Mar 06 00:48:13 GMT 2022","Sun Mar 06 00:48:15 GMT 2022","1249","Contract: SignedSafeMath","div","","","","divides correctly",""
"passed","Sun Mar 06 00:46:15 GMT 2022","Sun Mar 06 00:46:17 GMT 2022","1812","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function reverts with no reason",""
"passed","Sun Mar 06 00:45:04 GMT 2022","Sun Mar 06 00:45:08 GMT 2022","3578","Contract: ERC721Pausable","when token is paused","isApprovedForAll","","","returns the approval of the operator",""
"skipped","Sun Mar 06 00:36:51 GMT 2022","Sun Mar 06 00:36:51 GMT 2022","0","Contract: TimelockController","methods","cancel","","","proposer can cancel",""
"passed","Sun Mar 06 00:38:34 GMT 2022","Sun Mar 06 00:38:38 GMT 2022","3738","Contract: ProxyAdmin","#upgradeAndCall","with authorized account > with valid callData","","","upgrades implementation",""
"passed","Sun Mar 06 00:55:17 GMT 2022","Sun Mar 06 00:55:21 GMT 2022","4309","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
