"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 27 22:41:34 GMT 2022","Thu Jan 27 22:41:35 GMT 2022","1720","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Thu Jan 27 22:46:20 GMT 2022","Thu Jan 27 22:46:21 GMT 2022","1206","Contract: SafeCast","toUint8","","","","downcasts 2^8 - 1 (255)",""
"passed","Thu Jan 27 22:40:31 GMT 2022","Thu Jan 27 22:40:33 GMT 2022","2263","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","sends given value to the proxy",""
"passed","Thu Jan 27 22:42:39 GMT 2022","Thu Jan 27 22:42:40 GMT 2022","1614","Contract: ERC20","_burn","for a non zero account > for less amount than balance","","","decrements initialHolder balance",""
"passed","Thu Jan 27 22:55:07 GMT 2022","Thu Jan 27 22:55:09 GMT 2022","2387","Contract: ERC721Enumerable","with minted tokens","approve > when clearing approval > when there was no prior approval","","","clears approval for the token",""
"passed","Thu Jan 27 22:44:59 GMT 2022","Thu Jan 27 22:45:04 GMT 2022","4594","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","reverts on recipient revert",""
"passed","Thu Jan 27 22:40:22 GMT 2022","Thu Jan 27 22:40:23 GMT 2022","1156","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is not the admin","","","reverts",""
"passed","Thu Jan 27 22:43:20 GMT 2022","Thu Jan 27 22:43:21 GMT 2022","1188","Contract: ERC721","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"skipped","Thu Jan 27 22:40:46 GMT 2022","Thu Jan 27 22:40:46 GMT 2022","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2","","","calls the 'migrate' function and sends given value to the proxy",""
"passed","Thu Jan 27 22:43:35 GMT 2022","Thu Jan 27 22:43:38 GMT 2022","2851","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Thu Jan 27 22:45:36 GMT 2022","Thu Jan 27 22:45:54 GMT 2022","18253","Contract: Governor","Cancel","After deadline","","","run",""
