"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 16 03:17:27 GMT 2021","Thu Dec 16 03:17:30 GMT 2021","2752","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the minter role",""
"passed","Thu Dec 16 03:34:13 GMT 2021","Thu Dec 16 03:34:18 GMT 2021","4815","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the address of the previous owner is incorrect","","","reverts",""
"passed","Thu Dec 16 03:22:49 GMT 2021","Thu Dec 16 03:22:53 GMT 2021","4566","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits an Approval event",""
"passed","Thu Dec 16 05:35:18 GMT 2021","Thu Dec 16 05:35:22 GMT 2021","3941","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Thu Dec 16 03:10:00 GMT 2021","Thu Dec 16 03:10:04 GMT 2021","3919","Contract: Initializable","complex testing with inheritance","","","","initializes father",""
"passed","Thu Dec 16 03:18:45 GMT 2021","Thu Dec 16 03:18:49 GMT 2021","3677","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Dec 16 00:29:03 GMT 2021","Thu Dec 16 00:29:06 GMT 2021","3720","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds several values",""
"skipped","Thu Dec 16 03:09:01 GMT 2021","Thu Dec 16 03:09:01 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","length of batch parameter must match #1",""
"passed","Thu Dec 16 03:32:37 GMT 2021","Thu Dec 16 03:32:43 GMT 2021","6009","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Thu Dec 16 03:25:33 GMT 2021","Thu Dec 16 03:25:36 GMT 2021","2282","Contract: ERC1155","ERC1155MetadataURI","_setURI","","","emits no URI event",""
"passed","Thu Dec 16 03:17:30 GMT 2021","Thu Dec 16 03:17:35 GMT 2021","5565","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Thu Dec 16 03:23:21 GMT 2021","Thu Dec 16 03:23:26 GMT 2021","5042","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits an Approval event",""
"skipped","Thu Dec 16 03:09:01 GMT 2021","Thu Dec 16 03:09:01 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"skipped","Thu Dec 16 03:17:04 GMT 2021","Thu Dec 16 03:17:04 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Thu Dec 16 03:17:30 GMT 2021","Thu Dec 16 03:17:34 GMT 2021","3577","Contract: ERC721PresetMinterPauserAutoId","","","","","minter role admin is the default admin",""
"passed","Thu Dec 16 03:36:20 GMT 2021","Thu Dec 16 03:36:24 GMT 2021","3675","Contract: ERC721","with minted tokens","approve > when the sender is an operator","","","sets the approval for the target address",""
"passed","Thu Dec 16 03:11:14 GMT 2021","Thu Dec 16 03:11:16 GMT 2021","2315","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"broken","Thu Dec 16 00:38:45 GMT 2021","Thu Dec 16 00:51:21 GMT 2021","756223","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","emits a Transfer event",""
"passed","Thu Dec 16 03:14:43 GMT 2021","Thu Dec 16 03:14:59 GMT 2021","15351","Contract: TransparentUpgradeableProxy","regression","","","","should remove fallback function",""
"passed","Thu Dec 16 03:21:12 GMT 2021","Thu Dec 16 03:21:19 GMT 2021","6609","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Thu Dec 16 03:19:49 GMT 2021","Thu Dec 16 03:19:57 GMT 2021","7858","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners balances",""
"passed","Thu Dec 16 03:17:53 GMT 2021","Thu Dec 16 03:17:59 GMT 2021","6248","Contract: ERC721","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Thu Dec 16 03:21:31 GMT 2021","Thu Dec 16 03:21:35 GMT 2021","3740","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","emits only a transfer event",""
