"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 12 16:59:18 GMT 2021","Sun Dec 12 16:59:32 GMT 2021","13958","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","preserves operator's balances not involved in the transfer","preserves operator's balances not involved in the transfer",""
"passed","Sun Dec 12 16:26:39 GMT 2021","Sun Dec 12 16:26:46 GMT 2021","7127","","Contract: AccessControl renouncing","","Contract: AccessControl renouncing","roles that are not had can be renounced","roles that are not had can be renounced",""
"passed","Sun Dec 12 16:50:41 GMT 2021","Sun Dec 12 16:50:46 GMT 2021","4487","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","","Contract: ERC721 Contract interface ERC721 balanceOf(address)","has to be implemented","has to be implemented",""
"passed","Sun Dec 12 16:55:42 GMT 2021","Sun Dec 12 16:55:47 GMT 2021","4955","","Contract: ERC20 _burn for a non zero account for less amount than balance","","Contract: ERC20 _burn for a non zero account for less amount than balance","emits Transfer event","emits Transfer event",""
"passed","Sun Dec 12 17:48:14 GMT 2021","Sun Dec 12 17:48:21 GMT 2021","7143","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports ERC165","supports ERC165",""
"broken","Sun Dec 12 16:39:19 GMT 2021","Sun Dec 12 16:40:22 GMT 2021","62885","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"passed","Sun Dec 12 16:31:58 GMT 2021","Sun Dec 12 16:32:11 GMT 2021","12608","","Contract: PaymentSplitter once deployed release Token","","Contract: PaymentSplitter once deployed release Token","reverts if no funds to claim","reverts if no funds to claim",""
"failed","Sun Dec 12 17:46:56 GMT 2021","Sun Dec 12 17:47:02 GMT 2021","6158","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","reverts when attempting to set as implementer in the registry","reverts when attempting to set as implementer in the registry",""
"passed","Sun Dec 12 17:39:11 GMT 2021","Sun Dec 12 17:39:19 GMT 2021","8065","","Contract: ERC721 with minted tokens safe mint via safeMint to a contract that does not implement the required function","","Contract: ERC721 with minted tokens safe mint via safeMint to a contract that does not implement the required function","reverts","reverts",""
"passed","Sun Dec 12 16:57:20 GMT 2021","Sun Dec 12 16:57:29 GMT 2021","9000","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a contract that does not implement the required function","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a contract that does not implement the required function","reverts","reverts",""
"passed","Sun Dec 12 17:47:50 GMT 2021","Sun Dec 12 17:48:01 GMT 2021","11065","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds several keys","adds several keys",""
"passed","Sun Dec 12 17:35:13 GMT 2021","Sun Dec 12 17:35:29 GMT 2021","16241","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Sun Dec 12 17:18:00 GMT 2021","Sun Dec 12 17:18:12 GMT 2021","12108","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Sun Dec 12 17:33:46 GMT 2021","Sun Dec 12 17:34:04 GMT 2021","17699","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sun Dec 12 17:38:59 GMT 2021","Sun Dec 12 17:39:11 GMT 2021","12168","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that panics","","Contract: ERC721 with minted tokens safe mint via safeMint to a receiver contract that panics","reverts","reverts",""
"passed","Sun Dec 12 17:51:14 GMT 2021","Sun Dec 12 17:51:30 GMT 2021","16262","","Contract: Counters decrement after incremented to 3","","Contract: Counters decrement after incremented to 3","can be called multiple times","can be called multiple times",""
"failed","Sun Dec 12 17:50:22 GMT 2021","Sun Dec 12 17:50:28 GMT 2021","5614","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"passed","Sun Dec 12 16:23:18 GMT 2021","Sun Dec 12 16:23:19 GMT 2021","1492","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Sun Dec 12 16:53:36 GMT 2021","Sun Dec 12 16:53:44 GMT 2021","8379","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","sets the allowance to zero when all allowance is removed","sets the allowance to zero when all allowance is removed",""
"passed","Sun Dec 12 16:51:36 GMT 2021","Sun Dec 12 16:51:46 GMT 2021","10241","","Contract: ERC721 with minted tokens balanceOf when querying the zero address","","Contract: ERC721 with minted tokens balanceOf when querying the zero address","throws","throws",""
"passed","Sun Dec 12 17:49:23 GMT 2021","Sun Dec 12 17:49:33 GMT 2021","10251","","Contract: EnumerableSet EnumerableAddressSet add","","Contract: EnumerableSet EnumerableAddressSet add","returns false when adding values already in the set","returns false when adding values already in the set",""
"passed","Sun Dec 12 17:01:28 GMT 2021","Sun Dec 12 17:01:40 GMT 2021","12747","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Sun Dec 12 17:05:41 GMT 2021","Sun Dec 12 17:05:46 GMT 2021","5589","","Contract: ERC1155 ERC1155MetadataURI _setURI","","Contract: ERC1155 ERC1155MetadataURI _setURI","emits no URI event","emits no URI event",""
"passed","Sun Dec 12 16:25:31 GMT 2021","Sun Dec 12 16:25:35 GMT 2021","4145","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Sun Dec 12 16:53:06 GMT 2021","Sun Dec 12 16:53:10 GMT 2021","3720","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOf(address,uint256)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOf(address,uint256)","has to be implemented","has to be implemented",""
"passed","Sun Dec 12 16:52:20 GMT 2021","Sun Dec 12 16:52:32 GMT 2021","12085","","Contract: ERC1155Holder Contract interface ERC1155Receiver onERC1155BatchReceived(address,address,uint256[],uint256[],bytes)","","Contract: ERC1155Holder Contract interface ERC1155Receiver onERC1155BatchReceived(address,address,uint256[],uint256[],bytes)","has to be implemented","has to be implemented",""
"passed","Sun Dec 12 17:09:16 GMT 2021","Sun Dec 12 17:09:32 GMT 2021","16355","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sun Dec 12 16:28:01 GMT 2021","Sun Dec 12 16:28:13 GMT 2021","12428","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's previous admins no longer grant roles","a role's previous admins no longer grant roles",""
"passed","Sun Dec 12 17:04:12 GMT 2021","Sun Dec 12 17:04:26 GMT 2021","14651","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Sun Dec 12 17:51:16 GMT 2021","Sun Dec 12 17:51:21 GMT 2021","5022","","Contract: StorageSlot bytes32 storage slot","","Contract: StorageSlot bytes32 storage slot","set","set",""
"passed","Sun Dec 12 17:50:53 GMT 2021","Sun Dec 12 17:51:03 GMT 2021","10240","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","returns false when adding values already in the set","returns false when adding values already in the set",""
"failed","Sun Dec 12 17:52:05 GMT 2021","Sun Dec 12 17:52:14 GMT 2021","8953","","Contract: Address functionStaticCall","","Contract: Address functionStaticCall","reverts on a non-static function","reverts on a non-static function",""
"passed","Sun Dec 12 17:50:19 GMT 2021","Sun Dec 12 17:50:23 GMT 2021","4159","","Contract: SafeMath with custom revert message mod modulos correctly","","Contract: SafeMath with custom revert message mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"passed","Sun Dec 12 17:02:09 GMT 2021","Sun Dec 12 17:02:23 GMT 2021","13050","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Sun Dec 12 16:52:51 GMT 2021","Sun Dec 12 16:53:03 GMT 2021","12002","","Contract: ERC1155Pausable when token is paused isApprovedForAll","","Contract: ERC1155Pausable when token is paused isApprovedForAll","returns the approval of the operator","returns the approval of the operator",""
"passed","Sun Dec 12 16:51:45 GMT 2021","Sun Dec 12 16:51:57 GMT 2021","11658","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","unapproved accounts cannot burn the holder's tokens","unapproved accounts cannot burn the holder's tokens",""
"passed","Sun Dec 12 16:23:46 GMT 2021","Sun Dec 12 16:23:47 GMT 2021","179","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Sun Dec 12 17:50:51 GMT 2021","Sun Dec 12 17:50:55 GMT 2021","4385","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","reverts when downcasting -2^15 - 1 (-32769)","reverts when downcasting -2^15 - 1 (-32769)",""
"passed","Sun Dec 12 17:49:30 GMT 2021","Sun Dec 12 17:49:34 GMT 2021","3877","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","casts 0","casts 0",""
