"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jan 25 04:00:27 GMT 2022","Tue Jan 25 04:13:01 GMT 2022","753343","Contract: ERC20Capped","once deployed","capped token","","","starts with the correct cap",""
"broken","Tue Jan 25 04:25:43 GMT 2022","Tue Jan 25 04:38:16 GMT 2022","753557","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"broken","Tue Jan 25 04:25:33 GMT 2022","Tue Jan 25 04:25:33 GMT 2022","1","Contract: ERC20PresetFixedSupply","","","","","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"broken","Tue Jan 25 03:09:53 GMT 2022","Tue Jan 25 03:22:27 GMT 2022","753844","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
"skipped","Tue Jan 25 04:00:30 GMT 2022","Tue Jan 25 04:00:30 GMT 2022","0","Contract: ERC20VotesComp","","","","","domain separator",""
"broken","Tue Jan 25 05:03:21 GMT 2022","Tue Jan 25 05:15:54 GMT 2022","753347","Contract: ERC1820Implementer","with no registered interfaces","","","","returns false when interface implementation is queried",""
"skipped","Tue Jan 25 04:00:30 GMT 2022","Tue Jan 25 04:00:30 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","full delegation",""
"skipped","Tue Jan 25 03:22:34 GMT 2022","Tue Jan 25 03:22:34 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"skipped","Tue Jan 25 03:09:54 GMT 2022","Tue Jan 25 03:09:54 GMT 2022","1","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"broken","Tue Jan 25 03:11:11 GMT 2022","Tue Jan 25 03:11:11 GMT 2022","5","ethjs","","","","","test01",""
"skipped","Tue Jan 25 03:22:34 GMT 2022","Tue Jan 25 03:22:34 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"broken","Tue Jan 25 03:09:57 GMT 2022","Tue Jan 25 03:22:30 GMT 2022","753370","Contract: PaymentSplitter","once deployed","","","","has total shares",""
"broken","Tue Jan 25 04:13:01 GMT 2022","Tue Jan 25 04:25:34 GMT 2022","753352","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"broken","Tue Jan 25 03:47:46 GMT 2022","Tue Jan 25 03:47:46 GMT 2022","1","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"broken","Tue Jan 25 04:25:49 GMT 2022","Tue Jan 25 04:38:23 GMT 2022","753436","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"skipped","Tue Jan 25 03:22:34 GMT 2022","Tue Jan 25 03:22:34 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"skipped","Tue Jan 25 04:00:30 GMT 2022","Tue Jan 25 04:00:30 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"broken","Tue Jan 25 04:50:57 GMT 2022","Tue Jan 25 05:03:30 GMT 2022","753135","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"broken","Tue Jan 25 04:25:38 GMT 2022","Tue Jan 25 04:38:11 GMT 2022","753426","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
"skipped","Tue Jan 25 04:00:30 GMT 2022","Tue Jan 25 04:00:30 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Tue Jan 25 03:09:53 GMT 2022","Tue Jan 25 03:09:53 GMT 2022","1","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"broken","Tue Jan 25 03:09:53 GMT 2022","Tue Jan 25 03:22:27 GMT 2022","753810","Contract: VestingWallet","","","","","rejects zero address for beneficiary",""
"broken","Tue Jan 25 03:22:33 GMT 2022","Tue Jan 25 03:35:06 GMT 2022","753479","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"broken","Tue Jan 25 04:13:05 GMT 2022","Tue Jan 25 04:25:38 GMT 2022","753127","Contract: SafeERC20","with address that has no contract code","","","","reverts on transfer",""
"skipped","Tue Jan 25 04:00:33 GMT 2022","Tue Jan 25 04:00:33 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"skipped","Tue Jan 25 03:22:34 GMT 2022","Tue Jan 25 03:22:34 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","proposer can schedule",""
"broken","Tue Jan 25 04:00:27 GMT 2022","Tue Jan 25 04:13:00 GMT 2022","753318","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"skipped","Tue Jan 25 04:00:30 GMT 2022","Tue Jan 25 04:00:30 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"broken","Tue Jan 25 04:00:28 GMT 2022","Tue Jan 25 04:13:01 GMT 2022","753161","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"skipped","Tue Jan 25 03:22:34 GMT 2022","Tue Jan 25 03:22:34 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"broken","Tue Jan 25 04:38:20 GMT 2022","Tue Jan 25 04:50:53 GMT 2022","753153","Contract: EIP712","","","","","domain separator",""
"passed","Tue Jan 25 03:09:54 GMT 2022","Tue Jan 25 03:09:55 GMT 2022","474","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"broken","Tue Jan 25 04:13:09 GMT 2022","Tue Jan 25 04:13:09 GMT 2022","0","Contract: ERC20","","","","","""after each"" hook for ""has a name""",""
"skipped","Tue Jan 25 03:22:34 GMT 2022","Tue Jan 25 03:22:34 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #2",""
"skipped","Tue Jan 25 04:00:30 GMT 2022","Tue Jan 25 04:00:30 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"passed","Tue Jan 25 03:11:03 GMT 2022","Tue Jan 25 03:11:04 GMT 2022","1098","Ethers.js","","","","","shouldCountTransactions",""
"broken","Tue Jan 25 04:25:45 GMT 2022","Tue Jan 25 04:25:46 GMT 2022","627","Contract: ERC777PresetFixedSupply","","","","","returns the name",""
"skipped","Tue Jan 25 04:00:33 GMT 2022","Tue Jan 25 04:00:33 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"broken","Tue Jan 25 03:11:03 GMT 2022","Tue Jan 25 03:11:03 GMT 2022","646","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"skipped","Tue Jan 25 03:22:34 GMT 2022","Tue Jan 25 03:22:34 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call nonpayable with eth",""
"broken","Tue Jan 25 05:03:33 GMT 2022","Tue Jan 25 05:16:07 GMT 2022","753059","Contract: SafeMath","with flag","add","","","adds correctly",""
"skipped","Tue Jan 25 04:00:30 GMT 2022","Tue Jan 25 04:00:30 GMT 2022","0","Contract: ERC20VotesComp","change delegation","","","","call",""
"broken","Tue Jan 25 04:38:11 GMT 2022","Tue Jan 25 04:50:45 GMT 2022","753386","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"broken","Tue Jan 25 04:25:44 GMT 2022","Tue Jan 25 04:25:46 GMT 2022","2015","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"broken","Tue Jan 25 05:03:37 GMT 2022","Tue Jan 25 05:16:10 GMT 2022","753290","Contract: MulticallToken","","","","","batches function calls",""
"broken","Tue Jan 25 03:22:33 GMT 2022","Tue Jan 25 03:35:06 GMT 2022","753386","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
