"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 08 03:49:57 GMT 2022","Fri Apr 08 03:50:00 GMT 2022","2919","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Fri Apr 08 03:34:14 GMT 2022","Fri Apr 08 03:34:26 GMT 2022","12045","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > timelock()","","","has to be implemented",""
"passed","Fri Apr 08 03:41:10 GMT 2022","Fri Apr 08 03:41:12 GMT 2022","1984","Contract: Counters","reset","null counter","","","does not throw",""
"passed","Fri Apr 08 03:40:10 GMT 2022","Fri Apr 08 03:40:20 GMT 2022","10461","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners balances",""
"passed","Fri Apr 08 03:47:45 GMT 2022","Fri Apr 08 03:47:50 GMT 2022","4973","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps same tokens by index",""
"failed","Fri Apr 08 03:30:57 GMT 2022","Fri Apr 08 03:31:03 GMT 2022","6251","Contract: VestingWallet","vesting schedule","ERC20 vesting","","","execute vesting schedule",""
"skipped","Fri Apr 08 03:36:21 GMT 2022","Fri Apr 08 03:36:21 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"skipped","Fri Apr 08 03:31:05 GMT 2022","Fri Apr 08 03:31:05 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"skipped","Fri Apr 08 03:36:24 GMT 2022","Fri Apr 08 03:36:24 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"passed","Fri Apr 08 03:50:04 GMT 2022","Fri Apr 08 03:50:08 GMT 2022","4584","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Fri Apr 08 03:34:46 GMT 2022","Fri Apr 08 03:34:51 GMT 2022","4921","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Apr 08 03:42:40 GMT 2022","Fri Apr 08 03:42:41 GMT 2022","1924","Contract: SafeCast","toUint64","","","","downcasts 0",""
"passed","Fri Apr 08 03:39:21 GMT 2022","Fri Apr 08 03:39:23 GMT 2022","1358","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Fri Apr 08 03:38:20 GMT 2022","Fri Apr 08 03:38:21 GMT 2022","1252","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Fri Apr 08 03:37:08 GMT 2022","Fri Apr 08 03:37:17 GMT 2022","8617","Contract: Governor","scenario","missing proposal","","","run",""
"passed","Fri Apr 08 03:42:38 GMT 2022","Fri Apr 08 03:42:40 GMT 2022","1815","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 + 1 (4294967297)",""
"passed","Fri Apr 08 03:41:27 GMT 2022","Fri Apr 08 03:41:35 GMT 2022","7197","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Fri Apr 08 03:39:18 GMT 2022","Fri Apr 08 03:39:21 GMT 2022","2668","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to burn",""
"passed","Fri Apr 08 03:44:16 GMT 2022","Fri Apr 08 03:44:17 GMT 2022","1349","Contract: SafeCast","toInt64","","","","downcasts -2^63 (-9223372036854775808)",""
"passed","Fri Apr 08 03:37:58 GMT 2022","Fri Apr 08 03:38:04 GMT 2022","5242","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transferFrom",""
"passed","Fri Apr 08 03:32:37 GMT 2022","Fri Apr 08 03:32:39 GMT 2022","2830","Contract: Clones","clone","initialization with parameters > payable > when sending some balance","","","has expected balance",""
"passed","Fri Apr 08 03:44:22 GMT 2022","Fri Apr 08 03:44:25 GMT 2022","3265","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Fri Apr 08 03:33:27 GMT 2022","Fri Apr 08 03:33:29 GMT 2022","2772","Contract: ERC1155","like an ERC1155","balanceOf > when accounts own some tokens","","","returns the amount of tokens owned by the given addresses",""
"passed","Fri Apr 08 03:39:48 GMT 2022","Fri Apr 08 03:39:52 GMT 2022","4604","Contract: ERC721URIStorage","token URI","","","","can be set for a token id",""
"passed","Fri Apr 08 03:48:30 GMT 2022","Fri Apr 08 03:48:34 GMT 2022","3323","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","emits a Transfer event",""
"skipped","Fri Apr 08 03:30:39 GMT 2022","Fri Apr 08 03:30:39 GMT 2022","1","Contract: GovernorComp","","","","","deployment check",""
"passed","Fri Apr 08 03:36:38 GMT 2022","Fri Apr 08 03:36:42 GMT 2022","3817","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","reverts when more than the full allowance is removed",""
"passed","Fri Apr 08 03:40:29 GMT 2022","Fri Apr 08 03:40:30 GMT 2022","1188","Contract: Arrays","findUpperBound","Even number of elements","","","returns 0 for the first element",""
"passed","Fri Apr 08 03:40:31 GMT 2022","Fri Apr 08 03:40:34 GMT 2022","3456","Contract: Context","msgSender","","","","returns the transaction sender when from another contract",""
"passed","Fri Apr 08 03:36:43 GMT 2022","Fri Apr 08 03:36:46 GMT 2022","3428","Contract: ERC20Pausable","pausable token","transfer from","","","reverts when trying to transfer from when paused",""
"passed","Fri Apr 08 03:53:52 GMT 2022","Fri Apr 08 03:53:55 GMT 2022","2525","Contract: ERC721Enumerable","with minted tokens","approve > when the sender is approved for the given token ID","","","reverts",""
"passed","Fri Apr 08 03:32:26 GMT 2022","Fri Apr 08 03:32:26 GMT 2022","313","Contract: ERC1967Proxy","initialization with parameters","non payable > when sending some balance","","","reverts",""
"passed","Fri Apr 08 03:44:15 GMT 2022","Fri Apr 08 03:44:18 GMT 2022","3783","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Fri Apr 08 03:43:36 GMT 2022","Fri Apr 08 03:43:38 GMT 2022","1139","Contract: SafeMath","with custom revert message","div","","","divides correctly",""
"skipped","Fri Apr 08 03:32:22 GMT 2022","Fri Apr 08 03:32:22 GMT 2022","0","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","sets the implementation address",""
"passed","Fri Apr 08 03:40:19 GMT 2022","Fri Apr 08 03:40:27 GMT 2022","7420","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","emits an Approval event",""
"passed","Fri Apr 08 03:53:54 GMT 2022","Fri Apr 08 03:53:56 GMT 2022","2475","Contract: ERC721","with minted tokens","approve > when the sender is approved for the given token ID","","","reverts",""
"passed","Fri Apr 08 03:43:46 GMT 2022","Fri Apr 08 03:43:50 GMT 2022","4216","Contract: EnumerableMap","set","","","","returns false when adding keys already in the set",""
"passed","Fri Apr 08 03:42:29 GMT 2022","Fri Apr 08 03:42:30 GMT 2022","1265","Contract: Math","ceilDiv","","","","rounds up on division with remainders",""
"passed","Fri Apr 08 03:54:56 GMT 2022","Fri Apr 08 03:54:57 GMT 2022","1128","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > tokenURI(uint256)","","","has to be implemented",""
"passed","Fri Apr 08 03:41:14 GMT 2022","Fri Apr 08 03:41:18 GMT 2022","4073","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","adjusts owners tokens by index",""
"passed","Fri Apr 08 03:50:01 GMT 2022","Fri Apr 08 03:50:04 GMT 2022","2983","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Fri Apr 08 03:31:15 GMT 2022","Fri Apr 08 03:31:19 GMT 2022","4780","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when called from an EOA",""
"passed","Fri Apr 08 03:32:17 GMT 2022","Fri Apr 08 03:32:19 GMT 2022","1987","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Fri Apr 08 03:39:12 GMT 2022","Fri Apr 08 03:39:18 GMT 2022","5666","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to mint",""
"passed","Fri Apr 08 03:37:45 GMT 2022","Fri Apr 08 03:37:47 GMT 2022","2254","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"skipped","Fri Apr 08 03:44:09 GMT 2022","Fri Apr 08 03:44:09 GMT 2022","0","Contract: Governor","Settings update","update protected","","","setProposalThreshold",""
"passed","Fri Apr 08 03:43:15 GMT 2022","Fri Apr 08 03:43:16 GMT 2022","1088","Contract: SafeMath","with default revert message","mul","","","reverts on multiplication overflow",""
"passed","Fri Apr 08 03:41:38 GMT 2022","Fri Apr 08 03:41:45 GMT 2022","6541","Contract: RefundEscrow","once deployed","active state","","","does not allow beneficiary withdrawal",""
"broken","Fri Apr 08 03:32:07 GMT 2022","Fri Apr 08 03:32:08 GMT 2022","1044","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Fri Apr 08 03:42:46 GMT 2022","Fri Apr 08 03:42:51 GMT 2022","4828","Contract: SafeMath","with flag","div","","","divides correctly",""
"passed","Fri Apr 08 03:43:52 GMT 2022","Fri Apr 08 03:43:53 GMT 2022","1329","Contract: SafeMath","memory leakage","","","","mul",""
"passed","Fri Apr 08 03:45:07 GMT 2022","Fri Apr 08 03:45:11 GMT 2022","3340","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps the owner balance",""
"skipped","Fri Apr 08 03:42:39 GMT 2022","Fri Apr 08 03:42:39 GMT 2022","0","Contract: Governor","Proposal length","","","","missmatch #3",""
"passed","Fri Apr 08 03:35:19 GMT 2022","Fri Apr 08 03:35:28 GMT 2022","8364","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","credits transferred balance to receiver",""
"passed","Fri Apr 08 03:47:32 GMT 2022","Fri Apr 08 03:47:37 GMT 2022","4203","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","clears the approval for the token ID",""
"passed","Fri Apr 08 03:41:32 GMT 2022","Fri Apr 08 03:41:47 GMT 2022","14709","Contract: Escrow","as an escrow","withdrawals","","","can withdraw payments",""
"passed","Fri Apr 08 03:48:30 GMT 2022","Fri Apr 08 03:48:34 GMT 2022","3429","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Fri Apr 08 03:35:18 GMT 2022","Fri Apr 08 03:35:20 GMT 2022","2250","Contract: ERC1155PresetMinterPauser","pausing","","","","cannot mint while paused",""
"passed","Fri Apr 08 03:55:33 GMT 2022","Fri Apr 08 03:55:35 GMT 2022","2174","Contract: ERC721Enumerable","with minted tokens","tokenByIndex","","","reverts if index is greater than supply",""
"passed","Fri Apr 08 03:39:21 GMT 2022","Fri Apr 08 03:39:24 GMT 2022","3593","Contract: ERC721Pausable","when token is paused","getApproved","","","returns approved address",""
"passed","Fri Apr 08 03:35:06 GMT 2022","Fri Apr 08 03:35:12 GMT 2022","6062","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > onERC1155BatchReceived(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Fri Apr 08 03:32:59 GMT 2022","Fri Apr 08 03:33:02 GMT 2022","2486","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"passed","Fri Apr 08 03:34:04 GMT 2022","Fri Apr 08 03:34:07 GMT 2022","3274","Contract: ERC1155","like an ERC1155","safeTransferFrom","","","reverts when transferring more than balance",""
"passed","Fri Apr 08 03:42:40 GMT 2022","Fri Apr 08 03:42:42 GMT 2022","2159","Contract: SafeMath","with flag","mul","","","multiplies by zero correctly",""
"passed","Fri Apr 08 03:43:03 GMT 2022","Fri Apr 08 03:43:04 GMT 2022","1123","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"skipped","Fri Apr 08 03:31:05 GMT 2022","Fri Apr 08 03:31:05 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","enforce minimum delay",""
"passed","Fri Apr 08 03:42:09 GMT 2022","Fri Apr 08 03:42:21 GMT 2022","12114","Contract: RefundEscrow","once deployed","refund state","","","refunds refundees",""
"passed","Fri Apr 08 03:50:51 GMT 2022","Fri Apr 08 03:50:56 GMT 2022","4172","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Fri Apr 08 03:43:31 GMT 2022","Fri Apr 08 03:43:36 GMT 2022","4131","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits a Transfer event",""
"passed","Fri Apr 08 03:40:35 GMT 2022","Fri Apr 08 03:40:37 GMT 2022","2202","Contract: Address","sendValue","when sender contract has funds","","","reverts when sending more than the balance",""
"passed","Fri Apr 08 03:36:15 GMT 2022","Fri Apr 08 03:36:18 GMT 2022","2926","Contract: ERC20FlashMint","flashLoan","","","","more than maxFlashLoan",""
"passed","Fri Apr 08 03:43:34 GMT 2022","Fri Apr 08 03:43:35 GMT 2022","1222","Contract: Strings","from uint256 - fixed hex format","","","","converts MAX_UINT256",""
"passed","Fri Apr 08 03:34:36 GMT 2022","Fri Apr 08 03:34:40 GMT 2022","4138","Contract: ERC1155Pausable","when token is paused","isApprovedForAll","","","returns the approval of the operator",""
"passed","Fri Apr 08 03:40:41 GMT 2022","Fri Apr 08 03:40:43 GMT 2022","1988","Contract: Counters","increment","starting from 0","","","increments the current value by one",""
"passed","Fri Apr 08 03:31:08 GMT 2022","Fri Apr 08 03:31:14 GMT 2022","5820","Contract: AccessControl","renouncing","","","","roles that are not had can be renounced",""
"passed","Fri Apr 08 03:40:30 GMT 2022","Fri Apr 08 03:40:32 GMT 2022","1582","Contract: Arrays","findUpperBound","Even number of elements","","","returns index of the last element",""
"passed","Fri Apr 08 03:41:17 GMT 2022","Fri Apr 08 03:41:23 GMT 2022","6173","Contract: Governor","Cancel","Before proposal","","","run",""
"skipped","Fri Apr 08 03:36:24 GMT 2022","Fri Apr 08 03:36:24 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Fri Apr 08 03:49:19 GMT 2022","Fri Apr 08 03:49:22 GMT 2022","3800","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Fri Apr 08 03:54:15 GMT 2022","Fri Apr 08 03:54:18 GMT 2022","2969","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","can unset the operator approval",""
"passed","Fri Apr 08 03:31:24 GMT 2022","Fri Apr 08 03:31:38 GMT 2022","14126","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Fri Apr 08 03:32:50 GMT 2022","Fri Apr 08 03:32:52 GMT 2022","2000","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation",""
"passed","Fri Apr 08 03:31:56 GMT 2022","Fri Apr 08 03:32:04 GMT 2022","8383","Contract: Governor","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Fri Apr 08 03:34:01 GMT 2022","Fri Apr 08 03:34:05 GMT 2022","4093","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mint",""
"passed","Fri Apr 08 03:46:45 GMT 2022","Fri Apr 08 03:46:49 GMT 2022","4105","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Fri Apr 08 03:43:38 GMT 2022","Fri Apr 08 03:43:39 GMT 2022","1333","Contract: SafeMath","with custom revert message","div","","","divides zero correctly",""
"passed","Fri Apr 08 03:53:56 GMT 2022","Fri Apr 08 03:53:59 GMT 2022","2852","Contract: ERC721","with minted tokens","approve > when the sender is an operator","","","sets the approval for the target address",""
"passed","Fri Apr 08 03:46:18 GMT 2022","Fri Apr 08 03:46:22 GMT 2022","4582","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Fri Apr 08 03:54:59 GMT 2022","Fri Apr 08 03:55:00 GMT 2022","1241","Contract: ERC721Enumerable","metadata","","","","has a symbol",""
"passed","Fri Apr 08 03:34:51 GMT 2022","Fri Apr 08 03:34:54 GMT 2022","2803","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Fri Apr 08 03:33:06 GMT 2022","Fri Apr 08 03:33:12 GMT 2022","6363","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Fri Apr 08 03:54:07 GMT 2022","Fri Apr 08 03:54:09 GMT 2022","2455","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when there is no operator approval set by the sender","","","emits an approval event",""
"failed","Fri Apr 08 03:41:05 GMT 2022","Fri Apr 08 03:41:10 GMT 2022","4679","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function runs out of gas",""
"passed","Fri Apr 08 03:41:21 GMT 2022","Fri Apr 08 03:41:21 GMT 2022","130","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signer",""
"passed","Fri Apr 08 03:40:36 GMT 2022","Fri Apr 08 03:40:42 GMT 2022","5297","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Fri Apr 08 03:32:56 GMT 2022","Fri Apr 08 03:32:58 GMT 2022","2109","Contract: Pausable","when unpaused","when paused","","","emits a Paused event",""
"passed","Fri Apr 08 03:38:22 GMT 2022","Fri Apr 08 03:38:24 GMT 2022","1787","Contract: ERC721Enumerable","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Apr 08 03:44:13 GMT 2022","Fri Apr 08 03:44:15 GMT 2022","1126","Contract: SafeCast","toInt64","","","","downcasts 1",""
"skipped","Fri Apr 08 03:36:21 GMT 2022","Fri Apr 08 03:36:21 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"passed","Fri Apr 08 03:43:19 GMT 2022","Fri Apr 08 03:43:25 GMT 2022","5612","Contract: StorageSlot","address storage slot","get","","","from right slot",""
"passed","Fri Apr 08 03:33:12 GMT 2022","Fri Apr 08 03:33:17 GMT 2022","5129","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when not sending balance","","","has expected balance",""
"passed","Fri Apr 08 03:35:03 GMT 2022","Fri Apr 08 03:35:16 GMT 2022","13588","Contract: GovernorTimelockControl","Contract interface","Governor > castVoteWithReason(uint256,uint8,string)","","","has to be implemented",""
"passed","Fri Apr 08 03:31:48 GMT 2022","Fri Apr 08 03:31:52 GMT 2022","4013","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"passed","Fri Apr 08 03:38:54 GMT 2022","Fri Apr 08 03:38:57 GMT 2022","2900","Contract: ERC721Enumerable","with minted tokens","ownerOf > when the given token ID was not tracked by this token","","","reverts",""
"passed","Fri Apr 08 03:52:49 GMT 2022","Fri Apr 08 03:52:52 GMT 2022","3599","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that reverts without message","","","reverts",""
"skipped","Fri Apr 08 03:36:21 GMT 2022","Fri Apr 08 03:36:21 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns 0 if there are no checkpoints",""
"passed","Fri Apr 08 03:40:38 GMT 2022","Fri Apr 08 03:40:40 GMT 2022","2779","Contract: Context","msgData","","","","returns the transaction sender when from another contract",""
"passed","Fri Apr 08 03:43:17 GMT 2022","Fri Apr 08 03:43:19 GMT 2022","2262","Contract: StorageSlot","address storage slot","","","","set",""
"skipped","Fri Apr 08 03:32:26 GMT 2022","Fri Apr 08 03:32:26 GMT 2022","0","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Fri Apr 08 03:37:24 GMT 2022","Fri Apr 08 03:37:26 GMT 2022","1928","Contract: ERC20","_burn","for a non zero account > for less amount than balance","","","decrements totalSupply",""
"passed","Fri Apr 08 03:39:52 GMT 2022","Fri Apr 08 03:39:54 GMT 2022","1783","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct symbol",""
"passed","Fri Apr 08 03:36:30 GMT 2022","Fri Apr 08 03:36:36 GMT 2022","6178","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom","","","reverts when transferring to zero address",""
"passed","Fri Apr 08 03:38:48 GMT 2022","Fri Apr 08 03:38:53 GMT 2022","5683","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"passed","Fri Apr 08 03:34:15 GMT 2022","Fri Apr 08 03:34:20 GMT 2022","4967","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1","","","calls the 'initialize' function and sends given value to the proxy",""
"passed","Fri Apr 08 03:43:40 GMT 2022","Fri Apr 08 03:43:44 GMT 2022","4579","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits an Approval event",""
"skipped","Fri Apr 08 03:36:24 GMT 2022","Fri Apr 08 03:36:24 GMT 2022","1","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"passed","Fri Apr 08 03:54:09 GMT 2022","Fri Apr 08 03:54:12 GMT 2022","3394","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","approves the operator",""
"passed","Fri Apr 08 03:30:39 GMT 2022","Fri Apr 08 03:30:40 GMT 2022","1139","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Fri Apr 08 03:33:15 GMT 2022","Fri Apr 08 03:33:15 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Fri Apr 08 03:42:28 GMT 2022","Fri Apr 08 03:42:31 GMT 2022","3425","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the sender is not authorized for the token id","","","reverts",""
"passed","Fri Apr 08 03:42:26 GMT 2022","Fri Apr 08 03:42:27 GMT 2022","1302","Contract: Math","average","","","","is correctly calculated with two max uint256 numbers",""
"passed","Fri Apr 08 03:43:01 GMT 2022","Fri Apr 08 03:43:02 GMT 2022","1299","Contract: SafeCast","toUint96","","","","reverts when downcasting 2^96 (79228162514264337593543950336)",""
