"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 11 19:33:20 GMT 2021","Mon Oct 11 19:33:21 GMT 2021","660","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Oct 11 19:30:10 GMT 2021","Mon Oct 11 19:30:11 GMT 2021","797","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Mon Oct 11 19:38:11 GMT 2021","Mon Oct 11 19:38:11 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Mon Oct 11 19:30:11 GMT 2021","Mon Oct 11 19:30:11 GMT 2021","2","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Mon Oct 11 19:36:22 GMT 2021","Mon Oct 11 19:37:10 GMT 2021","48115","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Oct 11 19:30:10 GMT 2021","Mon Oct 11 19:30:10 GMT 2021","137","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"failed","Mon Oct 11 19:37:41 GMT 2021","Mon Oct 11 19:37:56 GMT 2021","14237","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Mon Oct 11 19:30:11 GMT 2021","Mon Oct 11 19:30:11 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Mon Oct 11 19:38:11 GMT 2021","Mon Oct 11 19:38:11 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Mon Oct 11 19:37:56 GMT 2021","Mon Oct 11 19:38:11 GMT 2021","14749","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"skipped","Mon Oct 11 19:36:22 GMT 2021","Mon Oct 11 19:36:22 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Mon Oct 11 19:38:11 GMT 2021","Mon Oct 11 19:38:11 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Oct 11 19:33:21 GMT 2021","Mon Oct 11 19:33:21 GMT 2021","13","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Mon Oct 11 19:33:22 GMT 2021","Mon Oct 11 19:33:22 GMT 2021","8","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Mon Oct 11 19:33:21 GMT 2021","Mon Oct 11 19:33:21 GMT 2021","624","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Mon Oct 11 19:37:11 GMT 2021","Mon Oct 11 19:37:28 GMT 2021","16456","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Mon Oct 11 19:37:10 GMT 2021","Mon Oct 11 19:37:11 GMT 2021","816","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Mon Oct 11 19:37:28 GMT 2021","Mon Oct 11 19:37:41 GMT 2021","13709","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
