"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 23 00:31:24 GMT 2021","Thu Dec 23 00:31:32 GMT 2021","7571","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","initializes the proxy",""
"passed","Thu Dec 23 00:38:41 GMT 2021","Thu Dec 23 00:39:23 GMT 2021","42122","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Thu Dec 23 00:42:02 GMT 2021","Thu Dec 23 00:42:06 GMT 2021","3586","Contract: TimersBlockNumber","","","","","expired",""
"passed","Thu Dec 23 00:40:39 GMT 2021","Thu Dec 23 00:40:43 GMT 2021","3316","Contract: Arrays","findUpperBound","Array with gap","","","returns index of first element in next filled range",""
"passed","Thu Dec 23 00:30:34 GMT 2021","Thu Dec 23 00:30:52 GMT 2021","17143","Contract: Governor","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 23 00:34:18 GMT 2021","Thu Dec 23 00:34:23 GMT 2021","4767","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"skipped","Thu Dec 23 00:37:46 GMT 2021","Thu Dec 23 00:37:46 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns the latest block if >= last checkpoint block",""
"passed","Thu Dec 23 00:33:43 GMT 2021","Thu Dec 23 00:33:49 GMT 2021","6354","Contract: ERC1155PresetMinterPauser","","","","","deployer has the pauser role",""
"passed","Thu Dec 23 00:36:13 GMT 2021","Thu Dec 23 00:36:16 GMT 2021","3153","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","emits a transfer event",""
"skipped","Thu Dec 23 00:29:59 GMT 2021","Thu Dec 23 00:29:59 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Thu Dec 23 00:39:07 GMT 2021","Thu Dec 23 00:39:10 GMT 2021","2490","Contract: ERC20","_transfer","when the sender is the zero address","","","reverts",""
"passed","Thu Dec 23 00:40:16 GMT 2021","Thu Dec 23 00:40:20 GMT 2021","4009","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
"passed","Thu Dec 23 00:32:55 GMT 2021","Thu Dec 23 00:33:01 GMT 2021","5655","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Dec 23 00:42:06 GMT 2021","Thu Dec 23 00:42:10 GMT 2021","3868","Contract: TimersTimestamp","","","","","expired",""
"passed","Thu Dec 23 00:42:05 GMT 2021","Thu Dec 23 00:42:08 GMT 2021","2419","Contract: EnumerableMap","remove","","","","returns false when removing keys not in the set",""
"failed","Thu Dec 23 00:41:22 GMT 2021","Thu Dec 23 00:41:26 GMT 2021","3641","Contract: Escrow","as an escrow","deposits","","","can add multiple deposits on a single account",""
"passed","Thu Dec 23 00:30:19 GMT 2021","Thu Dec 23 00:30:30 GMT 2021","10370","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"skipped","Thu Dec 23 00:37:46 GMT 2021","Thu Dec 23 00:37:46 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Thu Dec 23 00:35:13 GMT 2021","Thu Dec 23 00:35:18 GMT 2021","4842","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Thu Dec 23 00:32:45 GMT 2021","Thu Dec 23 00:32:46 GMT 2021","346","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"skipped","Thu Dec 23 00:37:46 GMT 2021","Thu Dec 23 00:37:46 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","full delegation",""
"passed","Thu Dec 23 00:34:16 GMT 2021","Thu Dec 23 00:34:33 GMT 2021","16511","Contract: Governor","Contract interface","Governor > propose(address[],uint256[],bytes[],string)","","","has to be implemented",""
"passed","Thu Dec 23 00:33:01 GMT 2021","Thu Dec 23 00:33:06 GMT 2021","4489","Contract: ERC1155Burnable","burnBatch","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Thu Dec 23 00:40:50 GMT 2021","Thu Dec 23 00:40:56 GMT 2021","6132","Contract: ERC721Pausable","when token is paused","ownerOf","","","returns the amount of tokens owned by the given address",""
"passed","Thu Dec 23 00:35:07 GMT 2021","Thu Dec 23 00:35:21 GMT 2021","14008","Contract: GovernorTimelockCompound","Contract interface","Governor > castVote(uint256,uint8)","","","has to be implemented",""
"passed","Thu Dec 23 00:40:57 GMT 2021","Thu Dec 23 00:41:02 GMT 2021","4409","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature",""
"failed","Thu Dec 23 00:41:58 GMT 2021","Thu Dec 23 00:42:01 GMT 2021","2918","Contract: SignedSafeMath","mul","","","","reverts on multiplication overflow, positive operands",""
"broken","Thu Dec 23 00:36:56 GMT 2021","Thu Dec 23 00:36:56 GMT 2021","0","Contract: Governor","scenario","send ethers","","","""after each"" hook for ""run""",""
"broken","Thu Dec 23 00:37:22 GMT 2021","Thu Dec 23 00:37:47 GMT 2021","25129","Contract: GovernorTimelockCompound","nominal","","","","run",""
"passed","Thu Dec 23 00:42:33 GMT 2021","Thu Dec 23 00:42:35 GMT 2021","2036","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"skipped","Thu Dec 23 00:29:59 GMT 2021","Thu Dec 23 00:29:59 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #1",""
"passed","Thu Dec 23 00:33:12 GMT 2021","Thu Dec 23 00:33:16 GMT 2021","3727","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","reverts if attempting to approve self as an operator",""
"skipped","Thu Dec 23 00:29:53 GMT 2021","Thu Dec 23 00:29:53 GMT 2021","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"failed","Thu Dec 23 00:33:01 GMT 2021","Thu Dec 23 00:33:05 GMT 2021","4116","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Thu Dec 23 00:30:06 GMT 2021","Thu Dec 23 00:30:11 GMT 2021","5489","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when called from an EOA",""
"passed","Thu Dec 23 00:42:22 GMT 2021","Thu Dec 23 00:42:25 GMT 2021","2472","Contract: EnumerableMap","read","get","","","missing value",""
"passed","Thu Dec 23 00:35:18 GMT 2021","Thu Dec 23 00:35:21 GMT 2021","3330","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","emits a transfer event",""
