"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 11 15:21:28 GMT 2021","Mon Oct 11 15:21:28 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Mon Oct 11 15:21:32 GMT 2021","Mon Oct 11 15:21:33 GMT 2021","451","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Mon Oct 11 15:25:34 GMT 2021","Mon Oct 11 15:25:34 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Mon Oct 11 15:24:44 GMT 2021","Mon Oct 11 15:24:59 GMT 2021","15196","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Oct 11 15:21:31 GMT 2021","Mon Oct 11 15:21:31 GMT 2021","5","Ethers.js","","","","","testContracts",""
"passed","Mon Oct 11 15:25:34 GMT 2021","Mon Oct 11 15:25:34 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Mon Oct 11 15:21:31 GMT 2021","Mon Oct 11 15:21:32 GMT 2021","879","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Mon Oct 11 15:21:26 GMT 2021","Mon Oct 11 15:21:27 GMT 2021","1510","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Oct 11 15:21:57 GMT 2021","Mon Oct 11 15:21:57 GMT 2021","12","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"failed","Mon Oct 11 15:24:39 GMT 2021","Mon Oct 11 15:24:44 GMT 2021","5412","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Oct 11 15:21:57 GMT 2021","Mon Oct 11 15:21:57 GMT 2021","4","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Mon Oct 11 15:21:33 GMT 2021","Mon Oct 11 15:21:33 GMT 2021","5","ethjs","","","","","test01",""
"broken","Mon Oct 11 15:21:30 GMT 2021","Mon Oct 11 15:21:31 GMT 2021","1294","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Mon Oct 11 15:21:28 GMT 2021","Mon Oct 11 15:21:30 GMT 2021","1791","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Mon Oct 11 15:21:32 GMT 2021","Mon Oct 11 15:21:32 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Mon Oct 11 15:21:56 GMT 2021","Mon Oct 11 15:21:57 GMT 2021","699","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Mon Oct 11 15:21:33 GMT 2021","Mon Oct 11 15:21:33 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"broken","Mon Oct 11 15:21:33 GMT 2021","Mon Oct 11 15:21:33 GMT 2021","434","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Oct 11 15:19:06 GMT 2021","Mon Oct 11 15:19:06 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Mon Oct 11 15:21:56 GMT 2021","Mon Oct 11 15:21:56 GMT 2021","588","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Oct 11 15:25:34 GMT 2021","Mon Oct 11 15:25:34 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Oct 11 15:24:12 GMT 2021","Mon Oct 11 15:24:39 GMT 2021","27246","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Oct 11 15:19:05 GMT 2021","Mon Oct 11 15:19:05 GMT 2021","102","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"failed","Mon Oct 11 15:25:00 GMT 2021","Mon Oct 11 15:25:11 GMT 2021","11179","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Mon Oct 11 15:21:27 GMT 2021","Mon Oct 11 15:21:28 GMT 2021","871","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Mon Oct 11 15:21:25 GMT 2021","Mon Oct 11 15:21:26 GMT 2021","1031","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Mon Oct 11 15:25:11 GMT 2021","Mon Oct 11 15:25:22 GMT 2021","11115","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Mon Oct 11 15:19:05 GMT 2021","Mon Oct 11 15:19:06 GMT 2021","960","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Mon Oct 11 15:25:22 GMT 2021","Mon Oct 11 15:25:34 GMT 2021","11949","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Oct 11 15:21:32 GMT 2021","Mon Oct 11 15:21:32 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Mon Oct 11 15:24:11 GMT 2021","Mon Oct 11 15:24:11 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Mon Oct 11 15:19:06 GMT 2021","Mon Oct 11 15:19:06 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
