"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 08 07:19:18 GMT 2022","Tue Mar 08 07:19:23 GMT 2022","4745","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","adjusts owners balances",""
"passed","Tue Mar 08 07:11:06 GMT 2022","Tue Mar 08 07:11:06 GMT 2022","49","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signer",""
"passed","Tue Mar 08 06:52:23 GMT 2022","Tue Mar 08 06:52:29 GMT 2022","5608","Contract: PaymentSplitter","once deployed","","","","has payees",""
"passed","Tue Mar 08 07:12:01 GMT 2022","Tue Mar 08 07:12:02 GMT 2022","1230","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Mar 08 07:12:07 GMT 2022","Tue Mar 08 07:12:34 GMT 2022","27076","Contract: Governor","Cancel","After proposal","","","run",""
"passed","Tue Mar 08 07:03:14 GMT 2022","Tue Mar 08 07:03:14 GMT 2022","52","Contract: ERC20PresetFixedSupply","","","","","total supply is equal to initial supply",""
"passed","Tue Mar 08 07:18:45 GMT 2022","Tue Mar 08 07:18:50 GMT 2022","4759","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","clears the approval for the token ID",""
"passed","Tue Mar 08 07:22:20 GMT 2022","Tue Mar 08 07:22:24 GMT 2022","3906","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Tue Mar 08 07:07:07 GMT 2022","Tue Mar 08 07:07:34 GMT 2022","27300","Contract: GovernorTimelockControl","cancel after queue prevents execution","","","","run",""
"passed","Tue Mar 08 07:03:13 GMT 2022","Tue Mar 08 07:03:19 GMT 2022","6249","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Tue Mar 08 07:27:08 GMT 2022","Tue Mar 08 07:27:11 GMT 2022","3076","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","approves the operator",""
"passed","Tue Mar 08 07:05:35 GMT 2022","Tue Mar 08 07:05:38 GMT 2022","3007","Contract: ERC721Enumerable","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"passed","Tue Mar 08 06:57:15 GMT 2022","Tue Mar 08 06:57:31 GMT 2022","15988","Contract: GovernorTimelockCompound","Contract interface","Governor > hasVoted(uint256,address)","","","has to be implemented",""
"passed","Tue Mar 08 06:54:41 GMT 2022","Tue Mar 08 06:54:45 GMT 2022","4317","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered nonce",""
"passed","Tue Mar 08 07:24:28 GMT 2022","Tue Mar 08 07:24:33 GMT 2022","5072","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Tue Mar 08 07:09:35 GMT 2022","Tue Mar 08 07:09:37 GMT 2022","2654","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
