"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 08 16:07:57 GMT 2021","Wed Dec 08 16:09:52 GMT 2021","114499","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Wed Dec 08 18:11:31 GMT 2021","Wed Dec 08 18:11:50 GMT 2021","18804","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts 0","downcasts 0",""
"passed","Wed Dec 08 15:27:24 GMT 2021","Wed Dec 08 15:28:29 GMT 2021","65062","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Wed Dec 08 14:46:41 GMT 2021","Wed Dec 08 14:47:04 GMT 2021","23306","","Contract: Pausable when unpaused when paused","","Contract: Pausable when unpaused when paused","can take a drastic measure in a pause","can take a drastic measure in a pause",""
"passed","Wed Dec 08 18:03:26 GMT 2021","Wed Dec 08 18:04:33 GMT 2021","66574","","Contract: BitMap setTo","","Contract: BitMap setTo","set several consecutive keys","set several consecutive keys",""
"passed","Wed Dec 08 18:03:44 GMT 2021","Wed Dec 08 18:04:03 GMT 2021","19028","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","downcasts 1","downcasts 1",""
"passed","Wed Dec 08 13:56:49 GMT 2021","Wed Dec 08 13:57:34 GMT 2021","44884","","Contract: ERC2771Context when called directly msgSender","","Contract: ERC2771Context when called directly msgSender","returns the transaction sender when called from an EOA","returns the transaction sender when called from an EOA",""
"passed","Wed Dec 08 15:09:50 GMT 2021","Wed Dec 08 15:10:35 GMT 2021","44462","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to safeTransferFrom with data","reverts when trying to safeTransferFrom with data",""
"passed","Wed Dec 08 13:18:28 GMT 2021","Wed Dec 08 13:18:28 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Wed Dec 08 18:09:36 GMT 2021","Wed Dec 08 18:09:55 GMT 2021","18906","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)",""
"passed","Wed Dec 08 18:03:01 GMT 2021","Wed Dec 08 18:04:45 GMT 2021","103538","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","adds and removes multiple values","adds and removes multiple values",""
"passed","Wed Dec 08 13:26:33 GMT 2021","Wed Dec 08 13:26:52 GMT 2021","19119","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Wed Dec 08 17:04:20 GMT 2021","Wed Dec 08 17:05:53 GMT 2021","92895","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 08 18:22:26 GMT 2021","Wed Dec 08 18:22:48 GMT 2021","22197","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts 0","downcasts 0",""
"passed","Wed Dec 08 18:04:44 GMT 2021","Wed Dec 08 18:05:04 GMT 2021","19691","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","multiplies correctly","multiplies correctly",""
"passed","Wed Dec 08 14:04:20 GMT 2021","Wed Dec 08 14:04:41 GMT 2021","21026","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Wed Dec 08 13:24:49 GMT 2021","Wed Dec 08 13:25:08 GMT 2021","18064","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Wed Dec 08 14:05:39 GMT 2021","Wed Dec 08 14:06:00 GMT 2021","20324","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"broken","Wed Dec 08 13:28:19 GMT 2021","Wed Dec 08 13:29:44 GMT 2021","85000","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 08 17:45:09 GMT 2021","Wed Dec 08 17:46:15 GMT 2021","65973","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"failed","Wed Dec 08 15:08:08 GMT 2021","Wed Dec 08 15:08:41 GMT 2021","33269","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 08 18:19:40 GMT 2021","Wed Dec 08 18:19:59 GMT 2021","18512","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 0","downcasts 0",""
"failed","Wed Dec 08 15:09:04 GMT 2021","Wed Dec 08 15:09:37 GMT 2021","32797","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 08 16:02:21 GMT 2021","Wed Dec 08 16:03:26 GMT 2021","64326","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Wed Dec 08 13:21:56 GMT 2021","Wed Dec 08 13:22:03 GMT 2021","7210","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Wed Dec 08 15:27:39 GMT 2021","Wed Dec 08 15:28:20 GMT 2021","40202","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl getRoleAdmin(bytes32)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl getRoleAdmin(bytes32)","has to be implemented","has to be implemented",""
"passed","Wed Dec 08 18:06:09 GMT 2021","Wed Dec 08 18:06:31 GMT 2021","22268","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns 0 for the element under the lower boundary","returns 0 for the element under the lower boundary",""
"passed","Wed Dec 08 16:22:52 GMT 2021","Wed Dec 08 16:24:07 GMT 2021","74890","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Wed Dec 08 16:42:25 GMT 2021","Wed Dec 08 16:42:54 GMT 2021","29066","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","has to be implemented","has to be implemented",""
"passed","Wed Dec 08 18:13:15 GMT 2021","Wed Dec 08 18:13:35 GMT 2021","19997","","Contract: StorageSlot uint256 storage slot get","","Contract: StorageSlot uint256 storage slot get","from right slot","from right slot",""
"passed","Wed Dec 08 18:05:50 GMT 2021","Wed Dec 08 18:06:06 GMT 2021","16542","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address","computes the correct contract address",""
"broken","Wed Dec 08 13:34:11 GMT 2021","Wed Dec 08 13:37:06 GMT 2021","174487","","Contract: GovernorVotesQuorumFraction update quorum over the maximum","","Contract: GovernorVotesQuorumFraction update quorum over the maximum","run","run",""
"passed","Wed Dec 08 13:57:23 GMT 2021","Wed Dec 08 13:57:43 GMT 2021","19766","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered value","tampered value",""
"skipped","Wed Dec 08 14:06:21 GMT 2021","Wed Dec 08 14:06:21 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
