"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 04 12:47:40 GMT 2022","Tue Jan 04 12:47:40 GMT 2022","7","Ethers.js","","","","","testContracts",""
"broken","Tue Jan 04 12:45:51 GMT 2022","Tue Jan 04 12:45:51 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"broken","Tue Jan 04 12:45:52 GMT 2022","Tue Jan 04 12:45:52 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Tue Jan 04 12:48:27 GMT 2022","Tue Jan 04 12:48:27 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Tue Jan 04 12:48:26 GMT 2022","Tue Jan 04 12:48:26 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Tue Jan 04 12:45:52 GMT 2022","Tue Jan 04 12:45:52 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Tue Jan 04 12:48:26 GMT 2022","Tue Jan 04 12:48:26 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Tue Jan 04 12:43:18 GMT 2022","Tue Jan 04 12:43:18 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"failed","Tue Jan 04 12:48:59 GMT 2022","Tue Jan 04 12:49:22 GMT 2022","22971","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Tue Jan 04 12:45:53 GMT 2022","Tue Jan 04 12:45:53 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Tue Jan 04 12:41:40 GMT 2022","Tue Jan 04 12:44:40 GMT 2022","180034","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Tue Jan 04 12:45:51 GMT 2022","Tue Jan 04 12:45:51 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Tue Jan 04 12:48:24 GMT 2022","Tue Jan 04 12:48:24 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Tue Jan 04 12:45:51 GMT 2022","Tue Jan 04 12:45:51 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Tue Jan 04 12:48:25 GMT 2022","Tue Jan 04 12:48:25 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Tue Jan 04 12:43:19 GMT 2022","Tue Jan 04 12:43:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Tue Jan 04 12:43:18 GMT 2022","Tue Jan 04 12:43:18 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Tue Jan 04 12:48:25 GMT 2022","Tue Jan 04 12:48:25 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Tue Jan 04 12:41:40 GMT 2022","Tue Jan 04 12:41:40 GMT 2022","1","Ethers.js","","","","","testSigner",""
"broken","Tue Jan 04 12:45:52 GMT 2022","Tue Jan 04 12:45:52 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Tue Jan 04 12:48:25 GMT 2022","Tue Jan 04 12:48:25 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Tue Jan 04 12:48:41 GMT 2022","Tue Jan 04 12:49:01 GMT 2022","20102","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Tue Jan 04 12:43:19 GMT 2022","Tue Jan 04 12:43:19 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Tue Jan 04 12:48:26 GMT 2022","Tue Jan 04 12:48:26 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"broken","Tue Jan 04 12:48:24 GMT 2022","Tue Jan 04 12:48:24 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
