"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Feb 20 00:41:56 GMT 2022","Sun Feb 20 00:41:56 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Sun Feb 20 00:39:07 GMT 2022","Sun Feb 20 00:39:07 GMT 2022","179","Contract: SafeMath","with flag","add","","","adds correctly",""
"broken","Sun Feb 20 00:38:43 GMT 2022","Sun Feb 20 00:38:43 GMT 2022","265","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"broken","Sun Feb 20 00:38:18 GMT 2022","Sun Feb 20 00:38:20 GMT 2022","1398","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"broken","Sun Feb 20 00:41:56 GMT 2022","Sun Feb 20 00:41:56 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Sun Feb 20 00:41:56 GMT 2022","Sun Feb 20 00:41:56 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"skipped","Sun Feb 20 00:38:18 GMT 2022","Sun Feb 20 00:38:18 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","executor can reveal",""
"broken","Sun Feb 20 00:38:26 GMT 2022","Sun Feb 20 00:38:26 GMT 2022","0","Contract: TransparentUpgradeableProxy","","","","","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"skipped","Sun Feb 20 00:38:18 GMT 2022","Sun Feb 20 00:38:18 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"skipped","Sun Feb 20 00:38:18 GMT 2022","Sun Feb 20 00:38:18 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"skipped","Sun Feb 20 00:38:40 GMT 2022","Sun Feb 20 00:38:40 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns the latest block if >= last checkpoint block",""
"broken","Sun Feb 20 00:38:38 GMT 2022","Sun Feb 20 00:38:38 GMT 2022","226","Contract: ERC20Snapshot","snapshot","","","","emits a snapshot event",""
"skipped","Sun Feb 20 00:38:41 GMT 2022","Sun Feb 20 00:38:41 GMT 2022","1","Contract: ERC20VotesComp","change delegation","","","","call",""
"passed","Sun Feb 20 00:38:12 GMT 2022","Sun Feb 20 00:38:13 GMT 2022","396","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"broken","Sun Feb 20 00:38:25 GMT 2022","Sun Feb 20 00:38:26 GMT 2022","862","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"broken","Sun Feb 20 00:38:53 GMT 2022","Sun Feb 20 00:38:53 GMT 2022","1","Contract: ERC777PresetFixedSupply","","","","","""before all"" hook for ""returns the name""",""
"broken","Sun Feb 20 00:38:26 GMT 2022","Sun Feb 20 00:38:26 GMT 2022","1","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"skipped","Sun Feb 20 00:38:18 GMT 2022","Sun Feb 20 00:38:18 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","length of batch parameter must match #1",""
"broken","Sun Feb 20 00:38:12 GMT 2022","Sun Feb 20 00:38:13 GMT 2022","1028","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Sun Feb 20 00:39:13 GMT 2022","Sun Feb 20 00:39:13 GMT 2022","117","Contract: TimersBlockNumber","","","","","unset",""
"skipped","Sun Feb 20 00:38:18 GMT 2022","Sun Feb 20 00:38:18 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"skipped","Sun Feb 20 00:38:40 GMT 2022","Sun Feb 20 00:38:40 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Sun Feb 20 00:38:12 GMT 2022","Sun Feb 20 00:38:13 GMT 2022","1466","Contract: VestingWallet","","","","","rejects zero address for beneficiary",""
"skipped","Sun Feb 20 00:38:18 GMT 2022","Sun Feb 20 00:38:18 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","enforce minimum delay",""
"broken","Sun Feb 20 00:41:58 GMT 2022","Sun Feb 20 00:41:58 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"broken","Sun Feb 20 00:39:12 GMT 2022","Sun Feb 20 00:39:12 GMT 2022","77","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
