"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 18 03:25:51 GMT 2022","Fri Mar 18 03:25:52 GMT 2022","1722","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when sending some balance","","","reverts",""
"passed","Fri Mar 18 03:31:56 GMT 2022","Fri Mar 18 03:31:57 GMT 2022","1377","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Fri Mar 18 03:35:35 GMT 2022","Fri Mar 18 03:35:36 GMT 2022","1301","Contract: SafeCast","toInt64","","","","downcasts -2^63 (-9223372036854775808)",""
"passed","Fri Mar 18 03:38:36 GMT 2022","Fri Mar 18 03:38:40 GMT 2022","4336","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Fri Mar 18 03:37:32 GMT 2022","Fri Mar 18 03:37:36 GMT 2022","4285","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Fri Mar 18 03:46:14 GMT 2022","Fri Mar 18 03:46:16 GMT 2022","2033","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > when the given address does not own any token","","","reverts",""
"passed","Fri Mar 18 03:31:06 GMT 2022","Fri Mar 18 03:31:08 GMT 2022","2546","Contract: ERC1155","internal functions","_mint > with minted tokens","","","credits the minted amount of tokens",""
"passed","Fri Mar 18 03:27:56 GMT 2022","Fri Mar 18 03:27:58 GMT 2022","2056","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner has enough balance","","","reverts",""
"passed","Fri Mar 18 03:35:15 GMT 2022","Fri Mar 18 03:35:23 GMT 2022","7383","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Fri Mar 18 03:29:40 GMT 2022","Fri Mar 18 03:29:45 GMT 2022","4542","Contract: ERC20","recover","","","","nothing to recover",""
"passed","Fri Mar 18 03:27:26 GMT 2022","Fri Mar 18 03:27:33 GMT 2022","6632","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"passed","Fri Mar 18 03:27:17 GMT 2022","Fri Mar 18 03:27:22 GMT 2022","4860","Contract: ERC20","set decimals","","","","can set decimals during construction",""
"passed","Fri Mar 18 03:29:49 GMT 2022","Fri Mar 18 03:29:53 GMT 2022","4158","Contract: ERC20","erc20 behaviour","total supply","","","returns the total amount of tokens",""
"broken","Fri Mar 18 03:30:00 GMT 2022","Fri Mar 18 03:30:04 GMT 2022","3704","Contract: TokenTimelock","with token","once deployed","","","can be released just after limit",""
"passed","Fri Mar 18 03:34:12 GMT 2022","Fri Mar 18 03:34:14 GMT 2022","1869","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 (18446744073709551616)",""
"skipped","Fri Mar 18 03:28:41 GMT 2022","Fri Mar 18 03:28:41 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"passed","Fri Mar 18 03:39:37 GMT 2022","Fri Mar 18 03:39:40 GMT 2022","3323","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","emits a Transfer event",""
"passed","Fri Mar 18 03:44:11 GMT 2022","Fri Mar 18 03:44:13 GMT 2022","2451","Contract: ERC721Enumerable","with minted tokens","approve > when clearing approval > when there was no prior approval","","","clears approval for the token",""
"passed","Fri Mar 18 03:25:20 GMT 2022","Fri Mar 18 03:25:26 GMT 2022","5808","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","has expected balance",""
"passed","Fri Mar 18 03:33:28 GMT 2022","Fri Mar 18 03:33:32 GMT 2022","3619","Contract: ERC165Checker","ERC165 supported","","","","supports ERC165",""
"passed","Fri Mar 18 03:39:47 GMT 2022","Fri Mar 18 03:39:51 GMT 2022","3510","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"broken","Fri Mar 18 03:31:57 GMT 2022","Fri Mar 18 03:31:58 GMT 2022","1022","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
