"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 06 21:45:10 GMT 2021","Wed Oct 06 21:45:23 GMT 2021","12207","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Wed Oct 06 21:45:49 GMT 2021","Wed Oct 06 21:45:49 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Wed Oct 06 21:40:03 GMT 2021","Wed Oct 06 21:40:03 GMT 2021","72","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()",""
"broken","Wed Oct 06 21:41:08 GMT 2021","Wed Oct 06 21:41:09 GMT 2021","1469","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Wed Oct 06 21:41:06 GMT 2021","Wed Oct 06 21:41:08 GMT 2021","2002","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Wed Oct 06 21:41:09 GMT 2021","Wed Oct 06 21:41:10 GMT 2021","962","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Oct 06 21:37:44 GMT 2021","Wed Oct 06 21:37:44 GMT 2021","2","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"skipped","Wed Oct 06 21:41:10 GMT 2021","Wed Oct 06 21:41:10 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"broken","Wed Oct 06 21:41:11 GMT 2021","Wed Oct 06 21:41:11 GMT 2021","1","ethjs","","","","","test01",""
"passed","Wed Oct 06 21:37:44 GMT 2021","Wed Oct 06 21:37:44 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Wed Oct 06 21:41:11 GMT 2021","Wed Oct 06 21:41:11 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"passed","Wed Oct 06 21:37:43 GMT 2021","Wed Oct 06 21:37:43 GMT 2021","103","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"failed","Wed Oct 06 21:44:47 GMT 2021","Wed Oct 06 21:44:52 GMT 2021","5175","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Wed Oct 06 21:45:49 GMT 2021","Wed Oct 06 21:45:49 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Wed Oct 06 21:41:10 GMT 2021","Wed Oct 06 21:41:10 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Oct 06 21:41:03 GMT 2021","Wed Oct 06 21:41:05 GMT 2021","1702","Ethers.js","","","","","shouldCountTransactions",""
"skipped","Wed Oct 06 21:44:35 GMT 2021","Wed Oct 06 21:44:35 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Wed Oct 06 21:41:06 GMT 2021","Wed Oct 06 21:41:06 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Wed Oct 06 21:44:35 GMT 2021","Wed Oct 06 21:44:47 GMT 2021","11434","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Wed Oct 06 21:45:23 GMT 2021","Wed Oct 06 21:45:36 GMT 2021","13563","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Wed Oct 06 21:45:49 GMT 2021","Wed Oct 06 21:45:49 GMT 2021","7","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Wed Oct 06 21:45:36 GMT 2021","Wed Oct 06 21:45:49 GMT 2021","12458","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Wed Oct 06 21:41:11 GMT 2021","Wed Oct 06 21:41:11 GMT 2021","482","Ethers.js","","","","","testSigningMessages",""
"broken","Wed Oct 06 21:41:02 GMT 2021","Wed Oct 06 21:41:03 GMT 2021","977","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Wed Oct 06 21:44:52 GMT 2021","Wed Oct 06 21:45:10 GMT 2021","18067","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Wed Oct 06 21:41:10 GMT 2021","Wed Oct 06 21:41:11 GMT 2021","481","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Oct 06 21:41:05 GMT 2021","Wed Oct 06 21:41:06 GMT 2021","1051","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Oct 06 21:41:09 GMT 2021","Wed Oct 06 21:41:09 GMT 2021","7","Ethers.js","","","","","testContracts",""
"passed","Wed Oct 06 21:40:03 GMT 2021","Wed Oct 06 21:40:03 GMT 2021","87","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Wed Oct 06 21:37:43 GMT 2021","Wed Oct 06 21:37:44 GMT 2021","490","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
