"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 24 05:14:42 GMT 2021","Wed Nov 24 05:14:53 GMT 2021","11276","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was no prior approval","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was no prior approval","emits an approval event","emits an approval event",""
"passed","Wed Nov 24 04:07:22 GMT 2021","Wed Nov 24 04:07:28 GMT 2021","5994","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","starts with the correct cap","starts with the correct cap",""
"passed","Wed Nov 24 04:30:49 GMT 2021","Wed Nov 24 04:31:05 GMT 2021","16365","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Wed Nov 24 04:07:47 GMT 2021","Wed Nov 24 04:07:56 GMT 2021","9368","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","reverts when trying to transfer when paused","reverts when trying to transfer when paused",""
"passed","Wed Nov 24 03:18:55 GMT 2021","Wed Nov 24 03:19:09 GMT 2021","13595","","Contract: PaymentSplitter once deployed shares","","Contract: PaymentSplitter once deployed shares","stores shares if address is payee","stores shares if address is payee",""
"passed","Wed Nov 24 04:20:06 GMT 2021","Wed Nov 24 04:20:25 GMT 2021","18861","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"passed","Wed Nov 24 04:33:31 GMT 2021","Wed Nov 24 04:33:36 GMT 2021","4624","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 isApprovedForAll(address,address)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Wed Nov 24 05:07:46 GMT 2021","Wed Nov 24 05:07:47 GMT 2021","903","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with matching signer and signature","with matching signer and signature",""
"passed","Wed Nov 24 04:13:26 GMT 2021","Wed Nov 24 04:13:34 GMT 2021","7958","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 safeTransferFrom(address,address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 safeTransferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Nov 24 04:13:28 GMT 2021","Wed Nov 24 04:13:41 GMT 2021","12235","","Contract: ERC1155Supply after mint batch","","Contract: ERC1155Supply after mint batch","exist","exist",""
"passed","Wed Nov 24 05:14:01 GMT 2021","Wed Nov 24 05:14:12 GMT 2021","11443","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","clears approval for the token","clears approval for the token",""
"passed","Wed Nov 24 05:11:59 GMT 2021","Wed Nov 24 05:12:04 GMT 2021","5238","","Contract: Create2 deploy","","Contract: Create2 deploy","fails deploying a contract if factory contract does not have sufficient balance","fails deploying a contract if factory contract does not have sufficient balance",""
"passed","Wed Nov 24 05:10:43 GMT 2021","Wed Nov 24 05:10:47 GMT 2021","4733","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is larger than the divisor","when the dividend is larger than the divisor",""
"passed","Wed Nov 24 04:11:48 GMT 2021","Wed Nov 24 04:12:12 GMT 2021","24266","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a single ID","receives ERC1155 tokens from a single ID",""
"passed","Wed Nov 24 04:23:40 GMT 2021","Wed Nov 24 04:23:55 GMT 2021","14908","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","reverts when ids array length doesn't match amounts array length","reverts when ids array length doesn't match amounts array length",""
"failed","Wed Nov 24 04:12:44 GMT 2021","Wed Nov 24 04:13:00 GMT 2021","16357","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Nov 24 04:59:27 GMT 2021","Wed Nov 24 04:59:50 GMT 2021","22978","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Wed Nov 24 04:28:54 GMT 2021","Wed Nov 24 04:29:15 GMT 2021","20432","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Nov 24 04:06:20 GMT 2021","Wed Nov 24 04:06:32 GMT 2021","12192","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","should resume allowing normal process","should resume allowing normal process",""
"passed","Wed Nov 24 04:21:30 GMT 2021","Wed Nov 24 04:21:53 GMT 2021","23018","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","credits transferred balance to receiver","credits transferred balance to receiver",""
"failed","Wed Nov 24 03:57:41 GMT 2021","Wed Nov 24 03:57:47 GMT 2021","6372","","Contract: TransparentUpgradeableProxy initialization with parameters reverting initialization","","Contract: TransparentUpgradeableProxy initialization with parameters reverting initialization","reverts","reverts",""
"passed","Wed Nov 24 04:49:18 GMT 2021","Wed Nov 24 04:49:36 GMT 2021","17964","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Nov 24 04:09:32 GMT 2021","Wed Nov 24 04:09:43 GMT 2021","10305","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","reverts when decreasing the allowance","reverts when decreasing the allowance",""
"passed","Wed Nov 24 04:13:00 GMT 2021","Wed Nov 24 04:13:16 GMT 2021","15964","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"skipped","Wed Nov 24 03:55:01 GMT 2021","Wed Nov 24 03:55:01 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Wed Nov 24 04:34:29 GMT 2021","Wed Nov 24 04:34:51 GMT 2021","21690","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Wed Nov 24 04:10:10 GMT 2021","Wed Nov 24 04:10:35 GMT 2021","25110","","Contract: ERC20 withdraw","","Contract: ERC20 withdraw","entire balance","entire balance",""
"passed","Wed Nov 24 04:32:22 GMT 2021","Wed Nov 24 04:32:36 GMT 2021","14204","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Wed Nov 24 05:14:26 GMT 2021","Wed Nov 24 05:14:30 GMT 2021","4566","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts -2^127 (-170141183460469231731687303715884105728)","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"passed","Wed Nov 24 05:08:31 GMT 2021","Wed Nov 24 05:08:36 GMT 2021","4522","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Wed Nov 24 04:11:16 GMT 2021","Wed Nov 24 04:11:27 GMT 2021","10907","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokens without URI can be burnt ","tokens without URI can be burnt ",""
"passed","Wed Nov 24 04:09:59 GMT 2021","Wed Nov 24 04:10:08 GMT 2021","9181","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","transfers the requested amount","transfers the requested amount",""
"broken","Wed Nov 24 03:21:42 GMT 2021","Wed Nov 24 03:22:28 GMT 2021","46293","","Contract: GovernorVotesQuorumFraction quroum not reached","","Contract: GovernorVotesQuorumFraction quroum not reached","run","run",""
"passed","Wed Nov 24 03:54:33 GMT 2021","Wed Nov 24 03:54:43 GMT 2021","10156","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","cannot be upgraded to a non-contract","cannot be upgraded to a non-contract",""
"passed","Wed Nov 24 04:06:32 GMT 2021","Wed Nov 24 04:06:42 GMT 2021","9913","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","should prevent drastic measure","should prevent drastic measure",""
"passed","Wed Nov 24 05:13:03 GMT 2021","Wed Nov 24 05:13:07 GMT 2021","4539","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -2^31 (-2147483648)","downcasts -2^31 (-2147483648)",""
