"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 27 01:16:13 GMT 2022","Thu Jan 27 01:16:13 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"passed","Thu Jan 27 01:24:05 GMT 2022","Thu Jan 27 01:24:37 GMT 2022","32442","Contract: SafeERC20","with address that has no contract code","","","","reverts on increaseAllowance",""
"broken","Thu Jan 27 01:32:58 GMT 2022","Thu Jan 27 01:34:35 GMT 2022","96846","Contract: TokenTimelock","with token","once deployed","","","cannot be released twice",""
"passed","Thu Jan 27 01:18:49 GMT 2022","Thu Jan 27 01:20:54 GMT 2022","125244","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","calls onERC1155Received",""
"passed","Thu Jan 27 01:16:05 GMT 2022","Thu Jan 27 01:17:00 GMT 2022","54961","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot","","","returns the total supply before the changes",""
"passed","Thu Jan 27 00:46:35 GMT 2022","Thu Jan 27 00:47:00 GMT 2022","25024","Contract: AccessControl","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Jan 27 01:30:24 GMT 2022","Thu Jan 27 01:32:02 GMT 2022","98490","Contract: ERC20","recover","","","","something to recover",""
"passed","Thu Jan 27 01:44:42 GMT 2022","Thu Jan 27 01:46:25 GMT 2022","102896","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Thu Jan 27 00:39:13 GMT 2022","Thu Jan 27 00:39:28 GMT 2022","15556","Contract: AccessControl","renouncing","with granted role","","","bearer can renounce role",""
"broken","Thu Jan 27 00:41:34 GMT 2022","Thu Jan 27 00:41:47 GMT 2022","13223","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Thu Jan 27 01:30:37 GMT 2022","Thu Jan 27 01:32:34 GMT 2022","116720","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","credits transferred balances to receiver",""
"broken","Thu Jan 27 00:30:15 GMT 2022","Thu Jan 27 00:30:16 GMT 2022","662","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Thu Jan 27 00:44:05 GMT 2022","Thu Jan 27 00:44:14 GMT 2022","8600","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Jan 27 00:59:40 GMT 2022","Thu Jan 27 01:02:09 GMT 2022","148574","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mintBatch",""
"passed","Thu Jan 27 01:52:55 GMT 2022","Thu Jan 27 01:54:08 GMT 2022","73063","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct symbol",""
"passed","Thu Jan 27 01:04:28 GMT 2022","Thu Jan 27 01:05:16 GMT 2022","47115","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Jan 27 00:44:08 GMT 2022","Thu Jan 27 00:45:37 GMT 2022","88503","Contract: AccessControl","onlyRole modifier","","","","do not revert if sender has role",""
"passed","Thu Jan 27 00:39:20 GMT 2022","Thu Jan 27 00:39:27 GMT 2022","7103","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Thu Jan 27 01:36:59 GMT 2022","Thu Jan 27 01:38:19 GMT 2022","80385","Contract: ERC20","_mint","for a non zero account","","","increments recipient balance",""
"passed","Thu Jan 27 00:35:30 GMT 2022","Thu Jan 27 00:35:44 GMT 2022","14470","Contract: AccessControl","revoking","with granted role","","","admin can revoke role",""
"passed","Thu Jan 27 00:49:34 GMT 2022","Thu Jan 27 00:50:14 GMT 2022","40601","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation",""
"broken","Thu Jan 27 02:05:22 GMT 2022","Thu Jan 27 02:06:52 GMT 2022","90033","Contract: Math","max","","","","is correctly detected in first argument position",""
"passed","Thu Jan 27 01:30:12 GMT 2022","Thu Jan 27 01:30:14 GMT 2022","2248","Contract: ERC721Enumerable","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Jan 27 01:26:37 GMT 2022","Thu Jan 27 01:27:56 GMT 2022","78770","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a receiver contract that reverts","","","reverts",""
"passed","Thu Jan 27 00:33:49 GMT 2022","Thu Jan 27 00:33:50 GMT 2022","158","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Thu Jan 27 01:05:50 GMT 2022","Thu Jan 27 01:06:56 GMT 2022","65941","Contract: ERC1155Pausable","when token is paused","isApprovedForAll","","","returns the approval of the operator",""
"passed","Thu Jan 27 00:34:26 GMT 2022","Thu Jan 27 00:35:03 GMT 2022","36775","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"skipped","Thu Jan 27 00:31:53 GMT 2022","Thu Jan 27 00:31:53 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"skipped","Thu Jan 27 01:16:16 GMT 2022","Thu Jan 27 01:16:16 GMT 2022","0","Contract: ERC20Votes","","","","","domain separator",""
"passed","Thu Jan 27 00:33:49 GMT 2022","Thu Jan 27 00:33:49 GMT 2022","157","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Thu Jan 27 00:51:50 GMT 2022","Thu Jan 27 00:54:15 GMT 2022","145684","Contract: GovernorTimelockControl","Contract interface","Governor > hashProposal(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Thu Jan 27 01:01:13 GMT 2022","Thu Jan 27 01:02:11 GMT 2022","58127","Contract: ERC1155Burnable","burnBatch","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Thu Jan 27 00:41:49 GMT 2022","Thu Jan 27 00:44:59 GMT 2022","189628","Contract: PaymentSplitter","once deployed","distributes funds to payees","","","Token",""
"passed","Thu Jan 27 00:39:27 GMT 2022","Thu Jan 27 00:39:42 GMT 2022","14920","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Thu Jan 27 01:44:48 GMT 2022","Thu Jan 27 01:46:25 GMT 2022","96968","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers all balance","","","transfers the requested amount",""
"passed","Thu Jan 27 01:07:53 GMT 2022","Thu Jan 27 01:08:11 GMT 2022","18377","Contract: ERC20Permit","permit","","","","rejects other signature",""
"passed","Thu Jan 27 00:47:17 GMT 2022","Thu Jan 27 00:49:00 GMT 2022","102550","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","initializes the proxy",""
"passed","Thu Jan 27 00:32:33 GMT 2022","Thu Jan 27 00:33:46 GMT 2022","72572","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"skipped","Thu Jan 27 00:49:08 GMT 2022","Thu Jan 27 00:49:08 GMT 2022","1","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","sets the implementation address",""
"passed","Thu Jan 27 01:11:49 GMT 2022","Thu Jan 27 01:12:07 GMT 2022","17947","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","decrements allowance",""
"passed","Thu Jan 27 01:18:36 GMT 2022","Thu Jan 27 01:18:41 GMT 2022","4982","Contract: ERC20","transfer from","when the token owner is the zero address","","","reverts",""
"passed","Thu Jan 27 00:33:49 GMT 2022","Thu Jan 27 00:33:49 GMT 2022","150","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"skipped","Thu Jan 27 00:31:53 GMT 2022","Thu Jan 27 00:31:53 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"passed","Thu Jan 27 00:50:44 GMT 2022","Thu Jan 27 00:51:09 GMT 2022","25168","Contract: Clones","clone","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Thu Jan 27 01:22:31 GMT 2022","Thu Jan 27 01:23:30 GMT 2022","59254","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can pause",""
"passed","Thu Jan 27 00:59:37 GMT 2022","Thu Jan 27 00:59:40 GMT 2022","3285","Contract: ERC1155PresetMinterPauser","","","","","deployer has the pauser role",""
"passed","Thu Jan 27 01:29:16 GMT 2022","Thu Jan 27 01:30:37 GMT 2022","81708","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","debits transferred balances from sender",""
"passed","Thu Jan 27 00:40:54 GMT 2022","Thu Jan 27 00:41:55 GMT 2022","61013","Contract: UpgradeableBeacon","once deployed","","","","returns implementation",""
"passed","Thu Jan 27 01:29:00 GMT 2022","Thu Jan 27 01:29:11 GMT 2022","10811","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"passed","Thu Jan 27 01:02:19 GMT 2022","Thu Jan 27 01:03:56 GMT 2022","96427","Contract: ERC1155Supply","after burn","single","","","totalSupply",""
"passed","Thu Jan 27 01:49:04 GMT 2022","Thu Jan 27 01:49:10 GMT 2022","6355","Contract: ERC20","_transfer","when the recipient is the zero address","","","reverts",""
"passed","Thu Jan 27 00:34:11 GMT 2022","Thu Jan 27 00:34:26 GMT 2022","14924","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Thu Jan 27 01:40:55 GMT 2022","Thu Jan 27 01:42:18 GMT 2022","82532","Contract: ERC20","_burn","for a non zero account > for entire balance","","","decrements initialHolder balance",""
"passed","Thu Jan 27 01:52:26 GMT 2022","Thu Jan 27 01:52:33 GMT 2022","6814","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when decreasing the allowance to a negative value",""
"passed","Thu Jan 27 01:07:03 GMT 2022","Thu Jan 27 01:08:00 GMT 2022","57136","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1","","","upgrades to the requested version and emits an event",""
"passed","Thu Jan 27 01:32:03 GMT 2022","Thu Jan 27 01:32:05 GMT 2022","2928","Contract: ERC721","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"failed","Thu Jan 27 00:43:16 GMT 2022","Thu Jan 27 00:43:42 GMT 2022","25320","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Thu Jan 27 01:23:47 GMT 2022","Thu Jan 27 01:26:29 GMT 2022","161871","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the balances before and after the changes",""
"passed","Thu Jan 27 01:08:00 GMT 2022","Thu Jan 27 01:08:31 GMT 2022","30629","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2","","","upgrades to the requested version and emits an event",""
"passed","Thu Jan 27 01:22:55 GMT 2022","Thu Jan 27 01:23:28 GMT 2022","33307","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","reverts",""
"skipped","Thu Jan 27 00:49:12 GMT 2022","Thu Jan 27 00:49:12 GMT 2022","0","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Thu Jan 27 01:40:27 GMT 2022","Thu Jan 27 01:40:38 GMT 2022","10731","Contract: ERC20","_burn","for a non zero account","","","rejects burning more than balance",""
"passed","Thu Jan 27 00:51:20 GMT 2022","Thu Jan 27 00:52:00 GMT 2022","39721","Contract: UUPSUpgradeable","","","","","upgrade to and unsafe upgradeable implementation",""
"passed","Thu Jan 27 01:18:42 GMT 2022","Thu Jan 27 01:20:52 GMT 2022","130396","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with multiple snapshots after supply changes","","","all posterior snapshots return the supply after the changes",""
"broken","Thu Jan 27 02:01:40 GMT 2022","Thu Jan 27 02:02:09 GMT 2022","28723","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"passed","Thu Jan 27 01:15:55 GMT 2022","Thu Jan 27 01:15:57 GMT 2022","2341","Contract: TransparentUpgradeableProxy","storage","","","","should store the admin proxy in specified location",""
"broken","Thu Jan 27 00:29:20 GMT 2022","Thu Jan 27 00:31:10 GMT 2022","109200","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Jan 27 00:55:08 GMT 2022","Thu Jan 27 00:56:09 GMT 2022","61292","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Jan 27 00:29:06 GMT 2022","Thu Jan 27 00:29:47 GMT 2022","41453","Contract: Ownable","transfer ownership","","","","prevents non-owners from transferring",""
"passed","Thu Jan 27 01:05:16 GMT 2022","Thu Jan 27 01:05:24 GMT 2022","8555","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Thu Jan 27 01:13:54 GMT 2022","Thu Jan 27 01:14:15 GMT 2022","20442","Contract: ERC20Pausable","pausable token","transfer","","","reverts when trying to transfer when paused",""
"passed","Thu Jan 27 01:22:16 GMT 2022","Thu Jan 27 01:22:43 GMT 2022","27311","Contract: ERC20","deposit","","","","missing balance",""
"passed","Thu Jan 27 01:22:31 GMT 2022","Thu Jan 27 01:24:56 GMT 2022","144724","Contract: GovernorTimelockControl","Contract interface","Governor > castVoteBySig(uint256,uint8,uint8,bytes32,bytes32)","","","has to be implemented",""
"skipped","Thu Jan 27 00:31:53 GMT 2022","Thu Jan 27 00:31:53 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"passed","Thu Jan 27 00:54:57 GMT 2022","Thu Jan 27 00:55:02 GMT 2022","4539","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Thu Jan 27 01:13:58 GMT 2022","Thu Jan 27 01:16:00 GMT 2022","121912","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"passed","Thu Jan 27 01:19:17 GMT 2022","Thu Jan 27 01:20:49 GMT 2022","92598","Contract: ERC20","approve","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Thu Jan 27 01:35:54 GMT 2022","Thu Jan 27 01:36:59 GMT 2022","64351","Contract: ERC20","_mint","for a non zero account","","","increments totalSupply",""
"passed","Thu Jan 27 00:56:35 GMT 2022","Thu Jan 27 00:57:56 GMT 2022","81667","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","should prevent drastic measure",""
"skipped","Thu Jan 27 01:08:31 GMT 2022","Thu Jan 27 01:08:31 GMT 2022","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2","","","calls the 'migrate' function and sends given value to the proxy",""
"passed","Thu Jan 27 01:15:56 GMT 2022","Thu Jan 27 01:16:12 GMT 2022","15833","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Thu Jan 27 01:38:15 GMT 2022","Thu Jan 27 01:40:36 GMT 2022","141280","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Thu Jan 27 01:34:12 GMT 2022","Thu Jan 27 01:35:49 GMT 2022","97841","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Thu Jan 27 01:30:19 GMT 2022","Thu Jan 27 01:30:21 GMT 2022","2024","Contract: ERC721Enumerable","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"skipped","Thu Jan 27 01:16:16 GMT 2022","Thu Jan 27 01:16:16 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad delegatee",""
"passed","Thu Jan 27 00:58:24 GMT 2022","Thu Jan 27 00:59:09 GMT 2022","44819","Contract: TransparentUpgradeableProxy","implementation","","","","delegates to the implementation",""
"passed","Thu Jan 27 00:51:21 GMT 2022","Thu Jan 27 00:52:40 GMT 2022","78738","Contract: Pausable","when unpaused","when paused","","","can take a drastic measure in a pause",""
