"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Oct 10 17:52:19 GMT 2021","Sun Oct 10 17:52:25 GMT 2021","5402","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Sun Oct 10 17:52:25 GMT 2021","Sun Oct 10 17:52:42 GMT 2021","16783","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sun Oct 10 17:51:45 GMT 2021","Sun Oct 10 17:52:19 GMT 2021","34243","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sun Oct 10 17:49:32 GMT 2021","Sun Oct 10 17:49:33 GMT 2021","1403","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sun Oct 10 17:53:15 GMT 2021","Sun Oct 10 17:53:15 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"skipped","Sun Oct 10 17:51:45 GMT 2021","Sun Oct 10 17:51:45 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sun Oct 10 17:49:39 GMT 2021","Sun Oct 10 17:49:39 GMT 2021","437","Ethers.js","","","","","testSigningMessages",""
"passed","Sun Oct 10 17:49:39 GMT 2021","Sun Oct 10 17:49:39 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Sun Oct 10 17:47:12 GMT 2021","Sun Oct 10 17:47:12 GMT 2021","2","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Sun Oct 10 17:53:15 GMT 2021","Sun Oct 10 17:53:15 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sun Oct 10 17:47:12 GMT 2021","Sun Oct 10 17:47:12 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sun Oct 10 17:49:25 GMT 2021","Sun Oct 10 17:49:25 GMT 2021","8","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Sun Oct 10 17:49:34 GMT 2021","Sun Oct 10 17:49:36 GMT 2021","1782","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Sun Oct 10 17:49:38 GMT 2021","Sun Oct 10 17:49:38 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"broken","Sun Oct 10 17:49:36 GMT 2021","Sun Oct 10 17:49:38 GMT 2021","1341","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Sun Oct 10 17:47:11 GMT 2021","Sun Oct 10 17:47:12 GMT 2021","829","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
