"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 25 12:13:26 GMT 2021","Sat Sep 25 12:13:49 GMT 2021","23000","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"failed","Sat Sep 25 12:15:06 GMT 2021","Sat Sep 25 12:15:09 GMT 2021","2791","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sat Sep 25 12:12:40 GMT 2021","Sat Sep 25 12:12:41 GMT 2021","529","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Sep 25 12:14:15 GMT 2021","Sat Sep 25 12:15:03 GMT 2021","48656","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Sat Sep 25 12:13:09 GMT 2021","Sat Sep 25 12:13:26 GMT 2021","16709","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Sat Sep 25 12:12:48 GMT 2021","Sat Sep 25 12:13:09 GMT 2021","21000","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Sat Sep 25 12:12:40 GMT 2021","Sat Sep 25 12:12:40 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Sat Sep 25 12:13:49 GMT 2021","Sat Sep 25 12:14:14 GMT 2021","25408","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Sat Sep 25 12:12:41 GMT 2021","Sat Sep 25 12:12:48 GMT 2021","7330","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Sat Sep 25 12:15:03 GMT 2021","Sat Sep 25 12:15:06 GMT 2021","2763","tests.truffle","test_truffle","","","","test_truffle_contract",""
