"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Oct 03 15:33:00 GMT 2021","Sun Oct 03 15:33:01 GMT 2021","542","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Sun Oct 03 15:37:09 GMT 2021","Sun Oct 03 15:37:22 GMT 2021","12824","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sun Oct 03 15:37:22 GMT 2021","Sun Oct 03 15:37:22 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sun Oct 03 15:33:01 GMT 2021","Sun Oct 03 15:33:02 GMT 2021","1162","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sun Oct 03 15:33:02 GMT 2021","Sun Oct 03 15:33:03 GMT 2021","778","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sun Oct 03 15:33:05 GMT 2021","Sun Oct 03 15:33:05 GMT 2021","8","Ethers.js","","","","","testContracts",""
"passed","Sun Oct 03 15:30:25 GMT 2021","Sun Oct 03 15:30:26 GMT 2021","983","","Nethereum","","org.neonlabs.compatibility.ConnectionTest","Balance","Balance",""
"skipped","Sun Oct 03 15:33:06 GMT 2021","Sun Oct 03 15:33:06 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"broken","Sun Oct 03 15:33:06 GMT 2021","Sun Oct 03 15:33:06 GMT 2021","285","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Sun Oct 03 15:36:58 GMT 2021","Sun Oct 03 15:37:09 GMT 2021","11765","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"failed","Sun Oct 03 15:36:33 GMT 2021","Sun Oct 03 15:36:46 GMT 2021","13269","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sun Oct 03 15:37:22 GMT 2021","Sun Oct 03 15:37:22 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sun Oct 03 15:33:06 GMT 2021","Sun Oct 03 15:33:06 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Sun Oct 03 15:36:17 GMT 2021","Sun Oct 03 15:36:26 GMT 2021","9170","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sun Oct 03 15:30:25 GMT 2021","Sun Oct 03 15:30:25 GMT 2021","34","","Nethereum","","org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Sun Oct 03 15:33:04 GMT 2021","Sun Oct 03 15:33:05 GMT 2021","1071","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sun Oct 03 15:33:05 GMT 2021","Sun Oct 03 15:33:06 GMT 2021","591","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Sun Oct 03 15:36:17 GMT 2021","Sun Oct 03 15:36:17 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sun Oct 03 15:33:03 GMT 2021","Sun Oct 03 15:33:04 GMT 2021","1430","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Sun Oct 03 15:36:26 GMT 2021","Sun Oct 03 15:36:33 GMT 2021","6082","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Sun Oct 03 15:33:03 GMT 2021","Sun Oct 03 15:33:03 GMT 2021","2","Ethers.js","","","","","testSigner",""
"failed","Sun Oct 03 15:36:46 GMT 2021","Sun Oct 03 15:36:58 GMT 2021","11538","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sun Oct 03 15:33:06 GMT 2021","Sun Oct 03 15:33:06 GMT 2021","282","Ethers.js","","","","","testSigningMessages",""
"broken","Sun Oct 03 15:33:06 GMT 2021","Sun Oct 03 15:33:06 GMT 2021","7","ethjs","","","","","test01",""
"passed","Sun Oct 03 15:37:22 GMT 2021","Sun Oct 03 15:37:22 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sun Oct 03 15:33:06 GMT 2021","Sun Oct 03 15:33:06 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
