"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Oct 03 20:36:08 GMT 2021","Sun Oct 03 20:36:09 GMT 2021","879","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sun Oct 03 20:36:17 GMT 2021","Sun Oct 03 20:36:17 GMT 2021","78","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"failed","Sun Oct 03 20:40:00 GMT 2021","Sun Oct 03 20:40:06 GMT 2021","6054","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sun Oct 03 20:36:09 GMT 2021","Sun Oct 03 20:36:10 GMT 2021","449","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sun Oct 03 20:40:57 GMT 2021","Sun Oct 03 20:40:57 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sun Oct 03 20:40:57 GMT 2021","Sun Oct 03 20:40:57 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sun Oct 03 20:36:08 GMT 2021","Sun Oct 03 20:36:08 GMT 2021","5","Ethers.js","","","","","testContracts",""
"passed","Sun Oct 03 20:33:48 GMT 2021","Sun Oct 03 20:33:49 GMT 2021","899","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Sun Oct 03 20:33:49 GMT 2021","Sun Oct 03 20:33:49 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sun Oct 03 20:36:17 GMT 2021","Sun Oct 03 20:36:17 GMT 2021","69","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()",""
"passed","Sun Oct 03 20:33:49 GMT 2021","Sun Oct 03 20:33:49 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Sun Oct 03 20:36:07 GMT 2021","Sun Oct 03 20:36:08 GMT 2021","1490","Ethers.js","","","","","testWritingToTheBlockchain",""
"skipped","Sun Oct 03 20:39:50 GMT 2021","Sun Oct 03 20:39:50 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Sun Oct 03 20:39:50 GMT 2021","Sun Oct 03 20:40:00 GMT 2021","9554","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sun Oct 03 20:36:02 GMT 2021","Sun Oct 03 20:36:04 GMT 2021","1629","Ethers.js","","","","","shouldCountTransactions",""
"failed","Sun Oct 03 20:40:06 GMT 2021","Sun Oct 03 20:40:20 GMT 2021","13764","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sun Oct 03 20:33:48 GMT 2021","Sun Oct 03 20:33:48 GMT 2021","104","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"broken","Sun Oct 03 20:36:10 GMT 2021","Sun Oct 03 20:36:10 GMT 2021","7","ethjs","","","","","test01",""
"broken","Sun Oct 03 20:36:01 GMT 2021","Sun Oct 03 20:36:02 GMT 2021","833","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sun Oct 03 20:36:05 GMT 2021","Sun Oct 03 20:36:05 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Sun Oct 03 20:36:10 GMT 2021","Sun Oct 03 20:36:10 GMT 2021","423","Ethers.js","","","","","testSigningMessages",""
"passed","Sun Oct 03 20:36:09 GMT 2021","Sun Oct 03 20:36:09 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Sun Oct 03 20:36:05 GMT 2021","Sun Oct 03 20:36:07 GMT 2021","2008","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Sun Oct 03 20:40:20 GMT 2021","Sun Oct 03 20:40:32 GMT 2021","12062","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Sun Oct 03 20:40:44 GMT 2021","Sun Oct 03 20:40:57 GMT 2021","12777","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Sun Oct 03 20:40:32 GMT 2021","Sun Oct 03 20:40:44 GMT 2021","11806","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sun Oct 03 20:36:10 GMT 2021","Sun Oct 03 20:36:10 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"skipped","Sun Oct 03 20:36:09 GMT 2021","Sun Oct 03 20:36:09 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Sun Oct 03 20:40:57 GMT 2021","Sun Oct 03 20:40:57 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sun Oct 03 20:36:04 GMT 2021","Sun Oct 03 20:36:05 GMT 2021","1075","Ethers.js","","","","","shouldConnectViaEthersJs",""
