"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 17 00:56:48 GMT 2022","Sun Apr 17 00:56:53 GMT 2022","4819","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","adjusts owners balances",""
"passed","Sun Apr 17 00:55:51 GMT 2022","Sun Apr 17 00:55:52 GMT 2022","1307","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Sun Apr 17 00:55:27 GMT 2022","Sun Apr 17 00:55:28 GMT 2022","1313","Contract: SafeMath","with flag","add","","","reverts on addition overflow",""
"passed","Sun Apr 17 00:45:35 GMT 2022","Sun Apr 17 00:45:39 GMT 2022","3543","Contract: ProxyAdmin","#changeProxyAdmin","","","","fails to change proxy admin if its not the proxy owner",""
"passed","Sun Apr 17 00:46:38 GMT 2022","Sun Apr 17 00:46:43 GMT 2022","5069","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns amounts owned by each account in order passed",""
"passed","Sun Apr 17 00:51:42 GMT 2022","Sun Apr 17 00:51:46 GMT 2022","3319","Contract: ERC721Enumerable","with minted tokens","ownerOf > when the given token ID was tracked by this token","","","returns the owner of the given token ID",""
"passed","Sun Apr 17 00:53:35 GMT 2022","Sun Apr 17 00:53:39 GMT 2022","4176","Contract: Address","sendValue","when sender contract has funds","","","sends the whole balance",""
"passed","Sun Apr 17 01:02:31 GMT 2022","Sun Apr 17 01:02:35 GMT 2022","3436","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps the owner balance",""
"passed","Sun Apr 17 00:46:42 GMT 2022","Sun Apr 17 00:46:49 GMT 2022","7407","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","upgrades to the requested implementation",""
"passed","Sun Apr 17 00:55:59 GMT 2022","Sun Apr 17 00:56:01 GMT 2022","1436","Contract: SafeCast","toUint96","","","","downcasts 2^96 - 1 (79228162514264337593543950335)",""
"passed","Sun Apr 17 01:02:50 GMT 2022","Sun Apr 17 01:02:54 GMT 2022","4146","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract","","","calls onERC721Received",""
"broken","Sun Apr 17 00:44:34 GMT 2022","Sun Apr 17 00:44:35 GMT 2022","822","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sun Apr 17 00:44:47 GMT 2022","Sun Apr 17 00:44:53 GMT 2022","5753","Contract: ERC2771Context","when receiving a relayed call","msgSender","","","returns the relayed transaction original sender",""
"passed","Sun Apr 17 00:43:51 GMT 2022","Sun Apr 17 00:43:51 GMT 2022","91","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Sun Apr 17 00:52:10 GMT 2022","Sun Apr 17 00:52:12 GMT 2022","2272","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to transferFrom",""
"passed","Sun Apr 17 00:46:35 GMT 2022","Sun Apr 17 00:46:37 GMT 2022","1267","Contract: ERC1155","like an ERC1155","balanceOfBatch","","","reverts when one of the addresses is the zero address",""
"passed","Sun Apr 17 00:48:38 GMT 2022","Sun Apr 17 00:48:57 GMT 2022","19350","Contract: GovernorTimelockCompound","to early","","","","run",""
"passed","Sun Apr 17 00:49:13 GMT 2022","Sun Apr 17 00:49:15 GMT 2022","1742","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","reverts when more than the full allowance is removed",""
"passed","Sun Apr 17 00:53:32 GMT 2022","Sun Apr 17 00:53:33 GMT 2022","1661","Contract: Arrays","findUpperBound","Odd number of elements","","","returns index of the last element",""
"passed","Sun Apr 17 00:58:29 GMT 2022","Sun Apr 17 00:58:33 GMT 2022","4142","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Sun Apr 17 00:54:13 GMT 2022","Sun Apr 17 00:54:17 GMT 2022","4060","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Sun Apr 17 00:58:19 GMT 2022","Sun Apr 17 00:58:24 GMT 2022","4563","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
