"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Dec 12 00:48:00 GMT 2021","Sun Dec 12 00:49:03 GMT 2021","63403","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"skipped","Sun Dec 12 00:36:06 GMT 2021","Sun Dec 12 00:36:06 GMT 2021","0","","Contract: TimelockController maintenance","","Contract: TimelockController maintenance","prevent unauthorized maintenance","prevent unauthorized maintenance",""
"broken","Sun Dec 12 00:37:12 GMT 2021","Sun Dec 12 00:37:12 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Sun Dec 12 00:37:32 GMT 2021","Sun Dec 12 00:38:26 GMT 2021","54133","","Contract: ERC2771Context","","Contract: ERC2771Context","recognize trusted forwarder","recognize trusted forwarder",""
"broken","Sun Dec 12 00:48:00 GMT 2021","Sun Dec 12 00:49:03 GMT 2021","63325","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"broken","Sun Dec 12 00:37:05 GMT 2021","Sun Dec 12 00:37:05 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Sun Dec 12 00:37:08 GMT 2021","Sun Dec 12 00:37:08 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Sun Dec 12 00:37:08 GMT 2021","Sun Dec 12 00:37:08 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"skipped","Sun Dec 12 00:47:59 GMT 2021","Sun Dec 12 00:47:59 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","receiver delegation","receiver delegation",""
"skipped","Sun Dec 12 00:36:06 GMT 2021","Sun Dec 12 00:36:06 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","enforce minimum delay","enforce minimum delay",""
"skipped","Sun Dec 12 00:36:06 GMT 2021","Sun Dec 12 00:36:06 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"passed","Sun Dec 12 00:32:42 GMT 2021","Sun Dec 12 00:32:42 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"broken","Sun Dec 12 00:37:05 GMT 2021","Sun Dec 12 00:37:05 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Sun Dec 12 00:36:06 GMT 2021","Sun Dec 12 00:36:58 GMT 2021","51593","","Contract: GovernorVotesQuorumFraction quroum not reached","","Contract: GovernorVotesQuorumFraction quroum not reached","run","run",""
"skipped","Sun Dec 12 00:36:06 GMT 2021","Sun Dec 12 00:36:06 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","cannot cancel invalid operation","cannot cancel invalid operation",""
"broken","Sun Dec 12 00:32:39 GMT 2021","Sun Dec 12 00:32:40 GMT 2021","978","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Sun Dec 12 00:36:06 GMT 2021","Sun Dec 12 00:36:06 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","executor can reveal","executor can reveal",""
"skipped","Sun Dec 12 00:47:59 GMT 2021","Sun Dec 12 00:47:59 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"broken","Sun Dec 12 00:37:10 GMT 2021","Sun Dec 12 00:37:10 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Sun Dec 12 00:37:09 GMT 2021","Sun Dec 12 00:37:09 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"skipped","Sun Dec 12 00:47:59 GMT 2021","Sun Dec 12 00:47:59 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","full delegation","full delegation",""
"passed","Sun Dec 12 00:32:33 GMT 2021","Sun Dec 12 00:32:35 GMT 2021","1768","Ethers.js","","","","","shouldCountTransactions",""
"skipped","Sun Dec 12 00:47:59 GMT 2021","Sun Dec 12 00:47:59 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"skipped","Sun Dec 12 00:36:07 GMT 2021","Sun Dec 12 00:36:07 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting with eth","call reverting with eth",""
"broken","Sun Dec 12 00:37:12 GMT 2021","Sun Dec 12 00:37:12 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Sun Dec 12 00:49:38 GMT 2021","Sun Dec 12 00:50:41 GMT 2021","62967","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"broken","Sun Dec 12 00:37:05 GMT 2021","Sun Dec 12 00:37:05 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"skipped","Sun Dec 12 00:36:06 GMT 2021","Sun Dec 12 00:36:06 GMT 2021","0","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","partial execution","partial execution",""
"passed","Sun Dec 12 00:49:30 GMT 2021","Sun Dec 12 00:49:49 GMT 2021","19094","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","unset","unset",""
"broken","Sun Dec 12 00:32:36 GMT 2021","Sun Dec 12 00:32:38 GMT 2021","2003","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Sun Dec 12 00:37:26 GMT 2021","Sun Dec 12 00:37:51 GMT 2021","25030","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sun Dec 12 00:49:44 GMT 2021","Sun Dec 12 00:50:41 GMT 2021","57710","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","adds correctly","adds correctly",""
"broken","Sun Dec 12 00:49:37 GMT 2021","Sun Dec 12 00:50:40 GMT 2021","63120","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Sun Dec 12 00:37:12 GMT 2021","Sun Dec 12 00:37:12 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Sun Dec 12 00:34:59 GMT 2021","Sun Dec 12 00:35:01 GMT 2021","1764","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Sun Dec 12 00:35:19 GMT 2021","Sun Dec 12 00:36:02 GMT 2021","42689","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"skipped","Sun Dec 12 00:47:59 GMT 2021","Sun Dec 12 00:47:59 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"broken","Sun Dec 12 00:32:41 GMT 2021","Sun Dec 12 00:32:41 GMT 2021","498","Ethers.js","","","","","testSigningMessages",""
"skipped","Sun Dec 12 00:36:06 GMT 2021","Sun Dec 12 00:36:06 GMT 2021","0","","Contract: TimelockController dependency","","Contract: TimelockController dependency","can execute after dependency","can execute after dependency",""
"skipped","Sun Dec 12 00:36:06 GMT 2021","Sun Dec 12 00:36:06 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #1","length mismatch #1",""
"broken","Sun Dec 12 00:37:07 GMT 2021","Sun Dec 12 00:37:07 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Sun Dec 12 00:37:11 GMT 2021","Sun Dec 12 00:37:11 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Sun Dec 12 00:37:12 GMT 2021","Sun Dec 12 00:37:12 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"skipped","Sun Dec 12 00:36:06 GMT 2021","Sun Dec 12 00:36:06 GMT 2021","20","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"broken","Sun Dec 12 00:37:11 GMT 2021","Sun Dec 12 00:37:11 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
