"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 21 04:17:37 GMT 2022","Thu Apr 21 04:17:41 GMT 2022","3335","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps same tokens by index",""
"passed","Thu Apr 21 04:05:50 GMT 2022","Thu Apr 21 04:05:51 GMT 2022","1251","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > balanceOf(address,uint256)","","","has to be implemented",""
"passed","Thu Apr 21 04:11:16 GMT 2022","Thu Apr 21 04:11:19 GMT 2022","2804","Contract: StorageSlot","address storage slot","","","","set",""
"passed","Thu Apr 21 04:09:21 GMT 2022","Thu Apr 21 04:09:27 GMT 2022","5320","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the address of the previous owner is incorrect","","","reverts",""
"skipped","Thu Apr 21 03:59:18 GMT 2022","Thu Apr 21 03:59:18 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Thu Apr 21 04:05:12 GMT 2022","Thu Apr 21 04:05:15 GMT 2022","3396","Contract: ERC20","erc20 behaviour","transfer > when the recipient is the zero address","","","reverts",""
"passed","Thu Apr 21 04:05:03 GMT 2022","Thu Apr 21 04:05:06 GMT 2022","2967","Contract: ERC721","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Apr 21 04:08:25 GMT 2022","Thu Apr 21 04:08:44 GMT 2022","18945","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"passed","Thu Apr 21 04:14:26 GMT 2022","Thu Apr 21 04:14:30 GMT 2022","3325","Contract: ERC777","with default operators","send and receive hooks > tokensReceived > with no ERC777TokensRecipient implementer > with contract recipient","","","operatorSend reverts",""
"passed","Thu Apr 21 04:03:42 GMT 2022","Thu Apr 21 04:03:44 GMT 2022","1813","Contract: ERC20","_burn","","","","rejects a null account",""
"passed","Thu Apr 21 04:09:40 GMT 2022","Thu Apr 21 04:09:54 GMT 2022","14605","Contract: RefundEscrow","once deployed","refund state","","","refunds refundees",""
"passed","Thu Apr 21 04:21:32 GMT 2022","Thu Apr 21 04:21:34 GMT 2022","2394","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was no prior approval","","","sets the approval for the target address",""
"passed","Thu Apr 21 04:04:17 GMT 2022","Thu Apr 21 04:04:22 GMT 2022","5028","Contract: ERC20","erc20 behaviour","total supply","","","returns the total amount of tokens",""
"passed","Thu Apr 21 04:07:17 GMT 2022","Thu Apr 21 04:07:18 GMT 2022","1290","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenOfOwnerByIndex(address,uint256)","","","has to be implemented",""
"skipped","Thu Apr 21 04:03:01 GMT 2022","Thu Apr 21 04:03:01 GMT 2022","0","Contract: ERC20Votes","change delegation","","","","call",""
"passed","Thu Apr 21 04:06:00 GMT 2022","Thu Apr 21 04:06:05 GMT 2022","5100","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Thu Apr 21 04:15:20 GMT 2022","Thu Apr 21 04:15:26 GMT 2022","5917","Contract: ERC777","with default operators","send and receive hooks > tokensReceived > with ERC777TokensRecipient implementer > with contract as implementer for another contract > when TokensRecipient reverts","","","mint (internal) reverts",""
"passed","Thu Apr 21 04:11:01 GMT 2022","Thu Apr 21 04:11:05 GMT 2022","4326","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Apr 21 04:22:04 GMT 2022","Thu Apr 21 04:22:06 GMT 2022","2514","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when there is no operator approval set by the sender","","","approves the operator",""
"passed","Thu Apr 21 04:01:45 GMT 2022","Thu Apr 21 04:01:47 GMT 2022","1934","Contract: ERC1155PresetMinterPauser","batched minting","","","","other accounts cannot batch mint tokens",""
"passed","Thu Apr 21 04:08:36 GMT 2022","Thu Apr 21 04:08:51 GMT 2022","14702","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","clears the approval for the token ID",""
"passed","Thu Apr 21 04:08:11 GMT 2022","Thu Apr 21 04:08:14 GMT 2022","2408","Contract: ERC721PresetMinterPauserAutoId","burning","","","","holders can burn their tokens",""
"passed","Thu Apr 21 04:11:03 GMT 2022","Thu Apr 21 04:11:04 GMT 2022","1416","Contract: SafeMath","with default revert message","add","","","adds correctly",""
"broken","Thu Apr 21 04:00:55 GMT 2022","Thu Apr 21 04:00:55 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Thu Apr 21 04:07:13 GMT 2022","Thu Apr 21 04:07:17 GMT 2022","3940","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits a Transfer event",""
"passed","Thu Apr 21 04:02:31 GMT 2022","Thu Apr 21 04:02:34 GMT 2022","3283","Contract: ERC20FlashMint","flashFee","","","","token match",""
"passed","Thu Apr 21 04:10:57 GMT 2022","Thu Apr 21 04:10:58 GMT 2022","1337","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Thu Apr 21 04:07:30 GMT 2022","Thu Apr 21 04:07:33 GMT 2022","3183","Contract: Arrays","findUpperBound","Odd number of elements","","","returns index of the last element",""
"passed","Thu Apr 21 04:10:59 GMT 2022","Thu Apr 21 04:11:00 GMT 2022","1282","Contract: SignedSafeMath","mul","","","","reverts when minimum integer is multiplied by -1",""
"passed","Thu Apr 21 04:04:23 GMT 2022","Thu Apr 21 04:04:31 GMT 2022","8054","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Thu Apr 21 04:07:21 GMT 2022","Thu Apr 21 04:07:22 GMT 2022","1582","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Apr 21 03:57:36 GMT 2022","Thu Apr 21 03:57:43 GMT 2022","7248","Contract: VestingWallet","vesting schedule","ERC20 vesting","","","check vesting schedule",""
"broken","Thu Apr 21 04:00:58 GMT 2022","Thu Apr 21 04:00:58 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Thu Apr 21 04:04:10 GMT 2022","Thu Apr 21 04:04:12 GMT 2022","2433","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transfer",""
"passed","Thu Apr 21 04:11:06 GMT 2022","Thu Apr 21 04:11:08 GMT 2022","2546","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with first default operator > operator send > when the sender has no tokens","","","reverts when sending a non-zero amount",""
"passed","Thu Apr 21 04:08:56 GMT 2022","Thu Apr 21 04:09:00 GMT 2022","4208","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps the owner balance",""
"passed","Thu Apr 21 04:09:54 GMT 2022","Thu Apr 21 04:09:57 GMT 2022","2911","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsAllInterfaces",""
"skipped","Thu Apr 21 04:03:01 GMT 2022","Thu Apr 21 04:03:01 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"passed","Thu Apr 21 03:59:02 GMT 2022","Thu Apr 21 03:59:03 GMT 2022","1074","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","has expected balance",""
"passed","Thu Apr 21 04:02:10 GMT 2022","Thu Apr 21 04:02:12 GMT 2022","2103","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Thu Apr 21 03:58:11 GMT 2022","Thu Apr 21 03:58:19 GMT 2022","8451","Contract: PaymentSplitter","once deployed","distributes funds to payees","","","Token",""
"passed","Thu Apr 21 03:59:40 GMT 2022","Thu Apr 21 03:59:50 GMT 2022","10612","Contract: GovernorTimelockCompound","Contract interface","Governor > hasVoted(uint256,address)","","","has to be implemented",""
"passed","Thu Apr 21 04:09:24 GMT 2022","Thu Apr 21 04:09:27 GMT 2022","2598","Contract: Address","functionDelegateCall","","","","bubbles up revert reason",""
"passed","Thu Apr 21 04:11:26 GMT 2022","Thu Apr 21 04:11:28 GMT 2022","2255","Contract: SafeCast","toInt8","","","","downcasts 1",""
"passed","Thu Apr 21 04:22:50 GMT 2022","Thu Apr 21 04:22:51 GMT 2022","1274","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Thu Apr 21 04:22:31 GMT 2022","Thu Apr 21 04:22:33 GMT 2022","2060","Contract: ERC721","with minted tokens","getApproved > when token has been minted ","","","should return the zero address",""
"passed","Thu Apr 21 03:58:03 GMT 2022","Thu Apr 21 03:58:13 GMT 2022","10098","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Apr 21 04:14:54 GMT 2022","Thu Apr 21 04:15:00 GMT 2022","5551","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Thu Apr 21 04:11:02 GMT 2022","Thu Apr 21 04:11:06 GMT 2022","3398","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with first default operator > operator send > when the sender has no tokens","","","operator can send an amount of 0",""
