"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 28 13:28:48 GMT 2022","Mon Mar 28 13:28:53 GMT 2022","4815","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Mon Mar 28 13:30:20 GMT 2022","Mon Mar 28 13:30:23 GMT 2022","3488","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners balances",""
"broken","Mon Mar 28 13:16:01 GMT 2022","Mon Mar 28 13:16:01 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Mon Mar 28 13:17:40 GMT 2022","Mon Mar 28 13:17:43 GMT 2022","3620","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Mon Mar 28 13:27:57 GMT 2022","Mon Mar 28 13:28:01 GMT 2022","4384","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Mon Mar 28 13:36:09 GMT 2022","Mon Mar 28 13:36:12 GMT 2022","2581","Contract: ERC721","with minted tokens","approve > when the sender is approved for the given token ID","","","reverts",""
"passed","Mon Mar 28 13:17:34 GMT 2022","Mon Mar 28 13:17:36 GMT 2022","1468","Contract: ERC20","transfer","when the recipient is the zero address","","","reverts",""
"passed","Mon Mar 28 13:37:41 GMT 2022","Mon Mar 28 13:37:42 GMT 2022","1283","Contract: ERC721Enumerable","Contract interface","ERC721Enumerable > tokenOfOwnerByIndex(address,uint256)","","","has to be implemented",""
"passed","Mon Mar 28 13:15:38 GMT 2022","Mon Mar 28 13:15:41 GMT 2022","3360","Contract: Pausable","when unpaused","when paused > unpausing","","","is unpausable by the pauser",""
"passed","Mon Mar 28 13:24:52 GMT 2022","Mon Mar 28 13:24:54 GMT 2022","2868","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 (18446744073709551616)",""
"passed","Mon Mar 28 13:13:47 GMT 2022","Mon Mar 28 13:13:53 GMT 2022","5607","Contract: PaymentSplitter","once deployed","release > Token","","","reverts if non-payee want to claim",""
"passed","Mon Mar 28 13:19:00 GMT 2022","Mon Mar 28 13:19:04 GMT 2022","3906","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","increases the spender allowance adding the requested amount",""
"passed","Mon Mar 28 13:22:31 GMT 2022","Mon Mar 28 13:22:36 GMT 2022","4891","Contract: ERC20","erc20 behaviour","approve > when the spender is the zero address","","","reverts",""
"passed","Mon Mar 28 13:14:26 GMT 2022","Mon Mar 28 13:14:31 GMT 2022","4647","Contract: AccessControl","onlyRole modifier","","","","do not revert if sender has role",""
"passed","Mon Mar 28 13:22:50 GMT 2022","Mon Mar 28 13:22:51 GMT 2022","1210","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Mon Mar 28 13:36:05 GMT 2022","Mon Mar 28 13:36:07 GMT 2022","2913","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Mon Mar 28 13:25:12 GMT 2022","Mon Mar 28 13:25:36 GMT 2022","24691","Contract: Governor","Settings update","setVotingPeriod","","","run",""
"passed","Mon Mar 28 13:35:38 GMT 2022","Mon Mar 28 13:35:42 GMT 2022","3480","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a receiver contract that panics","","","reverts",""
"passed","Mon Mar 28 13:14:12 GMT 2022","Mon Mar 28 13:14:12 GMT 2022","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Mar 28 13:22:32 GMT 2022","Mon Mar 28 13:22:33 GMT 2022","1675","Contract: Arrays","findUpperBound","Odd number of elements","","","returns correct index for the basic case",""
"passed","Mon Mar 28 13:32:03 GMT 2022","Mon Mar 28 13:32:06 GMT 2022","2879","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the sender is not authorized for the token id","","","reverts",""
"passed","Mon Mar 28 13:24:46 GMT 2022","Mon Mar 28 13:24:48 GMT 2022","2726","Contract: SafeMath","with flag","div","","","divides correctly",""
"passed","Mon Mar 28 13:19:35 GMT 2022","Mon Mar 28 13:19:55 GMT 2022","20357","Contract: GovernorTimelockControl","not queued","","","","run",""
"passed","Mon Mar 28 13:23:10 GMT 2022","Mon Mar 28 13:23:11 GMT 2022","1834","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with 00 as version value",""
"passed","Mon Mar 28 13:23:23 GMT 2022","Mon Mar 28 13:23:23 GMT 2022","192","Contract: RefundEscrow","","","","","requires a non-null beneficiary",""
"passed","Mon Mar 28 13:23:10 GMT 2022","Mon Mar 28 13:23:13 GMT 2022","2693","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","cannot mint while paused",""
"passed","Mon Mar 28 13:16:58 GMT 2022","Mon Mar 28 13:17:08 GMT 2022","10392","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > queue(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Mon Mar 28 13:20:37 GMT 2022","Mon Mar 28 13:20:38 GMT 2022","1255","Contract: ERC721Enumerable","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Mon Mar 28 13:32:42 GMT 2022","Mon Mar 28 13:32:47 GMT 2022","4657","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Mon Mar 28 13:22:48 GMT 2022","Mon Mar 28 13:22:50 GMT 2022","1714","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Mon Mar 28 13:23:16 GMT 2022","Mon Mar 28 13:23:16 GMT 2022","64","Contract: SignatureChecker (ERC1271)","EOA account","","","","with matching signer and signature",""
"skipped","Mon Mar 28 13:13:18 GMT 2022","Mon Mar 28 13:13:18 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"passed","Mon Mar 28 13:18:47 GMT 2022","Mon Mar 28 13:18:52 GMT 2022","5302","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","debits transferred balances from sender",""
"passed","Mon Mar 28 13:37:14 GMT 2022","Mon Mar 28 13:37:17 GMT 2022","2703","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","reverts when burning a token id that has been deleted",""
"passed","Mon Mar 28 13:25:40 GMT 2022","Mon Mar 28 13:25:45 GMT 2022","5077","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits an Approval event",""
"passed","Mon Mar 28 13:22:34 GMT 2022","Mon Mar 28 13:22:53 GMT 2022","18669","Contract: Governor","state","Succeeded","","","run",""
"passed","Mon Mar 28 13:21:44 GMT 2022","Mon Mar 28 13:21:48 GMT 2022","4280","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when decreasing the allowance to a positive value",""
"passed","Mon Mar 28 13:24:59 GMT 2022","Mon Mar 28 13:25:06 GMT 2022","7299","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > withdrawals","","","can do an empty withdrawal",""
"passed","Mon Mar 28 13:13:20 GMT 2022","Mon Mar 28 13:13:21 GMT 2022","1313","Contract: VestingWallet","","","","","check vesting contract",""
"passed","Mon Mar 28 13:36:12 GMT 2022","Mon Mar 28 13:36:15 GMT 2022","2933","Contract: ERC721","with minted tokens","approve > when the sender is an operator","","","sets the approval for the target address",""
"passed","Mon Mar 28 13:21:48 GMT 2022","Mon Mar 28 13:21:50 GMT 2022","2038","Contract: ERC1155","internal functions","_burn","","","reverts when burning more than available tokens",""
"passed","Mon Mar 28 13:21:14 GMT 2022","Mon Mar 28 13:21:20 GMT 2022","5863","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to mint",""
