"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 29 13:20:34 GMT 2022","Tue Mar 29 13:20:36 GMT 2022","2462","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when there is no operator approval set by the sender","","","approves the operator",""
"passed","Tue Mar 29 13:02:08 GMT 2022","Tue Mar 29 13:02:22 GMT 2022","13595","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot > with multiple snapshots after supply changes","","","all posterior snapshots return the supply after the changes",""
"passed","Tue Mar 29 12:55:53 GMT 2022","Tue Mar 29 12:56:01 GMT 2022","8054","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Tue Mar 29 12:59:12 GMT 2022","Tue Mar 29 12:59:16 GMT 2022","3298","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Tue Mar 29 13:08:00 GMT 2022","Tue Mar 29 13:08:03 GMT 2022","3029","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Tue Mar 29 12:55:44 GMT 2022","Tue Mar 29 12:55:44 GMT 2022","143","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"passed","Tue Mar 29 13:08:16 GMT 2022","Tue Mar 29 13:08:17 GMT 2022","1112","Contract: SafeCast","toUint128","","","","reverts when downcasting 2^128 + 1 (340282366920938463463374607431768211457)",""
"passed","Tue Mar 29 13:04:43 GMT 2022","Tue Mar 29 13:04:46 GMT 2022","2857","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > safeTransferFrom(address,address,uint256,uint256,bytes)","","","has to be implemented",""
"passed","Tue Mar 29 13:04:27 GMT 2022","Tue Mar 29 13:04:29 GMT 2022","1323","Contract: ERC1155","like an ERC1155","Contract interface > ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Mar 29 13:07:52 GMT 2022","Tue Mar 29 13:07:56 GMT 2022","3844","Contract: SafeCast","toUint64","","","","downcasts 2^64 - 1 (18446744073709551615)",""
"passed","Tue Mar 29 13:12:03 GMT 2022","Tue Mar 29 13:12:10 GMT 2022","7431","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Tue Mar 29 13:08:14 GMT 2022","Tue Mar 29 13:08:16 GMT 2022","1264","Contract: SafeCast","toUint128","","","","reverts when downcasting 2^128 (340282366920938463463374607431768211456)",""
"passed","Tue Mar 29 13:22:08 GMT 2022","Tue Mar 29 13:22:11 GMT 2022","2913","Contract: ERC721Enumerable","with minted tokens","tokenByIndex","","","reverts if index is greater than supply",""
"passed","Tue Mar 29 13:10:58 GMT 2022","Tue Mar 29 13:11:06 GMT 2022","8336","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"passed","Tue Mar 29 13:02:01 GMT 2022","Tue Mar 29 13:02:04 GMT 2022","2529","Contract: ERC20","_mint","for a non zero account","","","increments totalSupply",""
"passed","Tue Mar 29 13:09:01 GMT 2022","Tue Mar 29 13:09:04 GMT 2022","2921","Contract: BitMap","set","","","","adds several consecutive keys",""
"passed","Tue Mar 29 13:03:43 GMT 2022","Tue Mar 29 13:03:47 GMT 2022","4088","Contract: ERC721Enumerable","with minted tokens","ownerOf > when the given token ID was tracked by this token","","","returns the owner of the given token ID",""
"passed","Tue Mar 29 13:05:48 GMT 2022","Tue Mar 29 13:05:50 GMT 2022","2127","Contract: Address","sendValue","when sender contract has funds","","","reverts when sending more than the balance",""
"passed","Tue Mar 29 12:55:51 GMT 2022","Tue Mar 29 12:55:53 GMT 2022","2399","Contract: Ownable","renounce ownership","","","","loses owner after renouncement",""
