"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 03 03:28:50 GMT 2022","Sun Apr 03 03:29:01 GMT 2022","11573","Contract: Governor","scenario","duplicate pending proposal","","","run",""
"passed","Sun Apr 03 03:26:19 GMT 2022","Sun Apr 03 03:26:25 GMT 2022","6128","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","credits transferred balance to receiver",""
"passed","Sun Apr 03 03:45:18 GMT 2022","Sun Apr 03 03:45:21 GMT 2022","2895","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract that panics","","","reverts",""
"broken","Sun Apr 03 03:25:19 GMT 2022","Sun Apr 03 03:25:21 GMT 2022","1766","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Sun Apr 03 03:30:05 GMT 2022","Sun Apr 03 03:30:16 GMT 2022","10777","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","clears the approval for the token ID",""
"passed","Sun Apr 03 03:34:14 GMT 2022","Sun Apr 03 03:34:20 GMT 2022","5520","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits a Transfer event",""
"passed","Sun Apr 03 03:28:10 GMT 2022","Sun Apr 03 03:28:11 GMT 2022","1179","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a not-yet-created snapshot id",""
"passed","Sun Apr 03 03:47:38 GMT 2022","Sun Apr 03 03:47:42 GMT 2022","3824","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > after transferring all tokens to another user","","","returns correct token IDs for target",""
"passed","Sun Apr 03 03:35:18 GMT 2022","Sun Apr 03 03:35:20 GMT 2022","1928","Contract: EnumerableMap","read","tryGet","","","existing value",""
"passed","Sun Apr 03 03:34:10 GMT 2022","Sun Apr 03 03:34:14 GMT 2022","4426","Contract: MulticallToken","","","","","returns an array with the result of each call",""
"passed","Sun Apr 03 03:33:14 GMT 2022","Sun Apr 03 03:33:17 GMT 2022","3144","Contract: SafeCast","toUint8","","","","downcasts 2^8 - 1 (255)",""
"passed","Sun Apr 03 03:29:51 GMT 2022","Sun Apr 03 03:29:54 GMT 2022","2841","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was tracked by this token","","","returns the owner of the given token ID",""
"passed","Sun Apr 03 03:24:10 GMT 2022","Sun Apr 03 03:24:24 GMT 2022","14194","Contract: GovernorTimelockControl","Contract interface","Governor > proposalSnapshot(uint256)","","","has to be implemented",""
"passed","Sun Apr 03 03:24:16 GMT 2022","Sun Apr 03 03:24:20 GMT 2022","3810","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Sun Apr 03 03:24:29 GMT 2022","Sun Apr 03 03:24:31 GMT 2022","1416","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Sun Apr 03 03:28:14 GMT 2022","Sun Apr 03 03:28:14 GMT 2022","49","Contract: ERC20PresetFixedSupply","burning","","","","decrements totalSupply",""
"passed","Sun Apr 03 03:33:17 GMT 2022","Sun Apr 03 03:33:20 GMT 2022","2988","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 (256)",""
"passed","Sun Apr 03 03:41:32 GMT 2022","Sun Apr 03 03:41:35 GMT 2022","2788","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the given token ID does not exist","","","reverts",""
"passed","Sun Apr 03 03:32:26 GMT 2022","Sun Apr 03 03:32:26 GMT 2022","57","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with matching signer and signature",""
"passed","Sun Apr 03 03:39:42 GMT 2022","Sun Apr 03 03:39:48 GMT 2022","6252","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"passed","Sun Apr 03 03:34:56 GMT 2022","Sun Apr 03 03:34:57 GMT 2022","1337","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 + 1 (2147483649)",""
"passed","Sun Apr 03 03:31:25 GMT 2022","Sun Apr 03 03:31:27 GMT 2022","2610","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sun Apr 03 03:25:27 GMT 2022","Sun Apr 03 03:25:27 GMT 2022","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","uses the storage of the proxy",""
"passed","Sun Apr 03 03:31:21 GMT 2022","Sun Apr 03 03:31:28 GMT 2022","6763","Contract: ERC721URIStorage","token URI","","","","tokens without URI can be burnt ",""
"passed","Sun Apr 03 03:23:57 GMT 2022","Sun Apr 03 03:23:59 GMT 2022","1323","Contract: TransparentUpgradeableProxy","","","","","cannot be initialized with a non-contract address",""
"passed","Sun Apr 03 03:28:11 GMT 2022","Sun Apr 03 03:28:13 GMT 2022","1790","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with no balance changes after the snapshot","","","returns the current balance for all accounts",""
"skipped","Sun Apr 03 03:22:52 GMT 2022","Sun Apr 03 03:22:52 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Sun Apr 03 03:34:03 GMT 2022","Sun Apr 03 03:34:05 GMT 2022","1353","Contract: SignedSafeMath","div","","","","divides zero correctly",""
"skipped","Sun Apr 03 03:27:36 GMT 2022","Sun Apr 03 03:27:36 GMT 2022","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"passed","Sun Apr 03 03:34:48 GMT 2022","Sun Apr 03 03:34:50 GMT 2022","1444","Contract: SafeCast","toInt32","","","","downcasts -1",""
"passed","Sun Apr 03 03:26:35 GMT 2022","Sun Apr 03 03:26:36 GMT 2022","1451","Contract: TransparentUpgradeableProxy","storage","","","","should store the implementation address in specified location",""
"passed","Sun Apr 03 03:29:15 GMT 2022","Sun Apr 03 03:29:17 GMT 2022","1454","Contract: ERC721Enumerable","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"skipped","Sun Apr 03 03:27:33 GMT 2022","Sun Apr 03 03:27:33 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"passed","Sun Apr 03 03:33:03 GMT 2022","Sun Apr 03 03:33:07 GMT 2022","3220","Contract: RefundEscrow","once deployed","refund state","","","rejects deposits",""
"passed","Sun Apr 03 03:29:33 GMT 2022","Sun Apr 03 03:29:35 GMT 2022","1873","Contract: ERC721","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Sun Apr 03 03:32:17 GMT 2022","Sun Apr 03 03:32:19 GMT 2022","1663","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns a different address",""
"passed","Sun Apr 03 03:29:18 GMT 2022","Sun Apr 03 03:29:19 GMT 2022","1279","Contract: ERC721Enumerable","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
