"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 22 00:39:53 GMT 2021","Wed Dec 22 00:39:54 GMT 2021","1574","Contract: ERC1967Proxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Wed Dec 22 00:36:40 GMT 2021","Wed Dec 22 00:36:45 GMT 2021","5180","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Wed Dec 22 00:34:35 GMT 2021","Wed Dec 22 00:34:37 GMT 2021","1987","Contract: Strings","from uint256 - decimal format","","","","converts MAX_UINT256",""
"passed","Wed Dec 22 00:32:31 GMT 2021","Wed Dec 22 00:32:31 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Wed Dec 22 00:56:09 GMT 2021","Wed Dec 22 00:56:14 GMT 2021","5027","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","emits a TransferSingle log",""
"passed","Wed Dec 22 01:00:46 GMT 2021","Wed Dec 22 01:00:48 GMT 2021","2027","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 00:32:30 GMT 2021","Wed Dec 22 00:32:36 GMT 2021","5833","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
"passed","Wed Dec 22 00:42:06 GMT 2021","Wed Dec 22 00:42:11 GMT 2021","5333","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Wed Dec 22 00:30:48 GMT 2021","Wed Dec 22 00:30:50 GMT 2021","1822","Contract: SafeCast","toUint32","","","","downcasts 1",""
"passed","Wed Dec 22 00:30:56 GMT 2021","Wed Dec 22 00:30:58 GMT 2021","1612","Contract: SafeCast","toUint64","","","","downcasts 0",""
"passed","Wed Dec 22 00:39:01 GMT 2021","Wed Dec 22 00:39:06 GMT 2021","4572","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Wed Dec 22 01:00:28 GMT 2021","Wed Dec 22 01:00:32 GMT 2021","4474","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > onERC1155Received(address,address,uint256,uint256,bytes)","","","has to be implemented",""
"passed","Wed Dec 22 00:44:49 GMT 2021","Wed Dec 22 00:44:55 GMT 2021","5546","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 22 01:00:54 GMT 2021","Wed Dec 22 01:00:56 GMT 2021","2004","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Wed Dec 22 00:36:53 GMT 2021","Wed Dec 22 00:36:56 GMT 2021","3557","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via getSupportedInterfaces",""
"passed","Wed Dec 22 00:50:21 GMT 2021","Wed Dec 22 00:50:26 GMT 2021","5201","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
